round,round_time,sched_delay,response_collection_time
1,331.4570474624634,14.382795810699463,128.90020966529846
2,492.43570017814636,5.4283668994903564,155.55006980895996
3,673.4263014793396,12.569717645645142,168.42021489143372
4,801.0929145812988,13.471094369888306,114.19516968727112
5,963.2994682788849,14.954820156097412,147.251460313797
6,1097.9320607185364,13.329944372177124,121.30284833908081
7,1289.2240798473358,12.744956731796265,178.5462863445282
8,1464.5460748672485,15.722155094146729,159.59966468811035
9,1645.32696890831,18.327417612075806,162.4530065059662
10,1805.3315970897675,7.637855529785156,152.3660809993744
11,1978.3162679672241,11.220675230026245,161.76374316215515
12,2166.5957250595093,10.908718585968018,177.37030506134033
13,2344.5770330429077,12.867088794708252,165.11390233039856
14,2517.665678501129,8.91802453994751,164.17049503326416
15,2698.6308925151825,22.88557720184326,158.07898235321045
16,2834.3425726890564,13.501831769943237,122.20948147773743
17,3009.130959749222,6.02440881729126,168.76384806632996
18,3149.63432264328,13.782933712005615,126.71983051300049
19,3327.248775959015,6.925007343292236,170.68934798240662
20,3488.1579616069794,9.529588222503662,151.37917399406433
21,3655.2502748966217,16.732795000076294,150.35892820358276
22,3779.5975663661957,15.407152891159058,108.94001841545105
23,3938.8279123306274,14.640248537063599,144.5895960330963
24,4100.319583654404,10.57063364982605,150.92056560516357
25,4220.167330026627,11.476274013519287,108.3711268901825
26,4407.174766302109,11.046985387802124,175.9601218700409
27,4565.839204072952,13.108749389648438,145.555340051651
28,4732.88138794899,13.358498096466064,153.68362498283386
29,4897.0186586380005,5.735111474990845,158.401526927948
30,5061.663264513016,20.600082635879517,144.04400753974915
31,5205.198047161102,18.334746837615967,125.1997926235199
32,5376.602318286896,9.935784101486206,161.4681429862976
33,5510.88916683197,13.175260305404663,121.11146378517151
34,5668.7452619075775,10.786935567855835,147.06862020492554
35,5814.12837767601,13.532588481903076,131.85025691986084
36,6003.696638345718,10.202366352081299,179.3652377128601
37,6171.138290405273,9.541987895965576,157.8993365764618
38,6346.6083018779755,14.267829179763794,161.20190334320068
39,6516.0413682460785,10.331676721572876,159.10110926628113
40,6679.487448692322,13.904642343521118,149.5409438610077
41,6853.33385181427,19.14583468437195,154.69991540908813
42,7009.411592245102,14.141194581985474,141.93641138076782
43,7167.716904401779,10.127819538116455,148.17693901062012
44,7311.934480905533,13.793100357055664,130.42403268814087
45,7472.270025730133,10.958245038986206,149.37706804275513
46,7658.74785733223,21.58055806159973,164.89694809913635
47,7823.865294456482,16.186527729034424,148.93050527572632
48,7988.419222354889,10.063832759857178,154.48986411094666
49,8133.020625114441,19.45442247390747,125.1467399597168
50,8277.009663105011,17.668309450149536,126.32039737701416
51,8440.181388616562,13.965031385421753,149.20664477348328
52,8592.184336423874,11.28333592414856,140.71896171569824
53,8759.59339427948,10.330585241317749,157.07817220687866
54,8910.065990924835,10.989859342575073,139.4824640750885
55,9087.709458589554,9.2411527633667,168.40199446678162
56,9238.922896385193,15.044884443283081,136.16791462898254
57,9411.886809110641,7.206331014633179,165.7575330734253
58,9582.630451440811,7.641838788986206,163.10133004188538
59,9733.124447107315,7.265453338623047,143.22805452346802
60,9873.933691263199,19.576265573501587,121.23248648643494
61,9989.875252962112,11.395066022872925,104.54596495628357
62,10158.25908279419,18.10732126235962,150.27641987800598
63,10315.7187666893,13.984328269958496,143.47510528564453
64,10483.903693914413,23.151862621307373,145.032475233078
65,10651.946069955826,15.215296268463135,152.82678723335266
66,10804.060840129852,7.861704111099243,144.25275707244873
67,10919.15692448616,14.296108961105347,100.79961562156677
68,11060.819017410278,20.480690717697144,121.18113899230957
69,11205.500257015228,11.491124868392944,133.18984937667847
70,11349.818113803864,12.177732467651367,132.13971734046936
71,11497.473858833313,18.00652027130127,129.64896726608276
72,11668.883329868317,8.360159397125244,163.04923796653748
73,11779.027678012848,14.804042100906372,95.33979678153992
74,11947.271467208862,12.875642538070679,155.36755657196045
75,12109.036567926407,7.984997034072876,153.77997279167175
76,12219.36539554596,12.324768304824829,98.00354504585266
77,12393.0769135952,20.24489164352417,153.4661693572998
78,12553.86286354065,8.650269269943237,152.13503766059875
79,12700.804427862167,10.754271984100342,136.18711709976196
80,12859.568402051926,8.030888557434082,150.73285746574402
81,12996.450495958328,8.032497882843018,128.84893083572388
82,13115.567397594452,13.117265224456787,105.99956560134888
83,13257.38119339943,16.096161603927612,125.71701049804688
84,13422.790208816528,7.485116958618164,157.92358660697937
85,13538.576147317886,12.950134992599487,102.83546233177185
86,13705.099961042404,8.311299562454224,158.2122130393982
87,13854.996494293213,13.884044408798218,136.0123507976532
88,13988.95650100708,13.82775592803955,120.13173937797546
89,14162.562515974045,12.552215337753296,161.05364799499512
90,14339.964164972305,11.685336112976074,165.71553325653076
91,14452.760147094727,19.39874267578125,93.39701414108276
92,14623.083274126053,7.148541212081909,163.1743369102478
93,14766.856479406357,7.01999831199646,136.75256824493408
94,14923.567651748657,16.649908304214478,140.06119108200073
95,15095.075900316238,22.36501979827881,149.14278316497803
96,15266.708349466324,7.856372594833374,163.77544927597046
97,15413.806562662125,13.692403078079224,133.40547251701355
98,15560.835778713226,18.521790504455566,128.50711798667908
99,15719.390338897705,8.869508743286133,149.68493485450745
100,15909.524654388428,14.288151025772095,175.8455672264099
101,16076.393284320831,10.397998809814453,156.47024130821228
102,16223.00852894783,15.814355850219727,130.8005347251892
103,16398.1028881073,11.118765592575073,163.9754569530487
104,16565.374962329865,17.723849058151245,149.54778385162354
105,16697.815779447556,16.488093852996826,115.9522397518158
106,16819.920873641968,8.304717063903809,113.79990005493164
107,16979.63334774971,9.966221809387207,149.74584889411926
108,17147.193670749664,9.838698863983154,157.72106981277466
109,17313.354622364044,23.634711027145386,142.5261218547821
110,17472.156500816345,16.553516149520874,142.24785804748535
111,17662.128061294556,19.133412837982178,170.8375346660614
112,17831.71107029915,12.858990669250488,156.72370219230652
113,17979.356977701187,17.40773606300354,130.23767137527466
114,18146.531106233597,12.472694635391235,154.70127940177917
115,18306.375475645065,11.958575248718262,147.88533639907837
116,18473.49021935463,18.93863582611084,148.175439119339
117,18639.90619969368,16.92128562927246,149.49441361427307
118,18780.37885951996,19.645374298095703,120.82715606689453
119,18947.82425737381,13.935232400894165,153.5098421573639
120,19093.81625175476,17.160568714141846,128.8304693698883
121,19241.83513355255,17.516483545303345,130.50233101844788
122,19379.264898061752,15.07962155342102,122.34971594810486
123,19544.07965540886,21.235746145248413,143.57854342460632
124,19680.622915506363,15.033795833587646,121.50898718833923
125,19855.32444548607,16.92792820930481,157.77293157577515
126,20028.089296102524,21.45931577682495,151.30542540550232
127,20203.414585590363,12.369203567504883,162.95544290542603
128,20450.357816934586,77.76935648918152,169.1735680103302
129,20626.387016057968,12.09813666343689,163.93092155456543
130,20761.55497956276,7.738627910614014,127.42887425422668
131,20894.202046394348,16.435943841934204,116.21046924591064
132,21074.695120096207,15.110132932662964,165.38287353515625
133,21237.957159519196,9.13051700592041,154.1308937072754
134,21399.08801293373,10.030083417892456,151.1006419658661
135,21553.47625851631,4.949828624725342,149.43781542778015
136,21663.779748916626,7.308779954910278,102.99439573287964
137,21827.380157232285,15.092771530151367,148.5072512626648
138,21997.615671873093,14.952572107315063,155.28259420394897
139,22168.1161608696,19.875420570373535,150.62474584579468
140,22348.622340917587,22.154417753219604,158.35144186019897
141,22519.232652425766,14.88905382156372,155.72100162506104
142,22687.482627153397,9.145248413085938,159.104017496109
143,22815.46893453598,14.76975131034851,113.21638941764832
144,22993.44193124771,13.626728296279907,164.34564685821533
145,23188.420854091644,17.886157035827637,177.09261775016785
146,23348.30539226532,5.11285400390625,154.7710304260254
147,23520.474851846695,18.050963401794434,154.118421792984
148,23661.557584762573,18.32823085784912,122.75411009788513
149,23787.75188112259,15.072813034057617,111.12102270126343
150,23957.485370635986,15.745702743530273,153.9870879650116
-1,-1,13.81859259258043,143.83320945344474
-2,-2,0,1
