round,round_time,sched_delay,response_collection_time
1,103.17624092102051,5.230729579925537,97.9586591720581
2,193.918114900589,8.65196442604065,82.09979009628296
3,290.1603698730469,7.096699476242065,89.13125252723694
4,399.4725480079651,12.26327919960022,97.04721736907959
5,498.8101065158844,8.123141527175903,91.20143151283264
6,598.1379654407501,12.002864599227905,87.32529973983765
7,700.4956562519073,13.845831155776978,88.51007723808289
8,795.089595079422,12.748760461807251,81.83629775047302
9,883.5546655654907,7.771389484405518,80.71466588973999
10,960.144611120224,6.141986846923828,70.43441891670227
11,1075.29754114151,13.129055500030518,102.00448036193848
12,1156.3090403079987,8.761221170425415,72.25598430633545
13,1252.836728811264,14.5860013961792,81.94639992713928
14,1341.0243229866028,4.951643228530884,83.22197914123535
15,1422.545060634613,8.730095386505127,72.79067802429199
16,1514.8348832130432,11.076294422149658,81.22230362892151
17,1611.9993460178375,5.396339178085327,91.7523021697998
18,1713.0398783683777,9.667732000350952,91.37120032310486
19,1810.096405506134,11.2805757522583,85.77081656455994
20,1900.9396154880524,12.890977621078491,77.94617128372192
21,2009.1887934207916,6.870683670043945,101.36779260635376
22,2089.685571670532,6.3447182178497314,74.15653109550476
23,2185.7680728435516,9.320589780807495,86.7584753036499
24,2280.862865924835,13.48053789138794,81.615895986557
25,2362.3792061805725,5.603598117828369,75.8964672088623
26,2446.78005194664,11.328858375549316,73.07540774345398
27,2536.8878724575043,11.59114122390747,78.51178050041199
28,2627.406457901001,4.43973970413208,86.07020688056946
29,2721.907027244568,12.384908437728882,82.11862778663635
30,2803.1555235385895,6.478105545043945,74.7635006904602
31,2889.0963757038116,13.6402108669281,72.29428553581238
32,2979.7189757823944,12.396923303604126,78.22785758972168
33,3064.642729282379,5.1823718547821045,79.73253178596497
34,3152.725826740265,9.222811460494995,78.86388444900513
35,3232.845860481262,6.249996185302734,73.86857342720032
36,3324.5758538246155,10.410261154174805,81.30821943283081
37,3413.617589235306,7.854185342788696,81.19045829772949
38,3493.077975511551,7.920761346817017,71.53372192382812
39,3589.4391345977783,11.774011373519897,84.59162378311157
40,3673.984400510788,11.142106533050537,73.39005303382874
41,3768.309136390686,15.074051141738892,79.25226759910583
42,3850.864266872406,10.168450355529785,72.37799549102783
43,3931.38231754303,15.049050092697144,65.46708583831787
44,4010.443329334259,14.637849569320679,64.42528009414673
45,4082.9856963157654,8.67637038230896,63.85538363456726
46,4172.942449808121,16.624608278274536,73.33434391021729
47,4264.975219488144,16.132598876953125,75.89628911018372
48,4344.887184619904,7.392223834991455,72.51671504974365
49,4433.569188594818,15.553196668624878,73.12204957008362
50,4518.923704147339,12.809842586517334,72.55084991455078
51,4607.780364990234,14.169834852218628,74.67340636253357
52,4693.39853310585,12.341789245605469,73.27930855751038
53,4774.1099145412445,9.358825922012329,71.36140537261963
54,4859.038024663925,13.116519212722778,71.79068112373352
55,4948.6663377285,14.287585258483887,75.3423707485199
56,5030.074680805206,8.245660543441772,73.16378831863403
57,5119.366166353226,14.695911884307861,74.58481192588806
58,5205.483381271362,10.381985664367676,75.74529790878296
59,5287.941437959671,10.91164755821228,71.54038095474243
60,5370.030759572983,10.894830465316772,71.1811215877533
61,5455.934861898422,9.824342250823975,76.06837034225464
62,5538.488228559494,13.206748008728027,69.33574676513672
63,5623.951383590698,13.218698501586914,72.24671173095703
64,5708.546099424362,13.690871000289917,70.89659142494202
65,5797.802670478821,14.41496729850769,74.84374594688416
66,5887.265245914459,12.64749813079834,76.80699634552002
67,5964.628053188324,7.839836597442627,69.5223319530487
68,6054.600295543671,15.763050556182861,74.20252919197083
69,6141.6953802108765,9.916038751602173,77.17471718788147
70,6224.985068321228,10.863996505737305,72.42379188537598
71,6313.209531784058,13.884944915771484,74.33446383476257
72,6392.9563636779785,11.480863094329834,68.26188540458679
73,6483.403522968292,15.89411473274231,74.56353664398193
74,6565.644584655762,9.513298988342285,72.71224236488342
75,6701.228031635284,38.50029158592224,97.07716941833496
76,6823.666500091553,27.280911684036255,95.16020822525024
77,6936.800388336182,24.157480001449585,88.96879863739014
78,7053.607145547867,24.405104398727417,92.39776182174683
79,7174.561150789261,31.756065130233765,89.19163012504578
80,7312.661285877228,43.11916136741638,94.97618222236633
81,7438.921274900436,29.247320652008057,97.01097464561462
82,7793.816023349762,254.85518717765808,100.03872728347778
83,7920.855262041092,51.877856969833374,75.15375065803528
84,8018.951278924942,22.794042348861694,75.30331492424011
85,8108.956730604172,17.626951932907104,72.37035298347473
86,8341.609002828598,129.10296535491943,103.54855799674988
87,8487.577363014221,54.528839349746704,91.43388748168945
88,8670.636335849762,83.76469087600708,99.2921712398529
89,8879.079930067062,122.44006419181824,85.99589681625366
90,9015.20439505577,34.77265477180481,101.34997773170471
91,9293.68970990181,178.65242385864258,99.82992911338806
92,9463.910561800003,70.73079228401184,99.49125552177429
93,9667.76994895935,108.78732061386108,95.06050658226013
94,9895.298042535782,143.2582561969757,84.26879239082336
95,10074.449089765549,100.18227696418762,78.95915293693542
96,10250.615649461746,74.59624171257019,101.56878447532654
97,10487.280529975891,140.32623052597046,96.34553146362305
98,10886.034724473953,309.2323157787323,89.50796914100647
99,10981.14380478859,34.93844819068909,60.17037606239319
