round,round_time,sched_delay,response_collection_time
1,845.1809084415436,117.95542216300964,125.86724066734314
2,1608.9430418014526,39.59495687484741,122.6851487159729
3,2316.8021972179413,200.4474070072174,106.19124341011047
4,2959.0329802036285,133.0465157032013,108.15669107437134
5,3129.8468477725983,64.3303906917572,106.47036266326904
6,3919.4647665023804,66.78384590148926,121.51180458068848
7,4073.586924791336,24.026834964752197,130.08385276794434
8,5205.5892162323,30.238687992095947,99.43589401245117
9,5710.658977031708,185.67305946350098,118.98871350288391
10,6227.905476808548,14.889711141586304,101.40977740287781
11,6693.980681419373,161.57418751716614,103.63300895690918
12,7154.149337053299,149.53471755981445,110.00729727745056
13,7463.8707575798035,182.55810499191284,127.16627097129822
14,8320.616411447525,128.71626448631287,126.40780448913574
15,8514.421364307404,92.45794129371643,101.33255195617676
16,8952.02188539505,143.53449153900146,93.39845252037048
17,9221.849104642868,170.36949920654297,99.45184278488159
18,9742.219925880432,196.39879846572876,123.49738025665283
19,10129.829757928848,105.20837688446045,81.84489369392395
20,11270.378841876984,28.48854374885559,109.6776430606842
21,11526.611957788467,164.76179766654968,91.4596688747406
22,12315.538865089417,76.3160412311554,111.02238321304321
23,12715.230924367905,89.84928703308105,109.36155295372009
24,13266.525179386139,22.07360601425171,128.24885487556458
25,13570.573695659637,174.31192588806152,129.71594095230103
26,14354.642480134964,74.74151086807251,107.43894338607788
27,15635.445403575897,162.43677949905396,115.74144244194031
28,15861.913872241974,134.11804461479187,92.32829260826111
29,16404.995854139328,29.62680459022522,112.37808465957642
30,17429.308246850967,127.76561093330383,94.12936162948608
31,18758.93205499649,14.286379337310791,112.01247811317444
32,19000.502167224884,142.9234836101532,98.64487552642822
33,19266.643002033234,159.69868183135986,106.43582725524902
34,19551.46421957016,188.31116437911987,96.5007848739624
35,21562.83239865303,106.48802518844604,99.78517556190491
36,21943.1472158432,74.97687721252441,104.7246744632721
37,22266.910496234894,21.054498195648193,102.2170250415802
38,22876.88311815262,103.66474485397339,105.22204041481018
39,23137.07580757141,149.1004958152771,111.08953142166138
40,23385.267439842224,164.71342778205872,83.4717857837677
41,23817.509999513626,131.0219714641571,100.65416979789734
42,23978.541967391968,42.338805198669434,118.68166851997375
43,24158.84736084938,72.62944221496582,107.67495775222778
44,24417.663770198822,162.63059663772583,96.1786801815033
45,24644.21501469612,115.83776807785034,110.6911039352417
46,24939.827013731003,190.05791401863098,105.56066823005676
47,25168.58883047104,122.79816555976868,105.96452164649963
48,25384.62592291832,115.67138528823853,100.35220313072205
49,25639.38045859337,131.28572916984558,123.4583330154419
50,25873.49086046219,126.69678997993469,107.41131734848022
51,26087.43488430977,92.39408469200134,121.54205846786499
52,26254.323243141174,51.500433683395386,115.36874413490295
53,26477.449286699295,104.54320335388184,118.57544589042664
54,26660.595992088318,67.85746479034424,115.29879641532898
55,26881.97073340416,106.92392706871033,114.43012118339539
56,27089.10219669342,86.36931467056274,120.76668691635132
57,27279.741396188736,74.1591203212738,116.47411894798279
58,27468.635612010956,64.46820545196533,124.41822838783264
59,27700.265155792236,105.96797347068787,125.65553426742554
60,27951.91504597664,123.37299084663391,128.27572417259216
61,28097.73298716545,22.874952793121338,122.93161797523499
62,28383.27684187889,159.94211554527283,125.59856343269348
63,28842.292744874954,130.958820104599,127.62519836425781
64,29002.524938821793,45.138328313827515,115.09112548828125
65,29177.105998277664,57.52951455116272,117.04953575134277
66,29373.436363220215,70.07786178588867,126.23801064491272
67,29537.170643806458,38.26095128059387,125.48106265068054
68,29965.697095155716,101.6737904548645,126.25639271736145
69,30149.48251247406,58.919405937194824,124.8621997833252
70,30349.55611896515,77.21859097480774,122.84671068191528
71,30660.259648561478,175.85031366348267,134.84754967689514
72,30822.456261634827,44.910815477371216,117.27693843841553
73,31010.01875925064,65.46057271957397,122.10633945465088
74,31206.120042085648,70.03539633750916,126.06040048599243
75,31404.610512971878,65.77929711341858,132.68622636795044
76,31581.26226067543,51.06257128715515,125.58659648895264
77,31762.839769363403,59.20385956764221,122.36359906196594
78,31945.98565506935,62.21932411193848,120.90806436538696
79,32220.915809869766,156.78737139701843,118.1467080116272
80,32404.794638872147,61.72020506858826,122.14772415161133
81,32902.89881372452,134.77242350578308,162.8466682434082
82,33028.59913730621,47.08722925186157,78.59078192710876
83,33235.34449052811,46.655627489089966,160.09069418907166
84,33370.91759777069,39.7298104763031,95.84342765808105
85,33821.16140341759,125.76850175857544,123.74681639671326
86,34029.42798614502,84.05666756629944,124.21679091453552
87,34237.27540612221,90.15414905548096,117.6827802658081
88,34422.24145817757,61.42760968208313,123.54908752441406
89,34621.319563150406,76.49399900436401,122.5739893913269
90,34831.62128019333,85.74074220657349,124.54316997528076
91,35014.27754402161,61.84596633911133,120.8127121925354
92,35226.28535556793,89.15401840209961,122.85027766227722
93,35435.53415822983,88.58752083778381,120.66296911239624
94,35882.978023052216,125.8614592552185,121.098379611969
95,36316.70409035683,73.06283354759216,160.18034863471985
96,36708.652286052704,41.97042632102966,149.57548928260803
97,37111.548959970474,50.40879464149475,151.9862802028656
98,37529.2493083477,51.54072904586792,165.79395389556885
99,37906.730446100235,28.970207691192627,148.11434698104858
100,38310.640830516815,57.93190240859985,145.59158205986023
101,38712.802356004715,52.57983899116516,149.18004441261292
102,39116.36329507828,55.40557336807251,147.64140129089355
