round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,665.8030737932158,4.438687158621439,60000
2,150,518.089218217165,3.453928121447767,60000
3,150,468.20517355458185,3.1213678236972124,60000
4,150,437.3286106132375,2.9155240707549166,60000
5,150,426.1869606062978,2.8412464040419856,60000
6,150,397.0063756228208,2.6467091708188053,60000
7,150,383.71304601663655,2.5580869734442437,60000
8,150,365.61729959577497,2.437448663971833,60000
9,150,343.53455331840263,2.2902303554560177,60000
10,150,333.83802748539136,2.225586849902609,60000
11,150,328.98304627629494,2.193220308508633,60000
12,150,322.5808550918797,2.1505390339458645,60000
13,150,306.70377480726387,2.044691832048426,60000
14,150,299.00581743160745,1.9933721162107163,60000
15,150,292.50108422960375,1.9500072281973584,60000
16,150,275.98894096223677,1.8399262730815784,60000
17,150,277.09890957427814,1.847326063828521,60000
18,150,268.07559639670706,1.7871706426447138,60000
19,150,268.88936450387376,1.7925957633591585,60000
20,150,258.856064652426,1.7257070976828401,60000
21,150,253.6834268744421,1.691222845829614,60000
22,150,244.50099465554533,1.6300066310369687,60000
23,150,237.5551069154648,1.5837007127697653,60000
24,150,235.2403096207298,1.5682687308048653,60000
25,150,233.89776937067612,1.559318462471174,60000
26,150,237.02799517623626,1.5801866345082418,60000
27,150,224.5162376812809,1.496774917875206,60000
28,150,223.55102382390112,1.4903401588260075,60000
29,150,221.69094320775028,1.4779396213850018,60000
30,150,222.4850202900059,1.4832334686000395,60000
31,150,219.52344346205012,1.4634896230803343,60000
32,150,214.87284673041938,1.4324856448694625,60000
33,150,204.1084711741938,1.360723141161292,60000
34,150,215.3739950489793,1.435826633659862,60000
35,150,206.14331509967647,1.3742887673311766,60000
36,151,206.3719396650861,1.3667015871860007,60400
37,150,204.16416699242538,1.3610944466161692,60000
38,150,193.79987873613985,1.2919991915742657,60000
39,150,197.33714658691866,1.3155809772461244,60000
40,150,191.4225453424642,1.2761503022830947,60000
41,150,188.45842496138582,1.2563894997425722,60000
42,150,195.83720372991743,1.3055813581994495,60000
43,150,192.12577217143456,1.280838481142897,60000
44,150,182.53748492346293,1.2169165661564194,60000
45,150,186.63890690618913,1.2442593793745942,60000
46,150,180.54519707024454,1.2036346471349637,60000
47,150,183.52014895648892,1.223467659709926,60000
48,150,182.44069160640177,1.2162712773760118,60000
49,150,185.45385367400036,1.2363590244933358,60000
50,150,175.1087794870363,1.1673918632469087,60000
51,150,182.44757734246883,1.2163171822831256,60000
52,150,176.0773609403391,1.173849072935594,60000
53,150,178.90461155211747,1.19269741034745,60000
54,150,171.2778952581923,1.1418526350546154,60000
55,150,173.00562286056663,1.1533708190704441,60000
56,150,174.05672077913778,1.160378138527585,60000
57,150,168.31826596178325,1.122121773078555,60000
58,150,170.2743759111213,1.135162506074142,60000
59,150,172.1494789217764,1.1476631928118426,60000
60,150,169.79999262384302,1.1319999508256202,60000
61,150,171.6918327188661,1.144612218125774,60000
62,150,169.969895128948,1.1331326341929866,60000
63,150,167.85726344990783,1.1190484229993856,60000
64,150,166.94298686109101,1.1129532457406068,60000
65,150,163.8798154912099,1.0925321032747328,60000
66,150,161.09225619235497,1.0739483746156997,60000
67,150,159.3205642503012,1.062137095002008,60000
68,150,170.26427478153587,1.1350951652102392,60000
69,150,162.12389776436027,1.0808259850957351,60000
70,150,165.0028902539349,1.100019268359566,60000
71,150,163.9459822754284,1.0929732151695226,60000
72,150,161.60390345866008,1.0773593563910673,60000
73,150,161.78302896662078,1.0785535264441386,60000
74,150,164.72135141675133,1.098142342778342,60000
75,150,163.43945515601018,1.0895963677067346,60000
76,150,157.19441996260022,1.0479627997506682,60000
77,150,155.66977180709193,1.0377984787139463,60000
78,150,163.1941372717049,1.0879609151446994,60000
79,150,162.21981719941746,1.0814654479961163,60000
80,150,157.36631589476823,1.0491087726317883,60000
81,150,154.6834237358291,1.0312228249055273,60000
82,150,148.5317808249683,0.9902118721664553,60000
83,150,156.26344991078622,1.0417563327385748,60000
84,150,145.5896713920137,0.9705978092800914,60000
85,150,164.45922770227898,1.0963948513485264,60000
86,150,154.12835508333444,1.0275223672222296,60000
87,150,151.53487881302374,1.0102325254201583,60000
88,150,150.16440011011187,1.0010960007340792,60000
89,150,165.26601638413572,1.101773442560905,60000
90,150,152.92790324608367,1.0195193549738912,60000
91,150,155.55576992010768,1.0370384661340513,60000
92,150,152.47773902853584,1.016518260190239,60000
93,150,151.96965537186512,1.0131310358124341,60000
94,150,145.38219420765932,0.9692146280510622,60000
95,150,153.97637493855115,1.0265091662570076,60000
96,150,155.89609855056148,1.0393073236704098,60000
97,150,157.1168872309421,1.0474459148729474,60000
98,150,150.4229558738082,1.002819705825388,60000
99,151,143.25538691108687,0.9487111715966018,60400
100,150,150.52570242462235,1.0035046828308156,60000
101,150,152.08076773629315,1.013871784908621,60000
102,150,149.59183678727143,0.9972789119151428,60000
