round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,387.43757983877146,5.165834397850286,30000
2,75,299.08164889785206,3.9877553186380275,30000
3,75,253.84583518506656,3.3846111358008875,30000
4,75,234.86771613732714,3.131569548497695,30000
5,75,227.96829331756643,3.039577244234219,30000
6,75,217.4947097620854,2.899929463494472,30000
7,75,208.44087315184103,2.779211642024547,30000
8,75,202.2720939693544,2.696961252924725,30000
9,75,192.26975783438237,2.5635967711250984,30000
10,75,193.12152120545903,2.5749536160727873,30000
11,75,178.217086924903,2.376227825665373,30000
12,75,183.85160104394322,2.4513546805859097,30000
13,75,169.93727629089966,2.265830350545329,30000
14,75,176.26444531657629,2.350192604221017,30000
15,75,170.5431297572313,2.2739083967630838,30000
16,75,162.760436892952,2.170139158572693,30000
17,75,164.43332937002316,2.1924443916003087,30000
18,75,162.6420265371866,2.1685603538291547,30000
19,75,158.734273326589,2.1164569776878532,30000
20,75,146.60660289445286,1.9547547052593715,30000
21,75,149.76567448555357,1.996875659807381,30000
22,75,144.88838708206762,1.9318451610942349,30000
23,75,152.02334500793575,2.0269779334391433,30000
24,76,147.30492654064113,1.9382227176400149,30400
25,75,142.31847235057288,1.8975796313409716,30000
26,75,136.77785328551744,1.8237047104735657,30000
27,75,133.90822215313165,1.7854429620417553,30000
28,75,136.0441295128149,1.8139217268375318,30000
29,75,124.26027722316418,1.6568036963088557,30000
30,75,126.70554695956938,1.6894072927942583,30000
31,75,121.86812439015844,1.6249083252021126,30000
32,75,128.42848537085322,1.7123798049447096,30000
33,75,121.49688678947409,1.6199584905263211,30000
34,75,118.93577339101063,1.5858103118801417,30000
35,75,123.28852595595954,1.6438470127461273,30000
36,75,124.2788177555,1.6570509034066667,30000
37,75,118.54038971844527,1.5805385295792702,30000
38,75,118.53179094987955,1.5804238793317273,30000
39,75,109.36779539761666,1.4582372719682222,30000
40,75,116.78406935457465,1.557120924727662,30000
41,75,114.23648777062783,1.5231531702750378,30000
42,75,115.25906889778223,1.5367875853037631,30000
43,75,111.39158761791354,1.4852211682388472,30000
44,75,110.03753945952678,1.4671671927936905,30000
45,75,110.27850494742023,1.470380065965603,30000
46,75,107.74605494172471,1.4366140658896627,30000
47,75,105.5922315826384,1.4078964211018454,30000
48,75,109.19171033794272,1.4558894711725696,30000
49,75,111.16411486766462,1.4821881982355283,30000
50,75,102.39213236985157,1.365228431598021,30000
51,75,108.36273294347089,1.4448364392462785,30000
52,75,107.76454862585476,1.4368606483447302,30000
53,75,101.26905559765898,1.350254074635453,30000
54,75,103.42442810030484,1.378992374670731,30000
55,75,106.77114905385847,1.4236153207181128,30000
56,75,103.96228555641218,1.3861638074188292,30000
57,75,102.25827243710359,1.3634436324947146,30000
58,75,99.87309337559446,1.3316412450079262,30000
59,75,101.97000329106618,1.3596000438808824,30000
60,75,99.63872302492936,1.3285163069990582,30000
61,75,97.47467750958992,1.2996623667945324,30000
62,75,97.57874526648273,1.3010499368864363,30000
63,75,91.12039295636278,1.2149385727515036,30000
64,75,92.14649145620118,1.2286198860826822,30000
65,75,96.86575642543669,1.2915434190058226,30000
66,75,93.21587425155943,1.2428783233541256,30000
67,75,98.43634288474176,1.3124845717965568,30000
68,75,91.25109478912032,1.2166812638549376,30000
69,75,88.94196734962885,1.1858928979950514,30000
70,75,94.08338734963168,1.2544451646617558,30000
71,75,89.0694369451408,1.1875924926018773,30000
72,75,86.61619220785289,1.154882562771372,30000
73,75,98.20484668751764,1.3093979558335687,30000
74,75,92.81850121109501,1.2375800161479336,30000
75,75,90.49589367155025,1.20661191562067,30000
76,75,83.19662494968175,1.1092883326624232,30000
77,75,84.206488068959,1.1227531742527868,30000
78,75,88.9852965555104,1.1864706207401388,30000
79,75,86.27423958212974,1.1503231944283965,30000
80,75,86.52730131138568,1.1536973508184758,30000
81,75,91.01811350921096,1.2135748467894796,30000
82,75,80.21594697842764,1.0695459597123684,30000
83,75,87.03760110956583,1.1605013481275444,30000
84,75,85.51206802839863,1.1401609070453151,30000
85,75,85.84282179202764,1.144570957227035,30000
86,75,79.46365805262415,1.0595154407016554,30000
87,75,86.68532184130123,1.1558042912173498,30000
88,75,84.97514408947553,1.1330019211930071,30000
89,75,81.78416312625127,1.090455508350017,30000
90,75,88.81099629506186,1.1841466172674915,30000
91,75,81.25147638572489,1.0833530184763318,30000
92,75,81.01218972065082,1.0801625296086776,30000
93,75,83.4714213511998,1.1129522846826638,30000
94,75,79.99329747776753,1.066577299703567,30000
95,75,81.2667949637987,1.0835572661839827,30000
96,75,84.86163643684233,1.1314884858245644,30000
97,75,84.95600090805296,1.1327466787740395,30000
98,75,83.14502538750996,1.1086003385001328,30000
99,75,81.68825289010306,1.089176705201374,30000
100,75,79.77737043109262,1.0636982724145683,30000
101,75,77.68439681006977,1.035791957467597,30000
102,75,80.83679105299365,1.0778238807065819,30000
103,75,78.69162507681047,1.0492216676908062,30000
104,75,73.7155355139321,0.982873806852428,30000
105,75,83.85043676438075,1.1180058235250767,30000
106,75,79.79390748694559,1.0639187664926077,30000
107,75,82.41300347377707,1.0988400463170276,30000
108,75,77.33795899095993,1.0311727865461324,30000
109,75,79.86483234227877,1.0648644312303837,30000
110,75,78.47796060154434,1.0463728080205912,30000
111,75,84.99088911309775,1.1332118548413033,30000
112,75,75.98760686749841,1.0131680915666454,30000
113,75,75.24063620417246,1.0032084827222996,30000
114,75,77.65104586018896,1.0353472781358528,30000
115,75,80.17121825984918,1.068949576797989,30000
116,75,80.94577719433991,1.0792770292578655,30000
117,75,74.43923176923242,0.9925230902564323,30000
118,75,78.203505972347,1.0427134129646267,30000
119,75,76.71784340723377,1.022904578763117,30000
120,75,73.26755476012802,0.9769007301350403,30000
121,75,82.36668336284113,1.0982224448378817,30000
122,75,78.57714813069961,1.0476953084093281,30000
123,75,79.0464194015826,1.0539522586877679,30000
124,75,77.63215184173468,1.0350953578897957,30000
125,75,69.78957523525602,0.9305276698034136,30000
126,76,70.74078117206786,0.9307997522640508,30400
127,75,73.24849872857196,0.9766466497142928,30000
128,75,72.17156895217174,0.9622875860289565,30000
129,75,73.2418949160975,0.9765585988812999,30000
130,75,66.69031653726306,0.8892042204968408,30000
131,75,70.1165318761042,0.9348870916813894,30000
132,75,71.07909482359439,0.9477212643145918,30000
133,75,69.93470504183063,0.932462733891075,30000
134,75,73.59984311926341,0.9813312415901788,30000
135,75,70.72270271345293,0.9429693695127057,30000
136,75,68.33674149997354,0.9111565533329805,30000
137,75,76.28506081444588,1.0171341441926118,30000
138,75,74.50947010467831,0.9934596013957109,30000
139,75,70.01958038213624,0.9335944050951499,30000
140,75,74.4318512474938,0.9924246832999173,30000
141,75,71.067318275179,0.9475642436690535,30000
142,75,78.00070226735957,1.0400093635647942,30000
143,75,72.56224960145462,0.9674966613527283,30000
144,75,70.36330632905566,0.9381774177207421,30000
145,75,70.51919347058819,0.9402559129411759,30000
146,75,64.5144160904795,0.8601922145397267,30000
147,75,71.06169885727331,0.9474893180969776,30000
148,75,74.75386917295133,0.996718255639351,30000
149,75,70.07379603159889,0.9343172804213186,30000
150,75,71.99279945104824,0.9599039926806432,30000
