round,round_time,sched_delay,response_collection_time
1,9154.853389978409,201.46178340911865,109.74313545227051
2,10427.117900848389,288.88840556144714,120.61532521247864
3,11676.489056110382,256.28395915031433,131.51935744285583
4,12041.137575387955,240.80578994750977,123.83618974685669
5,12194.995452404022,28.720121383666992,125.13685011863708
6,12752.566321134567,434.4090793132782,123.15387725830078
7,13173.837494373322,292.00195240974426,129.27693128585815
8,13655.947197675705,370.1764283180237,111.91555953025818
9,13804.62328505516,35.03998875617981,113.63836169242859
10,13965.76705956459,51.07319712638855,110.06590676307678
11,14365.916306734085,292.01520466804504,108.12819242477417
12,14765.482609033585,279.3880841732025,120.17962574958801
13,14982.993535280228,103.1942310333252,114.31071853637695
14,15219.238175868988,128.08353781700134,108.1567075252533
15,15375.540920734406,44.212666511535645,112.08909702301025
16,15519.579454421997,35.886340856552124,108.1490707397461
17,15657.364530086517,31.62932538986206,106.1640408039093
18,15829.799097776413,62.84149932861328,109.58644938468933
19,16006.189335107803,67.05615448951721,109.31977772712708
20,16181.473533153534,60.88834619522095,114.409592628479
21,16317.998136520386,27.127427101135254,109.38101005554199
22,16463.17019534111,34.754040241241455,110.40664672851562
23,16784.53550720215,208.14718508720398,113.21891212463379
24,16923.98586845398,26.639473915100098,112.80592274665833
25,17113.7371301651,81.57728433609009,108.17339372634888
26,17260.85008764267,37.868767976760864,109.24204802513123
27,17403.522437810898,33.13338088989258,109.53330159187317
28,17777.20888566971,260.7875711917877,112.89800262451172
29,17928.80490875244,41.84808611869812,109.73952126502991
30,18062.084498405457,25.79544425010681,107.48019790649414
31,18204.700842618942,32.61840891838074,109.99195575714111
32,18333.436359643936,21.44335126876831,107.28946495056152
33,18514.03688979149,71.91174030303955,108.68945646286011
34,18640.145006418228,19.24122405052185,106.86070990562439
35,18939.18870663643,187.76828455924988,111.28003406524658
36,19102.140654087067,46.23642039299011,116.70700407028198
37,19237.291815519333,24.163195610046387,110.99137330055237
38,19389.249893903732,34.68203687667847,117.26548933982849
39,19515.813168525696,16.698434829711914,109.86852264404297
40,19645.476326465607,18.762186527252197,110.89793372154236
41,19781.02633023262,29.850464344024658,105.69197630882263
42,19907.318123102188,20.086806535720825,106.2045385837555
43,20062.518696784973,42.846980810165405,112.34823560714722
44,20303.952637910843,124.77447009086609,116.67508506774902
45,20472.607523918152,44.71889519691467,123.91014647483826
46,20600.535138130188,17.909701108932495,110.01928210258484
47,20726.021983623505,19.37262225151062,106.11168479919434
48,20861.5923743248,21.644285202026367,113.92194700241089
49,20986.329855680466,18.077898502349854,106.66034388542175
50,21114.41292142868,21.232207775115967,106.8451738357544
51,21253.383440494537,19.569998502731323,119.39168643951416
52,21377.698939561844,16.903262615203857,107.41636776924133
53,21504.368086338043,19.736834049224854,106.91720509529114
54,21656.88209795952,38.87083625793457,113.64815640449524
55,21784.71772456169,18.444047212600708,109.38011956214905
56,21909.041541337967,18.305859088897705,106.01492071151733
57,22059.160533428192,38.372005462646484,111.74530005455017
58,22189.37877702713,18.484169483184814,111.72934699058533
59,22313.269771814346,18.451462984085083,105.44023275375366
60,22442.758162736893,20.208131074905396,109.27124905586243
61,22574.98330807686,20.810935020446777,111.41677594184875
62,22697.751711845398,18.07714033126831,104.68444061279297
63,22824.946026563644,19.012317895889282,108.18438220024109
64,22964.47547364235,28.95514941215515,110.57594704627991
65,23093.42113852501,17.466185331344604,111.4580283164978
66,23320.93974995613,113.34467625617981,114.17239236831665
67,23453.242146492004,21.002631425857544,111.29874515533447
68,23572.32672071457,18.671101570129395,100.42545104026794
69,23708.884672880173,26.695683002471924,109.83397936820984
70,23859.615025520325,40.60488939285278,110.13023686408997
71,23988.49654698372,19.378095388412476,109.50117945671082
72,24111.278921842575,16.03582262992859,106.75152540206909
73,24236.04132413864,16.92323327064514,107.82769060134888
74,24365.061507940292,18.471126794815063,110.54773163795471
75,24489.752440452576,19.76379704475403,104.92109155654907
76,24618.4231030941,19.44213080406189,109.22453784942627
77,24757.89655637741,28.033154010772705,111.4379997253418
78,24884.863916158676,20.198281288146973,106.76763224601746
79,25012.224233150482,18.551530122756958,108.80394673347473
80,25141.894791841507,18.99778962135315,110.66559791564941
81,25270.34180831909,19.829077005386353,108.61879849433899
82,25398.06395959854,17.66407084465027,110.05206298828125
83,25548.362724781036,36.679391384124756,113.61486482620239
