round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,222.46027223187426,4.449205444637485,20000
2,51,171.68453319395417,3.3663633959598855,20400
3,50,134.00539349866295,2.6801078699732592,20000
4,50,112.93611126463045,2.258722225292609,20000
5,50,99.0061718564885,1.9801234371297702,20000
6,51,90.61341518504976,1.776733631079407,20400
7,51,81.63044757079999,1.6005970111921566,20400
8,51,73.50497476401861,1.441274014980757,20400
9,50,61.83955339563143,1.2367910679126286,20000
10,51,50.297616928987985,0.9862277829213331,20400
11,50,62.98960221103111,1.2597920442206223,20000
12,50,57.41661747107701,1.1483323494215403,20000
13,50,50.75405435025265,1.015081087005053,20000
14,51,49.4707771475721,0.9700152381876882,20400
15,50,45.97753796590966,0.9195507593181932,20000
16,50,43.472788908527306,0.8694557781705461,20000
17,50,42.39378445065286,0.8478756890130572,20000
18,51,49.32521215671226,0.9671610226806325,20400
19,51,40.886136311968016,0.8016889472934905,20400
20,50,40.94976092474688,0.8189952184949376,20000
21,50,41.529294637544076,0.8305858927508816,20000
22,50,34.4488535096262,0.688977070192524,20000
23,50,37.33346654632947,0.7466693309265894,20000
24,50,41.730362264044025,0.8346072452808805,20000
25,51,39.426977913410056,0.773077998302158,20400
26,50,35.160098190355356,0.7032019638071071,20000
27,50,38.30327969152563,0.7660655938305126,20000
28,51,31.842896308571163,0.6243705158543366,20400
29,50,32.574699002029426,0.6514939800405886,20000
30,50,29.531340626280105,0.5906268125256021,20000
31,50,26.151319760714916,0.5230263952142983,20000
32,50,35.01060363863262,0.7002120727726523,20000
33,50,33.31192417373919,0.6662384834747839,20000
34,50,24.916166051897548,0.49832332103795096,20000
35,50,30.110672043358996,0.6022134408671799,20000
36,50,37.01868387007327,0.7403736774014653,20000
37,50,36.049815926001834,0.7209963185200366,20000
38,50,30.68028360368745,0.6136056720737489,20000
39,50,33.284973616491705,0.6656994723298341,20000
40,51,30.778362442955107,0.6034973028030413,20400
41,51,31.800276224471407,0.6235348279308119,20400
42,50,29.738637515008293,0.5947727503001659,20000
43,50,25.346941875056274,0.5069388375011254,20000
44,50,32.01787669913776,0.6403575339827552,20000
45,50,27.6409026609865,0.55281805321973,20000
46,51,27.441388743415665,0.5380664459493267,20400
47,50,31.162335814000098,0.6232467162800019,20000
48,50,29.45613178923078,0.5891226357846157,20000
49,51,25.095100273172726,0.49206078967005346,20400
50,51,27.93838972582563,0.547811563251483,20400
51,50,29.536788971601244,0.5907357794320248,20000
52,50,25.605895876961842,0.5121179175392369,20000
53,50,27.127148947331182,0.5425429789466236,20000
54,50,22.4740857972468,0.449481715944936,20000
55,50,21.571784577014352,0.43143569154028705,20000
56,51,26.276277192427838,0.5152211214201536,20400
57,50,28.705566320062182,0.5741113264012436,20000
58,50,19.63430892966757,0.39268617859335136,20000
59,50,23.064159720522436,0.46128319441044874,20000
60,50,28.63755583112175,0.572751116622435,20000
61,50,33.885382866336805,0.6777076573267361,20000
62,50,25.582379776927628,0.5116475955385525,20000
63,51,30.110588562922022,0.5904036973121966,20400
64,50,28.6001589152506,0.572003178305012,20000
65,50,16.80282176330588,0.33605643526611756,20000
66,51,32.2337519595044,0.6320343521471452,20400
67,51,23.968139208699803,0.46996351389607455,20400
68,50,28.696934663741413,0.5739386932748283,20000
69,50,29.572934211394504,0.59145868422789,20000
70,51,26.48513834707278,0.5193164381778976,20400
71,50,30.178469938004845,0.6035693987600969,20000
72,50,29.421560626309194,0.5884312125261839,20000
73,50,29.82673124997007,0.5965346249994014,20000
74,50,29.228820529402157,0.5845764105880431,20000
75,50,27.87881464316658,0.5575762928633317,20000
76,51,31.044351256624438,0.608712769737734,20400
77,50,24.93518626544179,0.4987037253088358,20000
78,51,28.39460385328846,0.5567569382997737,20400
79,50,24.646183690783797,0.4929236738156759,20000
80,50,26.924470279667503,0.53848940559335,20000
81,50,23.36970032040457,0.46739400640809137,20000
82,50,28.595320124445475,0.5719064024889096,20000
83,51,26.04408162128594,0.510668267084038,20400
84,51,24.2218276084305,0.47493779624373533,20400
85,50,25.660936477342254,0.5132187295468451,20000
86,51,19.71869535066902,0.3866410853072357,20400
87,50,26.808079996480657,0.5361615999296131,20000
88,50,24.135342155118856,0.4827068431023771,20000
89,50,25.129699472739873,0.5025939894547975,20000
90,50,24.373633855794584,0.48747267711589165,20000
91,50,27.11233078255744,0.5422466156511487,20000
92,50,22.070034327413182,0.44140068654826364,20000
93,51,21.755759179028413,0.4265835133142826,20400
94,50,27.559244076835128,0.5511848815367025,20000
95,50,23.74122227688911,0.47482444553778225,20000
96,50,29.131033151631122,0.5826206630326225,20000
97,50,17.577724975186417,0.35155449950372836,20000
98,50,23.01911749803435,0.460382349960687,20000
99,50,14.79064647687082,0.2958129295374164,20000
100,51,19.375839119944633,0.3799184141165614,20400
