round,cnt,moving_loss,avg_moving_loss,trained_size
1,101,375.8652446175463,3.7214380655202604,40400
2,101,264.37173201043623,2.617541901093428,40400
3,101,204.2790904511771,2.0225652519918524,40400
4,101,185.53620548803266,1.8369921335448778,40400
5,101,151.1314367003777,1.496350858419581,40400
6,100,141.03406717149787,1.4103406717149787,40000
7,101,130.57265773395088,1.2927985914252562,40400
8,101,131.68498074009793,1.303811690496019,40400
9,101,107.72949184517633,1.0666286321304588,40400
10,101,106.89054577755813,1.0583222354213677,40400
11,101,111.00275753633511,1.0990372033300506,40400
12,101,97.74807830525336,0.967802755497558,40400
13,100,90.40387811914019,0.9040387811914019,40000
14,100,86.12292868012237,0.8612292868012237,40000
15,100,97.51359244091621,0.9751359244091621,40000
16,100,86.14735587065675,0.8614735587065675,40000
17,101,78.28052096825544,0.7750546630520341,40400
18,100,96.83068267884799,0.9683068267884799,40000
19,100,74.94348031799265,0.7494348031799265,40000
20,100,80.7364190964074,0.8073641909640741,40000
21,101,72.58312439039406,0.7186447959444957,40400
22,100,78.5574024415073,0.7855740244150731,40000
23,100,65.16807324155027,0.6516807324155027,40000
24,101,73.02497299851882,0.7230195346388002,40400
25,100,72.72734930202863,0.7272734930202863,40000
26,100,74.2528640952556,0.742528640952556,40000
27,100,66.53103536760013,0.6653103536760012,40000
28,100,65.14209308715097,0.6514209308715097,40000
29,100,73.98050487820576,0.7398050487820577,40000
30,101,57.5455760189609,0.5697581784055534,40400
31,100,78.53161125274985,0.7853161125274986,40000
32,100,55.84988116360286,0.5584988116360285,40000
33,100,66.42799940350007,0.6642799940350007,40000
34,101,70.83149310354443,0.7013019119162816,40400
35,100,61.530497181912594,0.6153049718191259,40000
36,100,54.610482426869815,0.5461048242686981,40000
37,100,59.18330139476235,0.5918330139476236,40000
38,100,54.08114126769363,0.5408114126769363,40000
39,100,62.64724369605397,0.6264724369605397,40000
40,100,59.28547763443059,0.592854776344306,40000
41,100,53.57552327888552,0.5357552327888552,40000
42,100,68.0813441784823,0.680813441784823,40000
43,100,57.32641132600101,0.57326411326001,40000
44,100,59.781638021340044,0.5978163802134004,40000
45,101,81.39324454932299,0.8058737084091385,40400
46,100,64.53204199074308,0.6453204199074308,40000
47,100,54.21888524537116,0.5421888524537116,40000
48,100,46.9050517463996,0.469050517463996,40000
49,100,55.67559008749352,0.5567559008749352,40000
50,101,48.40497388680385,0.47925716719607775,40400
51,100,59.03081108206155,0.5903081108206155,40000
52,101,59.348394925896656,0.5876078705534322,40400
53,100,65.80429514040546,0.6580429514040546,40000
54,101,63.15255921733336,0.6252728635379541,40400
55,100,59.27674317481952,0.5927674317481952,40000
56,100,61.00641937266538,0.6100641937266538,40000
57,100,49.52734096704016,0.4952734096704016,40000
58,100,46.337153088760566,0.46337153088760563,40000
59,101,56.82351427653762,0.5626090522429468,40400
60,100,47.73709464662257,0.47737094646622574,40000
61,101,54.91408570262829,0.5437038188379039,40400
62,100,52.156220731619015,0.5215622073161902,40000
63,101,52.56525338367952,0.5204480533037577,40400
64,100,62.13822285114794,0.6213822285114794,40000
65,101,48.86048348806853,0.4837671632482033,40400
66,101,48.50854798501373,0.4802826533169676,40400
67,100,45.707398452642316,0.45707398452642317,40000
68,100,48.33853344203077,0.48338533442030773,40000
69,100,43.186331452707236,0.4318633145270724,40000
70,101,37.955009247952155,0.3757921707718035,40400
71,100,53.29125228839471,0.5329125228839471,40000
72,100,48.05914231656211,0.4805914231656211,40000
73,100,42.54581792550362,0.4254581792550362,40000
74,101,54.75020646123916,0.5420812520914768,40400
75,100,40.297180300211366,0.40297180300211366,40000
76,101,44.197388298332704,0.43759790394388814,40400
77,100,49.091572914108426,0.4909157291410843,40000
78,101,41.91495906570742,0.4149995947099745,40400
79,100,38.785831669008374,0.38785831669008375,40000
80,100,54.896216971144604,0.5489621697114461,40000
81,100,43.99843738517543,0.43998437385175426,40000
82,101,44.18907407120713,0.43751558486343695,40400
83,100,57.90488723556667,0.5790488723556667,40000
84,100,50.74929163184405,0.5074929163184405,40000
85,101,53.50197514443545,0.5297225261825292,40400
86,100,48.529915191118945,0.48529915191118944,40000
87,101,53.39449765787645,0.5286583926522421,40400
88,100,41.597860928701735,0.41597860928701735,40000
89,100,62.71348800830134,0.6271348800830134,40000
90,101,53.2380797551079,0.5271097005456228,40400
91,101,47.42943775006488,0.4695983935649988,40400
92,101,51.78038849798734,0.5126771138414588,40400
93,101,47.70839776376959,0.47236037389870883,40400
94,101,51.03780271125058,0.5053247793193126,40400
95,100,46.316311165730426,0.4631631116573043,40000
96,100,54.83276308278036,0.5483276308278036,40000
97,100,51.34433218108334,0.5134433218108334,40000
98,100,51.931908845840695,0.5193190884584069,40000
99,100,43.23132881256314,0.4323132881256314,40000
100,101,53.1762084341885,0.5264971132097872,40400
