round,cnt,moving_loss,avg_moving_loss,trained_size
1,101,385.8666832523888,3.820462210419691,38500
2,100,280.7611280390892,2.8076112803908924,38100
3,100,230.7616111816426,2.307616111816426,40000
4,100,183.10742919811136,1.8310742919811136,40000
5,101,161.8630224417552,1.6026041825916355,40400
6,100,147.38238418366916,1.4738238418366916,36100
7,100,135.02850759586192,1.3502850759586194,40000
8,100,128.90660296974525,1.2890660296974525,40000
9,100,113.27626607733265,1.1327626607733265,40000
10,100,111.7104171794972,1.117104171794972,38100
11,101,103.79608449987019,1.0276840049492098,38500
12,100,111.50153916889367,1.1150153916889367,36600
13,101,113.39682820979272,1.1227408733642843,40400
14,100,98.79738503196288,0.9879738503196287,39400
15,100,88.93706342139802,0.8893706342139802,40000
16,101,97.08694576414248,0.9612568887538859,40400
17,100,93.81658382631583,0.9381658382631584,40000
18,100,99.74290758820933,0.9974290758820934,40000
19,100,91.5584107309364,0.915584107309364,40000
20,100,83.58850076254083,0.8358850076254083,40000
21,100,78.8396589055758,0.788396589055758,36500
22,101,92.42999169836003,0.9151484326570299,40400
23,100,71.77915769554022,0.7177915769554022,40000
24,100,88.72643904755782,0.8872643904755781,40000
25,100,77.89511077254224,0.7789511077254224,36300
26,101,72.97477203268087,0.722522495373078,38500
27,100,77.46101986091423,0.7746101986091424,40000
28,100,91.42892060364201,0.9142892060364202,40000
29,100,64.6175945207484,0.646175945207484,40000
30,101,92.40113809752471,0.9148627534408387,38500
31,100,73.77945798313112,0.7377945798313112,40000
32,100,63.62734260580016,0.6362734260580016,38500
33,100,77.00781239353347,0.7700781239353347,38400
34,100,62.591648101336936,0.6259164810133694,40000
35,101,63.031482238461464,0.6240740815689254,40400
36,100,71.32908377138004,0.7132908377138004,40000
37,101,66.51228233714711,0.6585374488826446,40400
38,100,64.90198019348772,0.6490198019348772,38600
39,101,67.47761024962742,0.66809515098641,36600
40,101,56.76488569703803,0.5620285712578023,38900
41,100,65.34009988510337,0.6534009988510338,40000
42,100,69.10616469282887,0.6910616469282886,36200
43,101,67.51906866706663,0.6685056303669964,39400
44,100,67.43527748703863,0.6743527748703864,40000
45,101,61.97433651558102,0.6136072922334754,40400
46,100,66.49648745573623,0.6649648745573623,40000
47,100,51.486944556954754,0.5148694455695475,36200
48,100,51.16809757308339,0.5116809757308338,40000
49,100,63.584233875428176,0.6358423387542818,40000
50,100,49.16523081753542,0.49165230817535416,40000
51,100,60.14402536457429,0.6014402536457429,38100
52,100,61.4696858008009,0.614696858008009,40000
53,100,56.31159575613882,0.5631159575613882,40000
54,100,51.66568198351559,0.5166568198351559,40000
55,100,64.57808196815675,0.6457808196815675,40000
56,100,56.18917171855194,0.5618917171855194,36300
57,101,61.60037586758612,0.6099047115602586,40400
58,100,54.5380223476379,0.5453802234763789,36200
59,100,55.868576891479144,0.5586857689147915,40000
60,100,52.49985143604228,0.5249985143604228,36200
61,100,58.45232553294288,0.5845232553294288,40000
62,101,61.15520285227113,0.6054970579432786,40400
63,100,58.53407604903673,0.5853407604903673,38100
64,100,56.31376643846516,0.5631376643846516,40000
65,100,53.87639773930295,0.5387639773930295,40000
66,101,57.471154577580485,0.5690213324512919,40400
67,100,51.55247058456055,0.5155247058456055,40000
68,100,57.23540429699363,0.5723540429699363,38100
69,101,65.55784039259449,0.6490875286395493,38500
70,101,52.98462654884747,0.5246002628598759,38500
71,100,48.48039680589718,0.4848039680589718,36200
72,100,55.293375046153876,0.5529337504615388,38100
73,100,53.529852394337475,0.5352985239433747,40000
74,100,51.24501704180315,0.5124501704180315,40000
75,101,47.27674395578971,0.4680865738197001,40400
76,100,50.22564235169961,0.5022564235169962,38100
77,100,55.98375435186689,0.5598375435186689,38100
78,101,57.07617213736335,0.5651106152214194,36600
79,100,48.9610207844122,0.489610207844122,40000
80,100,65.29000464143107,0.6529000464143107,36500
81,100,49.898028839504306,0.49898028839504305,40000
82,100,47.911400206673136,0.4791140020667314,38100
83,100,47.88728400733871,0.47887284007338704,38100
84,100,42.02583397796651,0.42025833977966515,40000
