round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,650.1042386728959,3.2505211933644795,75040
2,200,484.7063682575525,2.4235318412877627,75900
3,200,402.7782059645482,2.013891029822741,74300
4,200,334.9789541974124,1.674894770987062,76000
5,201,290.19719930168463,1.4437671607048987,74700
6,200,259.4075909870429,1.2970379549352145,78100
7,201,238.81842187156315,1.1881513525948415,79600
8,200,210.5924572670102,1.052962286335051,80000
9,201,208.71268582729476,1.0383715712800734,80400
10,200,197.543681170238,0.98771840585119,78000
11,200,196.96190306107408,0.9848095153053704,78100
12,201,166.29448092106483,0.8273357259754469,80400
13,200,172.4979270752991,0.8624896353764955,80000
14,201,166.92414921497877,0.8304684040546207,78500
15,200,154.65423927362556,0.7732711963681278,78100
16,200,173.7157964826752,0.8685789824133759,77600
17,200,162.33714062956298,0.8116857031478149,80000
18,200,170.12352351878724,0.8506176175939362,79200
19,200,154.01895282818532,0.7700947641409266,74300
20,201,157.26665489173607,0.7824211686156023,75600
21,200,146.48091670751108,0.7324045835375554,78100
22,200,147.8298828715397,0.7391494143576984,80000
23,201,139.7915303981417,0.6954802507370234,80400
24,201,135.9714340034518,0.6764747960370736,80400
25,201,149.5317184274323,0.743938897648917,78500
26,200,139.5003619655196,0.697501809827598,72400
27,201,136.3891763307186,0.6785531160732269,75600
28,200,142.92342856183797,0.7146171428091899,80000
29,200,139.44800792977443,0.6972400396488722,78100
30,201,135.6899410156194,0.6750743334110418,76200
31,200,128.33738363924488,0.6416869181962244,78100
32,201,148.98074036879294,0.7411977132775768,80400
33,201,116.49675269648236,0.5795858343108575,74300
34,201,130.29464879970837,0.6482320835806387,80400
35,201,125.12880395386183,0.6225313629545365,76700
36,200,122.00810033742745,0.6100405016871373,77200
37,200,124.1337567126099,0.6206687835630494,80000
38,200,131.86963679971046,0.6593481839985523,78100
39,200,128.26712705971292,0.6413356352985646,78100
40,201,121.80666201799521,0.6060032936218667,78500
41,201,125.54584131954894,0.624606175719149,75200
42,200,123.84282326023224,0.6192141163011612,80000
43,200,125.78925604932601,0.62894628024663,76200
44,200,118.79208022399163,0.5939604011199582,80000
45,201,126.03963514883937,0.6270628614370117,78500
46,201,126.51857683127659,0.629445655876998,77700
47,201,122.40136735801418,0.608962026656787,78500
48,200,125.74478497930133,0.6287239248965066,78000
49,200,123.96810789832651,0.6198405394916325,78100
50,200,124.95675788088727,0.6247837894044364,80000
51,201,137.66338711294713,0.6848924731987419,78500
52,200,103.305648173684,0.51652824086842,80000
53,200,116.07786259754204,0.5803893129877102,78100
54,200,120.69197207251963,0.6034598603625981,77500
55,200,120.64619726547211,0.6032309863273606,79700
