round,cnt,moving_loss,avg_moving_loss,trained_size
48,200,200.59940524923093,1.0029970262461547,75200
49,201,226.74065750081812,1.1280629726408862,74700
50,200,213.55218779525265,1.0677609389762632,78200
51,201,210.49521119241507,1.047239856678682,74700
52,201,186.60336795454228,0.9283749649479716,74900
53,200,209.0172020436509,1.0450860102182546,79000
54,200,209.5582789222719,1.0477913946113595,74300
55,200,189.45304490237493,0.9472652245118747,74300
56,200,191.4685235785937,0.9573426178929685,74100
57,200,198.36795179913364,0.9918397589956682,78100
58,201,211.7428750462583,1.0534471395336233,74700
59,201,196.23364686166042,0.9762868003067683,76600
60,201,201.33940249144396,1.001688569609174,80400
61,200,186.43079827163965,0.9321539913581982,79400
62,200,201.36332803428243,1.0068166401714123,76500
63,201,197.75196578542705,0.9838406257981445,80400
64,200,198.37324628074919,0.991866231403746,76900
65,200,198.5448670684437,0.9927243353422185,78100
66,200,190.11565527164024,0.9505782763582011,80000
67,201,170.7324629541166,0.8494152385776946,79500
68,200,184.70252827823202,0.9235126413911601,80000
69,200,203.8771271185885,1.0193856355929425,78100
70,200,184.60822768949225,0.9230411384474613,73800
71,200,180.3833723734419,0.9019168618672094,77600
72,201,177.93970254502386,0.8852721519652929,77500
73,200,194.75602081734692,0.9737801040867347,78100
74,200,203.51742628611413,1.0175871314305707,76200
75,200,169.44613885527605,0.8472306942763802,76200
76,200,181.79481245827566,0.9089740622913783,80000
77,200,191.20557453699521,0.956027872684976,77400
78,201,195.12387153064685,0.9707655300032182,76300
79,201,193.48163960353122,0.9625952219081155,78700
80,200,191.57019728958468,0.9578509864479234,80000
81,201,184.6640033615951,0.9187263848835576,78500
82,200,186.13918103235133,0.9306959051617567,78100
83,200,193.43972848138804,0.9671986424069402,80000
84,200,192.93458311966427,0.9646729155983214,78900
85,200,189.85365425590135,0.9492682712795067,78100
86,201,185.00714140261118,0.9204335393164735,74700
87,200,176.26796136953456,0.8813398068476728,80000
88,200,184.72391966167,0.92361959830835,79000
89,200,173.6222691628321,0.8681113458141606,78200
90,200,177.86910762535575,0.8893455381267787,74600
91,200,172.16403032485408,0.8608201516242704,76200
92,200,181.7883504389694,0.908941752194847,72600
93,201,193.64450545588832,0.9634054997805389,80400
94,200,169.32830058128462,0.8466415029064231,76000
