round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,519.3762172875456,5.193762172875456,40000
2,100,357.30451533359513,3.5730451533359515,38100
3,101,304.73035688725946,3.0171322464085093,38500
4,100,301.2049364393609,3.012049364393609,40000
5,100,285.4492861983354,2.854492861983354,40000
6,100,271.9120377015487,2.719120377015487,40000
7,100,254.52089648037102,2.5452089648037104,40000
8,101,253.95350201309066,2.5143911090405013,40400
9,101,239.34660636050654,2.3697683798069953,40400
10,101,233.95396334840962,2.3163758747367287,36000
11,101,224.16044860773877,2.219410382254839,40400
12,100,216.83992085905624,2.1683992085905626,40000
13,100,202.8504109519409,2.028504109519409,40000
14,100,194.9757873247031,1.949757873247031,40000
15,101,192.53032730165663,1.906240864372838,40400
16,100,189.06762814709532,1.8906762814709532,39300
17,101,194.28853011125202,1.9236488129826932,40400
18,100,179.3119977436323,1.7931199774363231,34300
19,100,181.55250275192049,1.8155250275192047,40000
20,100,173.57265472221883,1.7357265472221883,38100
21,101,166.1235925436001,1.6447880449861396,40400
22,100,187.20789327525904,1.8720789327525904,40000
23,101,168.3951619564674,1.6672788312521525,36600
24,101,176.79187797529923,1.7504146334188042,40400
25,100,175.7427640971617,1.7574276409716172,40000
26,100,166.17956527552735,1.6617956527552735,40000
27,100,152.68222497403266,1.5268222497403265,40000
28,101,155.65824643550923,1.5411707567872202,36000
29,101,151.11946549003738,1.4962323315845285,40400
30,100,153.70351898879017,1.5370351898879016,40000
31,100,135.97786804380786,1.3597786804380787,38200
32,100,149.83230123366067,1.4983230123366067,40000
33,101,141.89377249407192,1.4048888365749697,39200
34,100,140.57844673419405,1.4057844673419404,40000
35,100,141.01019946037275,1.4101019946037274,40000
36,100,136.98535889126384,1.3698535889126384,38100
37,100,123.49848640134533,1.2349848640134533,39500
38,101,127.69748076287031,1.2643314927016862,40400
39,100,128.17932034700823,1.2817932034700823,40000
40,101,131.1291827896205,1.298308740491292,40000
41,101,135.55174113645646,1.3420964468956085,40400
42,100,125.0147356308525,1.250147356308525,40000
43,100,125.90245613703158,1.2590245613703157,38100
44,100,125.07364567918533,1.2507364567918533,40000
45,100,121.18095228517598,1.2118095228517598,40000
46,100,115.27096352338123,1.1527096352338122,40000
47,100,110.37406583313829,1.103740658331383,40000
48,100,121.09139500456128,1.2109139500456128,40000
49,100,120.1287019550645,1.201287019550645,38100
50,100,125.64769832153782,1.2564769832153782,40000
51,100,99.29644145708872,0.9929644145708871,40000
52,100,114.36048515119626,1.1436048515119626,40000
53,100,110.49741969064829,1.1049741969064828,40000
54,100,106.8738163917375,1.068738163917375,38100
55,100,106.78951646344673,1.0678951646344672,38100
56,100,110.41473375789315,1.1041473375789315,40000
57,100,97.76173706417804,0.9776173706417803,40000
58,100,107.25939547853542,1.0725939547853542,40000
59,100,103.55664676227035,1.0355664676227034,34900
60,100,98.99206860716312,0.9899206860716312,38200
61,100,108.86550758602779,1.088655075860278,40000
62,101,106.04529342203239,1.0499534002181425,39000
63,100,94.18137538893411,0.9418137538893412,36200
64,100,102.6212966947618,1.0262129669476179,38100
65,100,104.64081622165985,1.0464081622165984,38100
66,100,108.13820905646863,1.0813820905646863,40000
67,101,97.3398271524182,0.9637606648754277,40400
68,100,100.27722332392554,1.0027722332392555,38100
69,100,102.75780747998826,1.0275780747998826,40000
70,100,100.57569830260017,1.0057569830260018,40000
71,100,96.54501933293027,0.9654501933293027,38200
72,100,100.0980223492119,1.000980223492119,40000
73,101,95.12837280584961,0.9418650772856397,36600
74,101,97.1881864675633,0.9622592719560723,39300
75,101,101.02029300649478,1.000200920856384,40400
76,101,91.55647285550718,0.9064997312426454,38500
77,101,101.85142037671662,1.0084299047199665,38500
78,100,97.97805678762427,0.9797805678762427,40000
79,101,106.64872438668796,1.0559279642246333,40400
80,101,107.65158092100059,1.06585723684159,40400
81,100,93.80412075534927,0.9380412075534927,40000
82,100,97.82345673093702,0.9782345673093702,40000
83,100,110.10263229014924,1.1010263229014925,40000
84,101,96.62850224362602,0.9567178439962972,40400
85,100,84.77618683994443,0.8477618683994443,36200
86,101,90.78831527153427,0.8988942106092502,40200
87,101,104.63468322114183,1.0359869625855627,40400
88,100,101.49344084791736,1.0149344084791736,40000
89,100,98.22873793293682,0.9822873793293683,38100
90,100,90.78324263089613,0.9078324263089612,40000
91,100,95.4417993351765,0.954417993351765,40000
92,101,93.50906705153045,0.925832347044856,36600
93,100,89.40173074520123,0.8940173074520124,40000
94,100,85.00417897110735,0.8500417897110735,39400
95,100,90.549795569388,0.9054979556938799,38100
96,101,103.38778400772591,1.0236414258190685,40400
97,100,98.50199489477508,0.9850199489477508,40000
98,101,86.2215697607418,0.8536789085221961,36600
99,100,84.70599903090817,0.8470599903090817,40000
100,100,103.28922526291866,1.0328922526291866,40000
101,101,86.927808615187,0.8606713724275941,40400
102,101,93.13222592646815,0.9221012467967143,36600
103,101,89.9263108800947,0.890359513664304,40400
104,101,100.68907960569861,0.9969215802544417,40400
105,100,84.23087962247288,0.8423087962247289,40000
106,100,86.31910503360342,0.8631910503360342,40000
107,101,93.19756009198674,0.922748119722641,40400
108,100,78.21133039397583,0.7821133039397583,40000
109,100,100.76041210416305,1.0076041210416304,40000
110,101,99.58936778766757,0.9860333444323521,40400
