round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,488.07548397925234,4.880754839792523,40000
2,100,343.2291051005682,3.4322910510056817,40000
3,100,309.4789221727571,3.094789221727571,40000
4,100,289.59565194907077,2.8959565194907078,40000
5,100,272.0998537652319,2.720998537652319,40000
6,100,271.19695197564573,2.7119695197564573,40000
7,100,253.17070290213724,2.5317070290213723,40000
8,100,230.64512922639472,2.3064512922639473,40000
9,100,232.08531144576668,2.320853114457667,40000
10,100,218.1478378391827,2.181478378391827,40000
11,100,222.79959964387083,2.2279959964387084,40000
12,100,204.13703378839278,2.0413703378839276,40000
13,100,214.6109800072227,2.146109800072227,40000
14,100,199.86949899348707,1.9986949899348707,40000
15,100,201.02754005937174,2.0102754005937173,40000
16,100,189.14246080190196,1.8914246080190196,40000
17,100,195.77648606445894,1.9577648606445894,40000
18,100,186.72061692013472,1.867206169201347,40000
19,100,184.3092223960905,1.8430922239609049,40000
20,100,182.17349034237867,1.8217349034237866,40000
21,100,181.02585621826088,1.8102585621826088,40000
22,100,172.35739775018058,1.7235739775018057,40000
23,100,167.3245325213166,1.673245325213166,40000
24,100,172.42583547844177,1.7242583547844177,40000
25,100,163.99296551372515,1.6399296551372515,40000
26,100,159.64809494378505,1.5964809494378505,40000
27,100,153.85370283816155,1.5385370283816155,40000
28,100,155.16599220725635,1.5516599220725635,40000
29,100,153.493384243249,1.53493384243249,40000
30,100,154.13647014331997,1.5413647014331997,40000
31,100,149.9451351479244,1.4994513514792438,40000
32,100,139.15803830079236,1.3915803830079236,40000
33,100,139.70364992190758,1.3970364992190758,40000
34,100,136.33633692078186,1.3633633692078186,40000
35,100,140.32654595566197,1.4032654595566196,40000
36,100,146.49607320065127,1.4649607320065128,40000
37,100,139.8763973712347,1.398763973712347,40000
38,100,137.54311010175456,1.3754311010175457,40000
39,100,128.2319563353432,1.282319563353432,40000
40,100,129.72646930793783,1.2972646930793783,40000
41,100,132.4054624442933,1.324054624442933,40000
42,100,131.02256364282636,1.3102256364282636,40000
43,100,134.75441978628103,1.3475441978628104,40000
44,100,127.6975028705234,1.276975028705234,40000
45,100,118.98319458640253,1.1898319458640254,40000
46,100,119.07411325410314,1.1907411325410313,40000
47,100,123.28757234596713,1.2328757234596714,40000
48,100,126.81614770803955,1.2681614770803955,40000
49,100,121.75845491445986,1.2175845491445987,40000
50,100,112.12157931659183,1.1212157931659184,40000
51,100,116.6622664055329,1.166622664055329,40000
52,100,124.32323540063584,1.2432323540063583,40000
53,100,110.53686811453751,1.1053686811453751,40000
54,100,121.58809137027947,1.2158809137027946,40000
55,100,117.13479450536819,1.171347945053682,40000
56,100,119.05000408638912,1.1905000408638913,40000
57,100,107.40210047336933,1.0740210047336933,40000
58,100,104.5565686767771,1.045565686767771,40000
59,100,109.00207104465026,1.0900207104465027,40000
60,100,112.70090028077816,1.1270090028077815,40000
61,100,105.85261017942446,1.0585261017942447,40000
62,100,105.63580127345799,1.05635801273458,40000
63,100,106.2318429367621,1.062318429367621,40000
64,100,100.62431997534063,1.0062431997534063,40000
65,100,108.70733174924632,1.0870733174924632,40000
66,100,104.4842802604187,1.044842802604187,40000
67,100,96.65766739683508,0.9665766739683508,40000
68,100,101.0014529268938,1.010014529268938,40000
69,100,98.39734670187026,0.9839734670187026,40000
70,100,94.62125327599402,0.9462125327599402,40000
71,100,95.65725527149878,0.9565725527149879,40000
72,100,95.24707184036572,0.9524707184036572,40000
73,100,95.38443571948457,0.9538443571948457,40000
74,100,96.93967823505497,0.9693967823505497,40000
75,100,95.84915773472525,0.9584915773472525,40000
76,100,91.78184989408265,0.9178184989408266,40000
77,100,94.83833657565384,0.9483833657565384,40000
78,100,99.64225435562959,0.9964225435562959,40000
79,100,92.68351295005223,0.9268351295005224,40000
80,100,93.43922804799224,0.9343922804799224,40000
81,100,90.50189368964324,0.9050189368964324,40000
82,100,100.16831937386254,1.0016831937386255,40000
83,100,94.36190500751852,0.9436190500751852,40000
84,100,93.16514415218361,0.9316514415218361,40000
85,100,101.93364084398681,1.0193364084398682,40000
86,100,102.1070631738942,1.021070631738942,40000
87,100,97.23936675820865,0.9723936675820865,40000
88,100,102.9237364467905,1.029237364467905,40000
89,100,101.16725576988864,1.0116725576988863,40000
90,100,91.79701692615258,0.9179701692615257,40000
91,100,84.640712163636,0.84640712163636,40000
92,100,90.03511754154107,0.9003511754154107,40000
93,100,91.94823189299686,0.9194823189299686,40000
94,100,93.18603241777616,0.9318603241777617,40000
95,100,85.26431012697044,0.8526431012697044,40000
96,100,84.3506115413926,0.843506115413926,40000
97,100,85.94007955982507,0.8594007955982507,40000
98,100,89.6066704382685,0.896066704382685,40000
99,100,92.84911844471108,0.9284911844471108,40000
100,100,84.56056633248197,0.8456056633248197,40000
101,100,87.07670142644483,0.8707670142644482,40000
102,100,82.45194260294465,0.8245194260294465,40000
103,100,90.33680811786186,0.9033680811786187,40000
104,100,89.38404903199735,0.8938404903199735,40000
105,100,84.46478920482845,0.8446478920482845,40000
106,100,85.33649952752725,0.8533649952752725,40000
107,100,89.81348593079935,0.8981348593079934,40000
108,100,84.16769595690582,0.8416769595690582,40000
109,100,94.14893456999087,0.9414893456999087,40000
110,100,88.60147343094543,0.8860147343094543,40000
111,100,81.18755496497306,0.8118755496497306,40000
112,100,82.5929196921243,0.825929196921243,40000
113,100,75.40480523627824,0.7540480523627824,40000
114,100,81.3422183076843,0.8134221830768431,40000
115,100,85.57351767675256,0.8557351767675256,40000
116,100,83.83786594349726,0.8383786594349726,40000
117,100,89.0151692618071,0.890151692618071,40000
118,100,88.91053459737958,0.8891053459737958,40000
119,100,81.75002004557524,0.8175002004557524,40000
120,100,70.63422279468382,0.7063422279468382,40000
121,100,86.0138141275482,0.860138141275482,40000
122,100,86.72727622646863,0.8672727622646863,40000
123,100,77.65102908478765,0.7765102908478765,40000
124,100,93.62399895296394,0.9362399895296395,40000
125,100,85.48802674394656,0.8548802674394657,40000
126,100,81.11130411672463,0.8111130411672463,40000
127,100,80.90890908757575,0.8090890908757575,40000
128,100,91.76865590207413,0.9176865590207413,40000
129,100,87.75352261305704,0.8775352261305704,40000
130,100,78.99263245449393,0.7899263245449393,40000
131,100,88.1210448990507,0.881210448990507,40000
132,100,90.7536644576364,0.9075366445763641,40000
133,100,86.65430912188299,0.8665430912188299,40000
134,100,87.54795356240874,0.8754795356240873,40000
135,100,80.67096108562055,0.8067096108562055,40000
136,100,80.73947048614232,0.8073947048614233,40000
137,100,89.85135700704312,0.8985135700704312,40000
138,100,85.46130544404059,0.8546130544404059,40000
139,100,76.7916960051649,0.7679169600516489,40000
140,100,84.20226380123005,0.8420226380123005,40000
141,100,83.23398354172174,0.8323398354172175,40000
142,100,80.6682216176167,0.806682216176167,40000
143,100,89.8398638506495,0.8983986385064949,40000
144,100,79.35822751575716,0.7935822751575716,40000
145,100,84.38830745846211,0.8438830745846211,40000
146,100,75.95796607833093,0.7595796607833093,40000
147,100,78.48385663155221,0.7848385663155222,40000
148,100,84.35266681242157,0.8435266681242157,40000
149,100,80.94527296943554,0.8094527296943553,40000
150,100,73.63506207001863,0.7363506207001863,40000
