round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,841.9421933071943,4.2097109665359715,80000
2,200,597.539803897709,2.987699019488545,80000
3,200,551.6159812153911,2.7580799060769556,80000
4,200,527.7509118575952,2.638754559287976,80000
5,200,491.63445481524025,2.458172274076201,80000
6,200,461.89977481819597,2.3094988740909796,80000
7,200,430.6618884060904,2.153309442030452,80000
8,200,427.2470303200339,2.1362351516001694,80000
9,200,395.06384303272836,1.9753192151636418,80000
10,200,382.734236284901,1.9136711814245049,80000
11,200,368.8269093448349,1.8441345467241745,80000
12,200,347.53420598759885,1.7376710299379943,80000
13,200,337.62444121414666,1.6881222060707333,80000
14,200,317.3958566740513,1.5869792833702565,80000
15,200,317.51203612319495,1.5875601806159747,80000
16,200,308.11627079803355,1.5405813539901678,80000
17,200,314.9981149975761,1.5749905749878805,80000
18,200,290.8872478911009,1.4544362394555046,80000
19,200,292.3684115664554,1.461842057832277,80000
20,200,286.3659645037286,1.431829822518643,80000
21,200,272.3824919096218,1.3619124595481091,80000
22,200,267.83094924407624,1.3391547462203812,80000
23,200,254.74315984887326,1.2737157992443664,80000
24,200,264.1888609110631,1.3209443045553155,80000
25,200,250.36037555229515,1.2518018777614757,80000
26,200,245.1670817479268,1.225835408739634,80000
27,200,238.5669341272807,1.1928346706364035,80000
28,200,241.04649750030376,1.2052324875015188,80000
29,200,247.23743776602583,1.2361871888301292,80000
30,200,240.66697219940318,1.2033348609970158,80000
31,200,240.92023776919976,1.2046011888459989,80000
32,200,230.8253142369904,1.154126571184952,80000
33,200,237.23574517238217,1.1861787258619108,80000
34,200,225.60110349253517,1.128005517462676,80000
35,200,217.54580173439547,1.0877290086719773,80000
36,200,222.63852589510677,1.1131926294755339,80000
37,200,220.98611081029134,1.1049305540514567,80000
38,200,215.16047651273772,1.0758023825636887,80000
39,200,218.97259487231605,1.0948629743615803,80000
40,200,217.89473884120358,1.089473694206018,80000
41,200,209.30064338698386,1.0465032169349193,80000
42,200,220.20666156829128,1.1010333078414565,80000
43,200,222.54167923282236,1.1127083961641118,80000
44,200,219.6932994708611,1.0984664973543055,80000
45,200,219.9334911963544,1.099667455981772,80000
46,200,218.46803501003322,1.092340175050166,80000
47,200,215.62974915689801,1.07814874578449,80000
48,200,223.47189340540095,1.1173594670270048,80000
49,200,205.50592666063298,1.027529633303165,80000
50,200,210.89296909352967,1.0544648454676484,80000
51,200,196.37338300444733,0.9818669150222367,80000
52,200,202.2137054123488,1.0110685270617439,80000
53,200,210.06191107377458,1.0503095553688728,80000
54,200,206.16143309375374,1.0308071654687687,80000
55,200,199.78219005705066,0.9989109502852532,80000
56,200,202.2009914738029,1.0110049573690145,80000
57,200,198.43404133070572,0.9921702066535286,80000
58,200,196.06899790626275,0.9803449895313138,80000
59,201,195.6379059455196,0.9733229151518389,80400
60,200,193.34803764236074,0.9667401882118036,80000
61,200,190.06872847237642,0.9503436423618821,80000
62,200,195.8088119142811,0.9790440595714055,80000
63,200,199.34582894153732,0.9967291447076866,80000
64,200,196.93069596625918,0.9846534798312959,80000
65,200,196.03532039093412,0.9801766019546706,80000
66,200,186.56775224915046,0.9328387612457523,80000
67,200,195.89783756925226,0.9794891878462613,80000
68,200,200.6506632885721,1.0032533164428605,80000
69,200,194.69500334673225,0.9734750167336612,80000
70,200,193.0798772329688,0.9653993861648441,80000
71,200,184.83981455263194,0.9241990727631597,80000
72,200,187.27659254253868,0.9363829627126934,80000
73,200,181.43921978122822,0.9071960989061411,80000
74,200,186.9443869514675,0.9347219347573374,80000
75,200,186.94193918793968,0.9347096959396984,80000
76,200,190.91620658444117,0.9545810329222059,80000
77,200,182.93628291365505,0.9146814145682752,80000
78,201,190.9408474725521,0.9499544650375726,80400
79,200,183.72801993970285,0.9186400996985142,80000
80,200,190.59533629169326,0.9529766814584663,80000
81,200,181.1722958408742,0.905861479204371,80000
82,200,180.9935499088777,0.9049677495443885,80000
83,200,166.49553216344378,0.832477660817219,80000
84,200,175.0664066163043,0.8753320330815215,80000
85,200,174.38450852664147,0.8719225426332073,80000
86,200,181.76358435253604,0.9088179217626802,80000
87,200,173.2202510072261,0.8661012550361304,80000
88,200,177.42823865043798,0.8871411932521899,80000
89,200,174.1828065391968,0.870914032695984,80000
90,200,168.28741076410245,0.8414370538205123,80000
91,200,169.48369550689011,0.8474184775344505,80000
92,200,169.9043502173243,0.8495217510866214,80000
93,200,175.40814060447752,0.8770407030223876,80000
94,200,178.94293885955398,0.8947146942977698,80000
95,200,170.52501968846406,0.8526250984423203,80000
96,200,168.11347956838011,0.8405673978419006,80000
97,200,178.38363873744782,0.8919181936872391,80000
98,200,181.74625328997152,0.9087312664498576,80000
99,200,175.04799839698123,0.8752399919849061,80000
100,200,166.56870980329407,0.8328435490164704,80000
101,200,171.95593427545734,0.8597796713772867,80000
102,200,164.4618398996387,0.8223091994981935,80000
103,200,177.35160136818993,0.8867580068409496,80000
104,200,168.34663922811663,0.8417331961405832,80000
105,200,177.21676111838804,0.8860838055919402,80000
106,200,161.61364645429236,0.8080682322714619,80000
107,200,172.0417138180642,0.8602085690903211,80000
108,200,169.2989418729931,0.8464947093649655,80000
109,200,169.22256748654885,0.8461128374327442,80000
110,200,166.50274385210145,0.8325137192605072,80000
111,200,170.3299101706727,0.8516495508533635,80000
112,200,169.98700264715987,0.8499350132357993,80000
113,200,161.63146482750392,0.8081573241375196,80000
114,200,157.92305877859275,0.7896152938929637,80000
115,200,173.40843643728914,0.8670421821864457,80000
116,200,163.98005607101913,0.8199002803550957,80000
117,200,159.8709372533779,0.7993546862668894,80000
118,200,172.74364168450546,0.8637182084225273,80000
119,200,165.37479325641573,0.8268739662820787,80000
120,200,164.38473701411633,0.8219236850705817,80000
121,200,166.2479779196349,0.8312398895981745,80000
122,200,169.12257294129634,0.8456128647064817,80000
123,200,170.85842151812352,0.8542921075906176,80000
124,200,162.78339531046345,0.8139169765523172,80000
125,200,174.7691830283259,0.8738459151416295,80000
126,200,167.9074082385674,0.839537041192837,80000
