round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,480.78809395211965,4.807880939521197,40000
2,100,355.7272444218977,3.557272444218977,40000
3,100,294.68997852487496,2.9468997852487497,40000
4,100,269.23217437611623,2.692321743761162,40000
5,100,262.0499996414394,2.620499996414394,40000
6,100,246.422827234002,2.46422827234002,40000
7,100,233.63387129099587,2.3363387129099586,40000
8,100,219.1407799852775,2.191407799852775,40000
9,100,226.32753114790137,2.263275311479014,40000
10,100,213.5121005037207,2.135121005037207,40000
11,100,200.62471995914441,2.006247199591444,40000
12,100,191.15996087771393,1.9115996087771392,40000
13,100,188.8906604494236,1.888906604494236,40000
14,100,184.54592721587844,1.8454592721587844,40000
15,100,176.51832938612753,1.7651832938612753,40000
16,100,180.6123072775097,1.806123072775097,40000
17,100,169.89226528995798,1.6989226528995798,40000
18,100,169.85715120390992,1.6985715120390992,40000
19,100,156.88744661916184,1.5688744661916183,40000
20,100,163.66128564310904,1.6366128564310904,40000
21,100,147.48409403328557,1.4748409403328557,40000
22,100,154.23485512461386,1.5423485512461386,40000
23,100,156.89540875119235,1.5689540875119234,40000
24,100,141.34141774971,1.4134141774970999,40000
25,100,141.95628955330523,1.4195628955330521,40000
26,100,149.71313558276148,1.497131355827615,40000
27,100,130.37171115691214,1.3037171115691215,40000
28,100,141.810850812672,1.41810850812672,40000
29,100,140.99361026903009,1.4099361026903008,40000
30,100,125.2784673041797,1.252784673041797,40000
31,100,128.2711729798122,1.282711729798122,40000
32,100,124.04989173683853,1.2404989173683854,40000
33,100,114.61840519777996,1.1461840519777997,40000
34,100,120.6134978377274,1.206134978377274,40000
35,100,125.88783093964679,1.258878309396468,40000
36,100,121.04296285871918,1.2104296285871918,40000
37,100,125.33421969031613,1.2533421969031613,40000
38,100,119.16004351221841,1.191600435122184,40000
39,100,121.15117220785397,1.2115117220785399,40000
40,100,114.90267818274963,1.1490267818274962,40000
41,100,116.492235414107,1.16492235414107,40000
42,100,111.775499112065,1.1177549911206501,40000
43,100,110.60437037634424,1.1060437037634423,40000
44,100,108.03639377874146,1.0803639377874146,40000
45,100,113.06281246941946,1.1306281246941945,40000
46,100,109.32929499478224,1.0932929499478226,40000
47,100,106.04455570806955,1.0604455570806954,40000
48,100,104.88762430276427,1.0488762430276426,40000
49,100,107.9115217433048,1.079115217433048,40000
50,100,106.68294627863776,1.0668294627863775,40000
51,100,100.78054483259689,1.0078054483259689,40000
52,100,99.83230732796578,0.9983230732796577,40000
53,100,109.51928788164447,1.0951928788164447,40000
54,100,113.21085538914771,1.132108553891477,40000
55,100,102.17296118003037,1.0217296118003036,40000
