round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,831.508467738415,4.157542338692075,80000
2,200,606.7956265149212,3.033978132574606,80000
3,200,557.8478686568614,2.7892393432843066,80000
4,200,516.1753832775879,2.5808769163879397,80000
5,200,481.2995430350673,2.4064977151753366,80000
6,200,452.7832730549965,2.2639163652749827,80000
7,200,446.2719837312259,2.2313599186561293,80000
8,200,409.04387411145103,2.045219370557255,80000
9,200,405.00101676265194,2.0250050838132596,80000
10,200,388.68256368079375,1.9434128184039687,80000
11,200,373.0379725276814,1.865189862638407,80000
12,200,320.5560993768842,1.602780496884421,80000
13,200,342.73375294889127,1.7136687647444564,80000
14,200,331.4329778801467,1.6571648894007336,80000
15,200,322.94744458378005,1.6147372229189003,80000
16,200,325.25689066419835,1.6262844533209917,80000
17,200,309.88863978471517,1.5494431989235757,80000
18,200,308.1784513031825,1.5408922565159124,80000
19,200,302.7745412724881,1.5138727063624404,80000
20,200,308.11386523973044,1.5405693261986522,80000
21,200,282.35169416750205,1.4117584708375102,80000
22,200,295.95484150748166,1.4797742075374083,80000
23,200,282.8318400244327,1.4141592001221637,80000
24,200,284.91445519929357,1.4245722759964679,80000
25,200,256.41049581131654,1.2820524790565826,80000
26,200,269.6979554312392,1.3484897771561961,80000
27,200,264.32484709172036,1.3216242354586019,80000
28,200,254.58551584213524,1.2729275792106762,80000
29,200,270.3481450370278,1.351740725185139,80000
30,200,254.42842765460628,1.2721421382730314,80000
31,200,258.76829750036234,1.2938414875018116,80000
32,200,230.83828544220336,1.1541914272110168,80000
33,200,232.0086285101142,1.160043142550571,80000
34,200,231.49106374489577,1.157455318724479,80000
35,200,233.18157849202265,1.1659078924601132,80000
36,200,220.2432625920177,1.1012163129600885,80000
37,200,226.0390254867136,1.130195127433568,80000
38,200,230.25343655582026,1.1512671827791012,80000
39,200,225.74599223485845,1.1287299611742923,80000
40,200,211.12732694966147,1.0556366347483073,80000
41,200,232.49495743557688,1.1624747871778844,80000
42,200,192.30532913450813,0.9615266456725406,80000
43,200,240.24884374918406,1.2012442187459202,80000
44,200,227.71212223075543,1.1385606111537772,80000
45,200,209.42625523300728,1.0471312761650364,80000
