round,round_time,sched_delay,response_collection_time
1,98.21701383590698,9.851847410202026,88.37254858016968
2,194.24777126312256,12.249986171722412,83.78188276290894
3,292.7414882183075,13.66322135925293,84.81991767883301
4,369.2544193267822,5.948086738586426,70.5659122467041
5,455.52747416496277,2.3226571083068848,83.9587333202362
6,545.8952829837799,9.0556161403656,81.28921437263489
7,639.4555442333221,5.437241792678833,88.12147808074951
8,737.9412531852722,10.847737312316895,87.63292622566223
9,835.7395255565643,10.484135627746582,87.32269620895386
10,929.5441453456879,9.179356098175049,84.60493898391724
11,1022.6355292797089,3.974886417388916,89.11212229728699
12,1113.488285779953,6.756375074386597,84.10067224502563
13,1243.6460559368134,8.257359981536865,121.88625955581665
14,1353.8228251934052,12.810639381408691,97.36219239234924
15,1436.9060196876526,4.320687532424927,81.13926100730896
16,1529.496366262436,3.7773356437683105,86.42571330070496
17,1629.2676780223846,11.6854248046875,88.08618807792664
18,1731.5258295536041,14.203651428222656,88.06266260147095
19,1830.0773899555206,14.900853395462036,83.6278030872345
20,1909.1939163208008,7.475285768508911,71.64572954177856
21,2017.1576743125916,9.374591588973999,98.59026503562927
22,2114.8783564567566,15.102727890014648,82.60516619682312
23,2207.763808965683,5.313775062561035,87.56424379348755
24,2306.3471603393555,14.092399835586548,84.48810482025146
25,2404.736980676651,9.057643175125122,89.3226306438446
26,2484.70245552063,1.7310211658477783,78.23302245140076
27,2577.611512899399,6.882341623306274,86.02295708656311
28,2657.9037322998047,3.962975263595581,76.33005237579346
29,2740.3972992897034,8.136194229125977,74.34462404251099
30,2818.3884086608887,8.378515005111694,69.6091411113739
31,2901.7348580360413,11.916816473007202,71.42991828918457
32,2989.9151623249054,14.478356838226318,73.71456098556519
33,3082.8236961364746,8.702060222625732,84.17704010009766
34,3179.855920314789,16.241181135177612,80.79302930831909
35,3256.727285385132,3.2084362506866455,73.6526734828949
36,3338.1799507141113,9.65676999092102,71.79089713096619
37,3427.384402513504,12.642364025115967,76.5629096031189
38,3509.061928510666,10.88124418258667,70.78785395622253
39,3604.998997449875,12.978941917419434,82.95526242256165
40,3686.25079536438,9.056087493896484,72.19193315505981
41,3770.9033381938934,7.9027204513549805,76.74934029579163
42,3855.8073692321777,7.080353021621704,77.82389116287231
43,3938.071934223175,9.031582832336426,73.21710276603699
44,4022.5156996250153,10.961247682571411,73.47678279876709
45,4100.022169589996,6.826081037521362,70.68283295631409
46,4189.872334957123,9.7076096534729,80.14061379432678
47,4274.402583360672,6.007442951202393,78.516357421875
48,4363.269471645355,9.06691861152649,79.79049110412598
49,4452.38182425499,11.237671136856079,77.86796522140503
50,4545.52415728569,5.686579942703247,87.44995737075806
51,4635.068423509598,14.56568169593811,74.98133611679077
52,4723.854074478149,9.547953128814697,79.22859048843384
53,4800.358891010284,8.076866626739502,68.42588210105896
54,4872.157294750214,7.158143520355225,64.64288878440857
55,4949.766724348068,9.0632643699646,68.52945828437805
56,5032.620963335037,12.166996479034424,70.68776392936707
57,5132.302970409393,18.00596308708191,81.67221021652222
58,5200.215474843979,8.321552038192749,59.58072781562805
59,5274.520746231079,4.719839572906494,69.58287835121155
60,5355.922401666641,8.116424560546875,73.28444409370422
61,5438.114996910095,9.34967565536499,72.84156703948975
62,5518.563908100128,10.255136489868164,70.18894672393799
63,5626.826202392578,9.971431016921997,98.28676986694336
64,5700.542678117752,9.46764349937439,64.23852396011353
65,5778.502742528915,14.413766384124756,63.538965940475464
66,5856.370635509491,2.215972423553467,75.65101790428162
67,5941.904906988144,8.881354093551636,76.6534538269043
68,6017.608512639999,6.10909366607666,69.58100509643555
69,6103.660324573517,14.234942436218262,71.81638956069946
70,6203.006971120834,12.159712314605713,87.17898917198181
71,6301.420125246048,13.964577913284302,84.452157497406
72,6366.402922868729,2.1648666858673096,62.808478116989136
73,6446.732187509537,4.425705671310425,75.90938329696655
74,6518.37194108963,8.330105781555176,63.293020248413086
75,6591.98176574707,11.553915739059448,62.056252241134644
76,6673.865919113159,2.381838083267212,79.49084115028381
77,6755.792165279388,6.690037250518799,75.23681473731995
78,6845.499938964844,16.653231382369995,73.05105757713318
79,6936.181251525879,13.408690452575684,77.26445817947388
80,7017.041363954544,9.475850343704224,71.383455991745
81,7101.573197364807,11.937856435775757,72.5924642086029
82,7190.453239202499,13.85354733467102,75.0197217464447
83,7276.45974111557,9.815651178359985,76.18830156326294
84,7361.294327259064,8.821197509765625,75.9986343383789
85,7508.622766256332,63.73042273521423,83.59331846237183
86,7611.550491571426,27.0841383934021,75.83916091918945
87,7707.634347438812,18.10126233100891,77.97895574569702
88,7812.350810050964,34.173927783966064,70.5375165939331
89,7919.290151596069,29.645257472991943,77.28747797012329
90,8055.5509557724,47.41809296607971,88.84195375442505
91,8123.279067277908,4.848496913909912,62.875508308410645
92,8204.601871490479,20.213936805725098,61.10068345069885
93,8472.008472919464,87.65985631942749,79.51302409172058
94,8876.96362709999,20.254002571105957,83.97421360015869
95,8999.79189991951,38.85698175430298,83.97143125534058
96,9131.911868333817,43.985297441482544,88.1296398639679
97,9257.516901254654,53.040170431137085,63.487406730651855
98,9374.269332647324,40.54403901100159,76.20149230957031
99,9452.72861623764,23.590840816497803,54.86880826950073
100,9533.305043935776,19.620142221450806,60.949148654937744
-1,-1,16.719527492069062,76.90383231285774
