round,round_time,sched_delay,response_collection_time
1,15900.386308193207,461.29485726356506,148.17206025123596
2,16948.028145074844,16.666457176208496,103.93547487258911
3,17198.388696670532,82.58105206489563,167.76657056808472
4,17755.684902191162,437.51705288887024,119.77168035507202
5,17918.78958106041,56.816582679748535,106.28193855285645
6,18222.879836797714,195.525723695755,108.56269526481628
7,18375.876279115677,48.294411420822144,104.70702481269836
8,18523.955939769745,44.26364994049072,103.80670523643494
9,18675.0488011837,39.24086236953735,111.84875750541687
10,18822.148821115494,37.77820944786072,109.31886076927185
11,18962.20954799652,30.288087129592896,109.76412463188171
12,19120.873459339142,41.372355937957764,117.28738689422607
13,19426.845586538315,178.89890027046204,127.07047390937805
14,21364.44467139244,96.8964364528656,111.47741174697876
15,21545.848819971085,72.36215615272522,109.03975939750671
16,21695.726071357727,37.86078429222107,112.02262616157532
17,21815.62713289261,17.37086534500122,102.53642749786377
18,21954.555571317673,41.68910765647888,97.22798180580139
19,22076.20409488678,20.034396171569824,101.61669158935547
20,22219.244211673737,33.53029704093933,109.50832200050354
21,22353.505757331848,28.66579842567444,105.5971884727478
22,22476.524418354034,18.629838466644287,104.37747430801392
23,22608.661026477814,21.197519302368164,110.94196057319641
24,22739.631108283997,27.405559301376343,103.57332873344421
25,22865.792419195175,21.387540578842163,104.77793383598328
26,22992.636150598526,18.40761637687683,108.4207091331482
27,23115.036091804504,16.335139274597168,106.06575107574463
28,23231.71776652336,15.33408808708191,101.34943342208862
29,23360.11288332939,18.510056734085083,109.88808274269104
30,23477.31798863411,17.759503841400146,99.43243718147278
31,23603.853288173676,20.774014234542847,105.76358556747437
32,23732.038934469223,22.324960470199585,105.85782122612
33,23854.838517665863,18.273975133895874,104.53471183776855
34,23980.634588956833,20.9962420463562,104.79647326469421
35,24109.40456557274,19.517319917678833,109.24599266052246
36,24231.279229402542,14.736772298812866,107.13591957092285
37,24355.693801403046,14.46773386001587,109.9435522556305
38,24474.64052796364,31.2333984375,87.73353695869446
39,24617.185723543167,45.07821464538574,97.45285677909851
40,24761.075422525406,34.28000593185425,109.60427212715149
41,24882.71735072136,18.973702669143677,102.6675066947937
42,25001.194021224976,18.325451374053955,100.15470385551453
43,25133.983313798904,19.239354372024536,113.5445122718811
44,25254.861519813538,16.015506505966187,104.8647665977478
45,25377.329824447632,16.865689516067505,105.60114240646362
46,25503.558284282684,16.12529182434082,110.10376453399658
47,25655.048189163208,15.409986734390259,138.2065544128418
48,25782.09674692154,12.22959852218628,112.69268989562988
49,25903.668162345886,14.129301309585571,107.45299959182739
50,26022.085681915283,15.789422035217285,102.60839867591858
51,26131.868948221207,12.493467807769775,97.2880597114563
52,26244.32138800621,10.563792943954468,101.88754391670227
53,26353.35495686531,9.803061962127686,99.25523543357849
54,26464.529975652695,11.608271598815918,99.5421838760376
55,26584.770576238632,11.252511978149414,108.99846053123474
56,26709.46283197403,15.992685556411743,108.69092917442322
57,26833.656348466873,15.834383010864258,108.36932802200317
58,26953.716274023056,15.077511548995972,104.96754169464111
59,27068.221365451813,11.46860146522522,103.0377995967865
60,27197.541068315506,12.18014931678772,117.14158201217651
61,27306.060376167297,10.946007013320923,97.56259775161743
62,27414.33071565628,9.865679740905762,98.40848636627197
63,27520.047720193863,11.681400775909424,94.05525469779968
64,27641.792329788208,15.683350324630737,106.03788471221924
65,27751.89178133011,12.132635593414307,97.99264454841614
66,27863.44274997711,12.43402361869812,99.09398031234741
67,27981.668349266052,11.289145946502686,106.93651628494263
68,28099.107214450836,14.799804925918579,102.64873051643372
69,28238.04775929451,10.092482328414917,128.83189415931702
70,28366.122309207916,19.972409963607788,108.10209631919861
71,28475.817483901978,13.80343508720398,95.89860105514526
72,28597.00087237358,14.47606372833252,106.70255041122437
73,28726.033548116684,17.549580574035645,111.47514510154724
74,28850.363697052002,15.615571975708008,108.71917605400085
75,28974.402201890945,16.23895525932312,107.79037070274353
76,29090.89908671379,11.255529642105103,105.26088881492615
77,29199.917824029922,9.678038120269775,99.3205053806305
78,29305.542167901993,9.369714260101318,96.26190876960754
79,29416.41138768196,9.753989696502686,101.13181042671204
80,29533.471369743347,8.932160139083862,108.10323429107666
81,29658.356022834778,12.74206280708313,112.14725804328918
82,29775.06637787819,13.956969738006592,102.7569522857666
83,29888.78512072563,9.901871681213379,103.80290937423706
84,30000.722413301468,11.177708387374878,100.75700855255127
85,30099.043949604034,10.379979372024536,87.94932746887207
86,30227.248997926712,18.389756441116333,109.80768871307373
87,30357.623544216156,15.92108416557312,114.45568585395813
88,30478.12670302391,12.541111707687378,107.95913815498352
89,30606.92550587654,16.906824588775635,111.89538931846619
90,30731.157781362534,14.730124711990356,109.4982533454895
91,30860.20920395851,18.263754844665527,110.78744387626648
92,30983.617662906647,13.900282144546509,109.50682640075684
93,31107.480385780334,17.649091243743896,106.21170401573181
94,31232.791162490845,17.672332763671875,107.63933086395264
95,31362.124848604202,16.605213403701782,112.73267555236816
96,31482.129413366318,14.606127977371216,105.403972864151
97,31597.38143849373,9.980469703674316,105.25635623931885
98,31722.155392885208,11.99522352218628,112.77921152114868
99,31846.834998607635,17.104675769805908,107.57388067245483
100,31974.547707796097,16.951720476150513,110.75959181785583
101,32102.838564634323,16.978885173797607,111.31737613677979
