round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1502.6058455847633,3.756514613961908,160000
2,400,1091.8394113493262,2.7295985283733155,160000
3,400,1048.5034956701732,2.621258739175433,160000
4,400,993.2767116942093,2.4831917792355234,160000
5,400,909.5765873620732,2.273941468405183,160000
6,400,830.8522486506525,2.0771306216266314,160000
7,400,777.2474458677848,1.943118614669462,160000
8,400,716.805025002125,1.7920125625053125,160000
9,400,675.9340980795403,1.6898352451988508,160000
10,400,667.1211836394862,1.6678029590987153,160000
11,400,633.850408743269,1.5846260218581725,160000
12,400,612.5380069195388,1.531345017298847,160000
13,400,599.1928248536898,1.4979820621342244,160000
14,400,593.4031642485902,1.4835079106214755,160000
15,400,564.9041599464466,1.4122603998661165,160000
16,400,560.2745157647764,1.400686289411941,160000
17,400,552.7784138243838,1.3819460345609595,160000
18,400,528.8412447500466,1.3221031118751165,160000
19,400,506.74723935278837,1.266868098381971,160000
20,400,527.2648059103834,1.3181620147759585,160000
21,400,507.14164353218985,1.2678541088304747,160000
22,400,497.12615928929193,1.2428153982232297,160000
23,400,486.2378862591107,1.2155947156477769,160000
24,400,469.69665029843554,1.1742416257460888,160000
25,400,479.497118924774,1.198742797311935,160000
26,400,465.71462669551426,1.1642865667387856,160000
27,400,452.2003096885997,1.1305007742214992,160000
28,400,460.5321448440405,1.1513303621101012,160000
29,400,457.22566013178806,1.14306415032947,160000
30,400,434.5822699308678,1.0864556748271696,160000
31,400,443.4695526358563,1.1086738815896409,160000
32,400,449.6653884826579,1.1241634712066446,160000
33,400,425.6094776823525,1.0640236942058814,160000
34,400,437.69621932523484,1.094240548313087,160000
35,400,439.78049926014495,1.0994512481503624,160000
36,400,437.59308616809255,1.0939827154202313,160000
37,400,423.75626838963484,1.059390670974087,160000
38,400,432.6352647169925,1.0815881617924812,160000
39,400,433.3299596618065,1.0833248991545164,160000
40,400,422.43313069829065,1.0560828267457267,160000
41,400,424.06997528631274,1.060174938215782,160000
42,400,420.80941336915345,1.0520235334228836,160000
43,400,424.7946613265236,1.0619866533163091,160000
44,400,416.0105422450975,1.0400263556127438,160000
45,400,400.89329884241346,1.0022332471060336,160000
46,400,414.5297719699674,1.0363244299249184,160000
47,400,410.3959097608539,1.0259897744021347,160000
48,400,414.87137499087055,1.0371784374771764,160000
49,400,399.49565483643676,0.9987391370910919,160000
50,400,402.4766384970627,1.0061915962426569,160000
51,400,395.20524760084083,0.9880131190021021,160000
52,400,399.4715193941067,0.9986787984852667,160000
53,400,400.2060479232405,1.0005151198081013,160000
54,400,400.67585867510587,1.0016896466877647,160000
55,400,401.6947692825923,1.0042369232064807,160000
56,400,408.45663814920573,1.0211415953730143,160000
57,400,388.64047096499104,0.9716011774124776,160000
58,400,396.1874541871144,0.990468635467786,160000
59,400,392.1386322929273,0.9803465807323183,160000
60,400,391.54753467170985,0.9788688366792746,160000
61,400,387.214182320029,0.9680354558000726,160000
62,400,379.0733934400913,0.9476834836002282,160000
63,400,385.92094088364604,0.9648023522091151,160000
64,400,378.5226070673541,0.9463065176683852,160000
65,400,399.829626451238,0.9995740661280951,160000
66,400,392.631661171196,0.98157915292799,160000
67,400,381.4994620394063,0.9537486550985157,160000
68,400,379.31324360632095,0.9482831090158024,160000
69,400,394.1816688716037,0.9854541721790092,160000
70,400,386.8337331876055,0.9670843329690137,160000
71,400,374.45198064930275,0.9361299516232569,160000
72,400,376.2917214433092,0.940729303608273,160000
73,400,377.4116466688646,0.9435291166721614,160000
74,400,365.0038812882657,0.9125097032206643,160000
75,400,384.29489584494894,0.9607372396123723,160000
76,400,388.8187461712318,0.9720468654280795,160000
77,401,390.72790476003,0.9743838023940898,160400
78,400,376.78835124826065,0.9419708781206516,160000
79,400,379.0354412780619,0.9475886031951548,160000
80,400,385.21833169195634,0.9630458292298908,160000
81,401,379.4980121600415,0.9463790826933703,160400
82,400,388.0243151585815,0.9700607878964537,160000
83,400,390.9720558426133,0.9774301396065332,160000
84,400,385.8491643690445,0.9646229109226112,160000
85,400,371.784692442925,0.9294617311073126,160000
86,400,370.53698106227466,0.9263424526556867,160000
87,400,378.4216736232043,0.9460541840580108,160000
88,400,373.3346855977677,0.9333367139944193,160000
89,401,384.3307654863177,0.9584308366242337,160400
90,400,372.9788701378043,0.9324471753445107,160000
91,400,372.86255447270537,0.9321563861817634,160000
92,400,377.065218504567,0.9426630462614175,160000
93,400,361.37323274352985,0.9034330818588246,160000
94,400,364.3299618129324,0.9108249045323311,160000
95,400,381.60280037482244,0.954007000937056,160000
96,400,370.5475793719984,0.926368948429996,160000
97,400,364.4849814145313,0.9112124535363283,160000
98,400,370.10845405582273,0.9252711351395568,160000
99,400,366.46754907122397,0.9161688726780599,160000
100,400,353.19136822327147,0.8829784205581787,160000
101,400,366.19878885677997,0.9154969721419499,160000
102,401,379.9963369538555,0.9476217879148516,160400
103,400,374.96418024082885,0.9374104506020722,160000
104,400,371.89571493136515,0.9297392873284128,160000
105,401,366.02410989598417,0.9127783289176663,160400
106,400,376.62327809093983,0.9415581952273496,160000
107,400,377.70389577142396,0.9442597394285599,160000
108,400,378.5703622468462,0.9464259056171155,160000
109,400,368.136143589881,0.9203403589747025,160000
110,400,352.52437492065883,0.8813109373016471,160000
111,400,358.36645309322813,0.8959161327330704,160000
112,400,351.8290278460067,0.8795725696150167,160000
113,400,352.49430040783244,0.8812357510195811,160000
114,400,346.9144427108343,0.8672861067770857,160000
115,400,349.4878018888381,0.8737195047220951,160000
116,400,375.89829589817367,0.9397457397454342,160000
117,400,354.78174349950126,0.8869543587487532,160000
118,400,370.462183357507,0.9261554583937675,160000
119,400,358.1332920560913,0.8953332301402283,160000
120,400,365.76522801771335,0.9144130700442834,160000
121,400,354.31507789450205,0.8857876947362552,160000
122,400,355.0081381309287,0.8875203453273218,160000
123,400,362.32094679289906,0.9058023669822477,160000
124,400,352.4936283476131,0.8812340708690327,160000
125,400,365.54460133219783,0.9138615033304945,160000
126,400,375.23823082464276,0.9380955770616068,160000
127,400,361.0628284716133,0.9026570711790332,160000
128,400,344.2592891463052,0.860648222865763,160000
129,400,365.88292031293724,0.9147073007823431,160000
130,400,347.72061585719496,0.8693015396429874,160000
131,400,353.78563165672017,0.8844640791418005,160000
132,400,352.0091764069392,0.880022941017348,160000
133,400,357.5829032981817,0.8939572582454542,160000
134,400,364.2723450581971,0.9106808626454928,160000
135,401,349.3371541225763,0.8711649728742551,160400
136,400,366.3961510930796,0.915990377732699,160000
137,400,359.13862770546854,0.8978465692636713,160000
138,400,355.68324512717567,0.8892081128179392,160000
139,400,350.4138240311384,0.876034560077846,160000
140,400,353.9590161084605,0.8848975402711513,160000
141,400,363.486389649838,0.9087159741245949,160000
142,400,357.3210500921978,0.8933026252304945,160000
143,400,342.93049723874435,0.8573262430968609,160000
144,400,367.0477418644147,0.9176193546610368,160000
145,400,355.94050115580137,0.8898512528895034,160000
146,400,355.8077635966903,0.8895194089917257,160000
147,400,338.50939607738644,0.8462734901934661,160000
148,400,356.9710285132032,0.892427571283008,160000
149,400,348.6275300021468,0.8715688250053669,160000
150,400,343.04070982194906,0.8576017745548726,160000
