round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,489.4411653769551,4.894411653769551,40000
2,100,353.27558180076886,3.5327558180076886,40000
3,100,305.89936223296263,3.058993622329626,40000
4,100,288.38059882346835,2.8838059882346836,40000
5,100,261.90420690491203,2.6190420690491205,40000
6,100,262.6073508737269,2.626073508737269,40000
7,100,264.3054841296572,2.643054841296572,40000
8,100,237.75611742103365,2.3775611742103364,40000
9,100,235.44123269042436,2.3544123269042436,40000
10,100,215.8014323800329,2.158014323800329,40000
11,100,225.70386111180517,2.257038611118052,40000
12,100,202.04160068411443,2.020416006841144,40000
13,100,211.29048619504465,2.1129048619504465,40000
14,100,189.34765090800047,1.8934765090800048,40000
15,100,194.7023619609515,1.947023619609515,40000
16,100,182.20200575065488,1.8220200575065488,40000
17,100,180.71644166210467,1.8071644166210468,40000
18,100,193.29186498575405,1.9329186498575404,40000
19,100,174.6320628481433,1.746320628481433,40000
20,100,163.72216240890674,1.6372216240890674,40000
21,100,173.71930952969794,1.7371930952969794,40000
22,100,168.25542828789312,1.6825542828789313,40000
23,100,161.9934862381492,1.619934862381492,40000
24,100,158.78128677483053,1.5878128677483054,40000
25,100,153.12517860689246,1.5312517860689245,40000
26,100,152.59386649340624,1.5259386649340625,40000
27,100,157.84250432769016,1.5784250432769016,40000
28,100,145.20305347303372,1.4520305347303373,40000
29,100,154.8290462869952,1.548290462869952,40000
30,100,143.38301387824836,1.4338301387824837,40000
31,100,141.63972168264078,1.4163972168264078,40000
32,100,153.70934562157623,1.5370934562157623,40000
33,100,140.53095032634897,1.4053095032634897,40000
34,100,144.41645326573112,1.4441645326573112,40000
35,100,141.2670935526048,1.4126709355260478,40000
36,100,149.90510918265255,1.4990510918265256,40000
37,100,137.24382716067683,1.3724382716067682,40000
38,100,145.46925876895529,1.454692587689553,40000
39,100,132.06540952547877,1.3206540952547876,40000
40,100,130.83467772212546,1.3083467772212547,40000
41,100,126.46894705113537,1.2646894705113538,40000
42,100,129.77659592966882,1.2977659592966881,40000
43,100,134.79575057472528,1.3479575057472528,40000
44,100,127.2727361741311,1.272727361741311,40000
45,100,129.3383093991332,1.293383093991332,40000
46,100,123.98851147979671,1.239885114797967,40000
47,100,127.77418708326033,1.2777418708326034,40000
48,100,131.25540536233606,1.3125540536233606,40000
49,100,128.1242230384842,1.2812422303848419,40000
50,100,123.83966901333072,1.2383966901333072,40000
51,100,130.91501727432203,1.3091501727432202,40000
52,100,127.19452415822228,1.2719452415822228,40000
53,100,128.44807258101227,1.2844807258101227,40000
54,100,129.60103298498512,1.2960103298498513,40000
55,100,118.3982487519543,1.183982487519543,40000
56,100,127.22434727940356,1.2722434727940355,40000
57,100,114.42178268098014,1.1442178268098013,40000
58,100,122.57131658509992,1.2257131658509992,40000
59,100,112.53091004694903,1.1253091004694904,40000
60,100,123.1002063221607,1.231002063221607,40000
61,100,121.37259471647886,1.2137259471647885,40000
62,100,120.38678411829432,1.203867841182943,40000
63,100,115.36596958718252,1.1536596958718253,40000
64,100,124.81240550208044,1.2481240550208044,40000
65,100,120.85868431520129,1.2085868431520128,40000
66,100,123.24336541797311,1.2324336541797312,40000
67,100,120.03240608725687,1.2003240608725687,40000
68,100,120.39777761804227,1.2039777761804227,40000
69,100,112.845192890467,1.12845192890467,40000
70,100,104.42687558971313,1.0442687558971313,40000
71,100,124.0297994219394,1.240297994219394,40000
72,100,108.56006816913053,1.0856006816913053,40000
73,100,108.69644799419031,1.0869644799419032,40000
74,100,110.46330083506663,1.1046330083506664,40000
75,100,114.83344017235825,1.1483344017235826,40000
76,100,104.85982089154149,1.0485982089154149,40000
77,100,112.90931914575022,1.1290931914575022,40000
78,100,106.49378645332247,1.0649378645332248,40000
79,100,108.54759735148342,1.0854759735148343,40000
80,100,104.39489474026274,1.0439489474026273,40000
81,100,108.26894620471954,1.0826894620471954,40000
82,100,112.73782174526438,1.1273782174526439,40000
83,100,112.44235355363135,1.1244235355363135,40000
84,100,105.45183709782488,1.0545183709782489,40000
85,100,100.52076148803856,1.0052076148803857,40000
86,100,101.57784470887205,1.0157784470887206,40000
87,100,98.5220493779284,0.985220493779284,40000
88,100,105.84301636560296,1.0584301636560296,40000
89,100,104.7383440040029,1.047383440040029,40000
90,100,102.66606423452649,1.0266606423452649,40000
91,100,103.88883871513679,1.0388883871513679,40000
92,100,102.36452877487478,1.0236452877487479,40000
93,100,101.85341249957864,1.0185341249957864,40000
94,100,104.47653288980439,1.0447653288980439,40000
95,100,106.22066581174194,1.0622066581174194,40000
96,100,105.61737845639948,1.0561737845639947,40000
97,100,111.93292964543292,1.119329296454329,40000
98,100,105.67620997698218,1.0567620997698217,40000
99,100,102.7908544329014,1.027908544329014,40000
100,100,99.86352580855717,0.9986352580855717,40000
101,100,104.56305133881031,1.0456305133881032,40000
102,100,100.69518254549921,1.006951825454992,40000
103,100,97.82625026333565,0.9782625026333566,40000
104,100,107.59216457567798,1.0759216457567797,40000
105,100,101.14282235263899,1.0114282235263898,40000
106,100,102.45336467217517,1.0245336467217516,40000
107,100,106.53276707867244,1.0653276707867243,40000
108,100,99.2102128139017,0.9921021281390171,40000
109,100,99.99688811337947,0.9999688811337947,40000
110,100,108.7516693334248,1.087516693334248,40000
111,100,97.10685113719408,0.9710685113719408,40000
112,100,96.89202279876483,0.9689202279876483,40000
113,100,98.88008653270734,0.9888008653270733,40000
114,100,102.37906824966748,1.023790682496675,40000
115,100,96.20344090406627,0.9620344090406627,40000
116,100,97.51612843647996,0.9751612843647997,40000
117,100,103.575065640581,1.03575065640581,40000
