round,round_time,sched_delay,response_collection_time
1,178.68847274780273,12.468186378479004,166.21758842468262
2,335.51335287094116,21.96147608757019,134.86284255981445
3,500.2394435405731,19.37322235107422,145.35267734527588
4,639.611743927002,6.1131370067596436,133.2588930130005
5,812.333169221878,17.853246688842773,154.8680112361908
6,974.1237301826477,19.060714960098267,142.72944903373718
7,1171.2850799560547,50.80125117301941,146.35963940620422
8,1357.8090047836304,36.95520615577698,149.56839966773987
9,1517.5166251659393,21.24241805076599,138.46475458145142
10,1688.3161389827728,37.81798267364502,132.98107767105103
11,1845.44358086586,23.881482124328613,133.2457308769226
12,2015.9851162433624,39.03378438949585,131.50740122795105
13,2170.429761171341,22.681095600128174,131.76342701911926
14,2309.697114944458,7.339814901351929,131.92722344398499
15,2474.705498456955,33.09539866447449,131.91250491142273
16,2613.430686235428,17.390976190567017,121.33397555351257
17,2726.6653254032135,7.3434083461761475,105.89082598686218
18,2893.2179510593414,14.956553936004639,151.59557104110718
19,3046.974506378174,25.712764978408813,128.04346132278442
20,3196.5643701553345,29.208070278167725,120.38159394264221
21,3313.4575889110565,13.040502548217773,103.85243940353394
22,3487.774326324463,31.135868310928345,143.20309567451477
23,3703.6024074554443,54.269208669662476,161.53561449050903
24,3878.8959760665894,29.102370500564575,146.19077253341675
25,4033.084441423416,25.0143985748291,129.17403960227966
26,4193.337952136993,31.335479736328125,128.91738438606262
27,4380.452171087265,36.06930470466614,151.04470252990723
28,4542.408890247345,28.59197688102722,133.36452054977417
29,4725.48631811142,55.752068281173706,127.32492327690125
30,4923.429231405258,50.70148730278015,147.24118995666504
31,5086.374480485916,33.26614236831665,129.67886781692505
32,5277.431916475296,49.204514265060425,141.8522744178772
33,5434.955260276794,34.67279291152954,122.85048294067383
34,5638.465205669403,54.03968524932861,149.46981739997864
35,5817.025274276733,41.00473880767822,137.55506014823914
36,5970.501608848572,31.863555192947388,121.61229157447815
37,6176.062383413315,48.5594265460968,157.00100898742676
38,6372.8793132305145,37.178428173065186,159.6381676197052
39,6535.991640329361,32.48886322975159,130.62293672561646
40,6721.001613378525,48.105523109436035,136.90412735939026
41,6895.02551150322,37.42549252510071,136.59818387031555
42,7052.459721565247,38.26032114028931,119.17367577552795
43,7210.628557920456,39.01728916168213,119.15102291107178
44,7416.5091326236725,62.36036038398743,143.52028155326843
45,7573.121174812317,32.39284086227417,124.21841239929199
46,7736.644846200943,44.46350955963135,119.05981779098511
47,7914.608572483063,45.39630746841431,132.56723356246948
48,8090.331804513931,44.36613392829895,131.3567132949829
49,8268.00358915329,49.60853290557861,128.06296062469482
50,8457.275074481964,57.37283992767334,131.89822053909302
51,8673.43689608574,82.39971685409546,133.7620997428894
52,8830.220378637314,38.79025840759277,117.99251317977905
53,9038.164523363113,83.98825407028198,123.95553302764893
54,9197.958998680115,38.60656714439392,121.18735384941101
55,9382.578351259232,56.857935190200806,127.76129651069641
56,9589.450225353241,77.33790135383606,129.53330183029175
57,9779.823865413666,66.77587723731995,123.59751462936401
58,9987.209856033325,71.26126456260681,136.12439274787903
59,10193.447364091873,74.77652406692505,131.46025586128235
60,10404.696068286896,67.25891017913818,143.98947072029114
61,10625.278364181519,81.13294315338135,139.44905161857605
62,10845.740047216415,85.01436710357666,135.44686889648438
63,11046.140793800354,61.98539328575134,138.41487550735474
64,11230.469326972961,52.42236399650574,131.90581583976746
65,11450.37017583847,82.50959873199463,137.39088535308838
66,11657.949562311172,75.60853314399719,131.97045421600342
67,11867.747504711151,70.64998483657837,139.14739608764648
68,12088.888726472855,74.73598980903625,146.40528059005737
69,12302.689387321472,74.62525391578674,139.17508506774902
70,12537.23941040039,86.17411637306213,148.37524008750916
71,12758.799086093903,72.36150312423706,149.1977026462555
72,12957.9360101223,63.1538507938385,135.9827048778534
73,13188.55438041687,82.32081127166748,148.2972800731659
74,13414.903009414673,76.13632893562317,150.21186017990112
75,13601.714376926422,51.690171003341675,135.12092542648315
76,13831.399075984955,73.64156770706177,156.04249334335327
77,14053.639021396637,83.82029271125793,138.41921710968018
78,14285.564822673798,89.43923950195312,142.4861991405487
79,14504.753098726273,79.35948729515076,139.828604221344
80,14709.823382377625,61.897486209869385,143.1721293926239
81,14920.133370637894,64.3328948020935,145.97667860984802
82,15152.10584950447,77.33096551895142,154.64117074012756
83,15359.709375143051,69.05235242843628,138.5508062839508
84,15568.731872320175,74.85390543937683,134.16839146614075
85,15800.884523391724,79.34156155586243,152.81057739257812
86,16010.482956647873,74.05907678604126,135.53896379470825
87,16213.312765359879,69.86574912071228,132.98632621765137
88,16461.113707065582,90.66162586212158,157.1162474155426
89,16684.58256340027,84.41295719146729,139.0555865764618
90,16869.5798971653,53.83111524581909,131.16579365730286
91,17035.159997463226,44.52443289756775,121.0552225112915
92,17233.5688726902,66.32321691513062,132.0853614807129
93,17436.343059539795,68.30719256401062,134.46654081344604
94,17648.499112844467,77.86642098426819,134.2892861366272
95,17867.406858444214,86.52059125900269,132.38677096366882
96,18101.236784934998,103.06083154678345,130.7687065601349
97,18292.114660978317,58.677855491638184,132.19965434074402
98,18523.07453584671,92.66515231132507,138.29438996315002
99,18744.6559946537,87.77861380577087,133.80235362052917
100,18952.376276493073,75.31919431686401,132.40072202682495
101,19175.83645749092,88.20526456832886,135.25461959838867
102,19389.007215499878,80.89144992828369,132.2789397239685
103,19601.095798015594,73.19755339622498,138.8905942440033
104,19823.724296092987,92.0080246925354,130.62008714675903
105,20012.699929475784,61.712461709976196,127.26283979415894
106,20242.475120544434,87.20760369300842,142.56709599494934
107,20500.482239484787,120.50666284561157,137.50008487701416
108,20744.155134916306,94.15498423576355,149.51753425598145
109,20956.495518922806,77.06361436843872,135.2764663696289
110,21152.87297487259,65.73916411399841,130.63775038719177
111,21361.874919891357,73.14430260658264,135.85727763175964
112,21548.783734560013,50.63201379776001,136.2764081954956
113,21794.00456428528,102.58447980880737,142.6360387802124
114,21973.23424601555,50.49969220161438,128.72953462600708
115,22184.830643177032,79.19200944900513,132.40412020683289
116,22391.698234319687,75.90799140930176,130.9589982032776
117,22596.995037317276,70.9023084640503,134.3943350315094
118,22814.586827516556,71.34798431396484,146.24340963363647
119,23048.349999904633,84.89058566093445,148.87222909927368
120,23272.29172182083,82.51496243476868,141.42639327049255
121,23477.225621938705,66.93916440010071,137.99448823928833
122,23645.71330833435,45.03875398635864,123.44835376739502
123,23866.552815914154,73.8410575389862,146.99807810783386
124,24041.83553338051,48.45788884162903,126.82443523406982
125,24287.881610155106,106.1144335269928,139.93121767044067
126,24489.5228805542,67.6471209526062,133.99379682540894
127,24705.847016572952,78.19138741493225,138.1323537826538
128,24924.89626121521,78.06879472732544,140.9801516532898
129,25146.088950634003,70.85917711257935,150.333167552948
130,25371.345287561417,80.17676711082458,145.07902908325195
131,25579.47499036789,71.86565208435059,136.26376175880432
132,25779.735906600952,62.256805658340454,138.0037658214569
133,25973.96850657463,55.70539140701294,138.52700328826904
134,26201.371191501617,81.23936247825623,146.1625735759735
135,26428.463678598404,71.67130637168884,155.42083311080933
136,26661.068641662598,78.55293345451355,154.051659822464
137,26884.601416826248,72.05644869804382,151.47598457336426
138,27099.995586633682,65.55036091804504,149.84334254264832
139,27302.87353205681,54.5311074256897,148.34652757644653
140,27511.228900909424,59.29219365119934,149.06268167495728
141,27740.543596744537,79.44437170028687,149.86995005607605
142,27981.505117177963,77.95114231109619,163.00995540618896
143,28194.129027843475,59.10097360610962,153.52266597747803
144,28410.12307691574,61.61169505119324,154.38210368156433
145,28632.89294528961,70.6377182006836,152.13155007362366
146,28844.181436300278,58.24107384681702,153.04704880714417
147,29066.85298347473,70.52176809310913,152.1494164466858
148,29284.918125629425,68.89278960227966,149.17201781272888
149,29496.037623167038,64.70632123947144,146.41265273094177
150,29711.340297460556,65.9715027809143,149.33072876930237
-1,-1,59.359648543477846,137.40380591272518
