round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,487.98893429681146,4.879889342968115,40000
2,100,363.0702267901348,3.630702267901348,40000
3,101,332.9673039339848,3.296705979544404,40400
4,100,305.3457663300118,3.0534576633001183,40000
5,100,290.42754977418326,2.904275497741833,40000
6,100,276.2809376887039,2.7628093768870388,40000
7,100,270.5782372916893,2.7057823729168926,40000
8,100,251.97527350995887,2.5197527350995887,40000
9,100,241.5998021778264,2.415998021778264,40000
10,100,243.0734463184958,2.430734463184958,40000
11,100,231.776569788229,2.3177656978822903,40000
12,100,228.54055098192487,2.2854055098192485,40000
13,100,216.21061653681096,2.1621061653681095,40000
14,100,216.53763942662752,2.1653763942662754,40000
15,100,202.72778913606666,2.027277891360667,40000
16,100,201.70157693582334,2.0170157693582333,40000
17,100,197.78756847992835,1.9778756847992836,40000
18,100,190.90135061508047,1.9090135061508047,40000
19,100,184.547188929628,1.84547188929628,40000
20,100,182.60691060274573,1.8260691060274572,40000
21,100,182.05507661008392,1.820550766100839,40000
22,100,173.52229867512082,1.7352229867512081,40000
23,100,174.86685691022578,1.7486685691022579,40000
24,100,174.770485380152,1.7477048538015199,40000
25,100,164.86442011898808,1.6486442011898808,40000
26,100,164.67477949464285,1.6467477949464284,40000
27,100,158.70812369243382,1.5870812369243381,40000
28,100,155.8729243209619,1.5587292432096191,40000
29,100,150.01824656142188,1.5001824656142189,40000
30,100,153.9414566173999,1.5394145661739989,40000
31,100,157.6765668013363,1.5767656680133628,40000
32,100,147.26491614761332,1.4726491614761332,40000
33,100,149.51833001635617,1.4951833001635617,40000
34,100,151.4922154627049,1.514922154627049,40000
35,100,149.58380987665907,1.4958380987665907,40000
36,100,141.08339751017212,1.4108339751017211,40000
37,100,135.63939945711678,1.3563939945711678,40000
38,100,137.5997023124639,1.375997023124639,40000
39,100,125.33950261086204,1.2533950261086204,40000
40,100,129.6345398374711,1.2963453983747109,40000
41,100,137.77745602105898,1.3777745602105897,40000
42,100,142.36425171050936,1.4236425171050937,40000
43,100,133.15620781268774,1.3315620781268773,40000
44,100,128.07273485580444,1.2807273485580444,40000
45,100,135.69575234981045,1.3569575234981044,40000
46,101,116.68641036004244,1.1553109936637866,40400
47,100,127.35692821671836,1.2735692821671836,40000
48,100,126.10465439923833,1.2610465439923833,40000
49,100,128.57853977254575,1.2857853977254576,40000
50,100,121.08665721450008,1.2108665721450007,40000
51,100,123.8765429389702,1.2387654293897021,40000
52,100,116.21980314425954,1.1621980314425955,40000
53,100,122.25776270132036,1.2225776270132036,40000
54,100,114.0948433777223,1.1409484337772229,40000
55,100,115.14310593315956,1.1514310593315955,40000
56,100,121.08753697776137,1.2108753697776138,40000
57,100,118.09450445519894,1.1809450445519893,40000
58,100,113.91073955606853,1.1391073955606854,40000
59,100,115.58321313494983,1.1558321313494984,40000
60,100,109.20786814427211,1.092078681442721,40000
61,100,109.70039372105678,1.0970039372105678,40000
62,100,113.96073372843516,1.1396073372843516,40000
63,100,119.12934970708052,1.1912934970708051,40000
64,100,111.4050886510693,1.114050886510693,40000
65,100,107.78422744217025,1.0778422744217024,40000
66,100,109.06658092743707,1.0906658092743706,40000
67,100,100.3998909963926,1.003998909963926,40000
68,100,97.38161942675256,0.9738161942675256,40000
