round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,844.8179748326742,4.224089874163371,80000
2,200,612.8851519220783,3.0644257596103914,80000
3,200,571.954331983502,2.8597716599175103,80000
4,200,526.6455796365543,2.6332278981827715,80000
5,200,498.30545897702376,2.4915272948851186,80000
6,200,463.02911257881885,2.3151455628940942,80000
7,200,427.50376436975586,2.1375188218487793,80000
8,200,410.43854099786404,2.05219270498932,80000
9,200,390.69573254139294,1.9534786627069647,80000
10,200,362.85800926467664,1.814290046323383,80000
11,200,350.36689631306314,1.7518344815653157,80000
12,200,344.2917095699109,1.7214585478495545,80000
13,200,334.6068407517663,1.6730342037588315,80000
14,200,328.3612596809082,1.641806298404541,80000
15,200,323.4172582555899,1.6170862912779496,80000
16,200,303.23311222138574,1.5161655611069287,80000
17,200,304.0881334993228,1.520440667496614,80000
18,200,299.2580493646927,1.4962902468234633,80000
19,200,290.71233990226017,1.4535616995113008,80000
20,200,287.9855585300797,1.4399277926503984,80000
21,200,281.6223195706354,1.408111597853177,80000
22,200,300.9428289503169,1.5047141447515844,80000
23,200,295.1981015778249,1.4759905078891244,80000
24,200,279.52263218285003,1.3976131609142501,80000
25,200,278.8654635269273,1.3943273176346365,80000
26,200,279.70841097421595,1.3985420548710799,80000
27,200,277.84392460177895,1.3892196230088947,80000
28,200,273.2950472624092,1.3664752363120458,80000
29,200,266.4137520926421,1.3320687604632104,80000
30,200,256.64940689588326,1.2832470344794162,80000
31,200,259.7947156013181,1.2989735780065905,80000
32,201,259.6818399317638,1.291949452396835,80400
33,200,253.74504174392445,1.2687252087196221,80000
34,200,249.28438742632716,1.2464219371316358,80000
35,200,241.89889401080708,1.2094944700540353,80000
36,200,236.8271610434362,1.184135805217181,80000
37,200,233.10417615242898,1.1655208807621449,80000
38,200,234.02245129750787,1.1701122564875392,80000
39,200,236.1391839268213,1.1806959196341065,80000
40,200,230.8077096207738,1.154038548103869,80000
41,200,235.0019053116005,1.1750095265580025,80000
42,200,227.42239479838577,1.1371119739919289,80000
43,200,227.21704563911533,1.1360852281955767,80000
44,200,224.53076879510232,1.1226538439755116,80000
45,200,218.89245020398894,1.0944622510199447,80000
46,200,218.01940062210662,1.090097003110533,80000
47,200,217.91232616042646,1.0895616308021323,80000
48,200,220.07503212936314,1.1003751606468157,80000
49,200,214.69144204689925,1.0734572102344964,80000
50,200,216.98471543392722,1.0849235771696362,80000
51,200,209.8271117056998,1.049135558528499,80000
52,200,207.2163267086255,1.0360816335431275,80000
53,200,204.70260915757086,1.0235130457878543,80000
54,200,203.29498050135277,1.0164749025067639,80000
55,200,198.11035533310005,0.9905517766655002,80000
56,200,216.7988810731438,1.0839944053657191,80000
57,200,200.14374973196496,1.0007187486598248,80000
58,200,211.5649999860492,1.057824999930246,80000
59,200,222.19489998104152,1.1109744999052076,80000
60,200,212.06338927857192,1.0603169463928597,80000
61,200,215.69971328209905,1.0784985664104954,80000
62,200,205.07298380462444,1.0253649190231222,80000
63,200,212.69265615414702,1.0634632807707352,80000
64,200,195.23634684020936,0.9761817342010468,80000
65,200,202.8972539081936,1.014486269540968,80000
66,200,206.4863765569845,1.0324318827849226,80000
67,200,208.51551143729756,1.0425775571864877,80000
68,200,191.37038868489276,0.9568519434244638,80000
69,200,198.12047655804113,0.9906023827902056,80000
70,200,194.2601479844548,0.971300739922274,80000
71,200,191.92468090054228,0.9596234045027114,80000
72,200,197.94585404384003,0.9897292702192001,80000
