round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,284.22965694471753,5.684593138894351,20000
2,50,219.2187810461223,4.384375620922446,20000
3,50,165.38528191961075,3.307705638392215,20000
4,50,154.84876751871423,3.0969753503742847,20000
5,50,146.22268278004776,2.924453655600955,20000
6,50,138.38182370985783,2.7676364741971566,20000
7,50,133.97759340649296,2.679551868129859,20000
8,50,135.14129464381156,2.7028258928762314,20000
9,50,130.7890983344476,2.615781966688952,20000
10,50,129.43957766678,2.5887915533356,20000
11,50,119.43566358628017,2.3887132717256034,20000
12,50,111.55816531678202,2.2311633063356404,20000
13,50,122.5279121349491,2.4505582426989823,20000
14,50,120.89625646184379,2.4179251292368757,20000
15,50,104.11843525400253,2.0823687050800506,20000
16,50,115.12749403857585,2.302549880771517,20000
17,50,110.42219659369253,2.2084439318738505,20000
18,50,113.09137549279154,2.2618275098558307,20000
19,50,105.7442416535084,2.114884833070168,20000
20,50,99.5598831396869,1.991197662793738,20000
21,50,103.27409784324409,2.0654819568648817,20000
22,50,108.57300123098443,2.1714600246196887,20000
23,50,96.05809583272048,1.9211619166544096,20000
24,50,106.4421454150366,2.128842908300732,20000
25,50,95.41649007123193,1.9083298014246386,20000
26,50,98.18581783036487,1.9637163566072973,20000
27,50,96.42693616268619,1.9285387232537239,20000
28,50,88.65634779171381,1.7731269558342762,20000
29,50,95.99618201772924,1.9199236403545847,20000
30,50,94.07562221619585,1.881512444323917,20000
31,50,92.99069777664246,1.8598139555328492,20000
32,50,87.71299999326249,1.7542599998652497,20000
33,50,85.79283490278272,1.7158566980556542,20000
34,50,91.0243769215165,1.82048753843033,20000
35,50,87.86384733388024,1.7572769466776048,20000
36,50,85.13133564045282,1.7026267128090564,20000
37,50,85.87833642711578,1.7175667285423157,20000
38,50,78.98581715449103,1.5797163430898207,20000
39,50,84.85495766629403,1.6970991533258806,20000
40,50,80.60545154852521,1.6121090309705042,20000
41,50,87.35223436655599,1.7470446873311198,20000
42,50,83.62823636067456,1.6725647272134914,20000
43,50,81.14034812737994,1.6228069625475987,20000
44,50,71.64555867432593,1.4329111734865185,20000
45,50,77.25634375468942,1.5451268750937885,20000
46,50,76.7701709511195,1.53540341902239,20000
47,50,74.02278029760315,1.480455605952063,20000
48,50,66.77853404004178,1.3355706808008356,20000
49,50,71.30576240283492,1.4261152480566983,20000
50,50,75.77875567657495,1.515575113531499,20000
51,50,75.5167109483086,1.510334218966172,20000
52,50,65.92179584015226,1.318435916803045,20000
53,50,70.76866496061368,1.4153732992122736,20000
54,50,69.60492322926207,1.3920984645852414,20000
55,50,74.98234744002343,1.4996469488004687,20000
56,50,66.86453580595291,1.3372907161190581,20000
57,50,70.16550028968365,1.403310005793673,20000
58,50,64.84663331948228,1.2969326663896457,20000
59,50,70.58956020664701,1.4117912041329401,20000
60,50,66.0903813941377,1.321807627882754,20000
61,50,62.84043550660934,1.2568087101321868,20000
62,50,67.9743966476187,1.3594879329523741,20000
63,50,59.110065737278184,1.1822013147455637,20000
64,50,55.54158796480186,1.1108317592960373,20000
65,50,62.78759208797422,1.2557518417594844,20000
66,50,62.81156903956115,1.256231380791223,20000
67,50,58.15553237497963,1.1631106474995925,20000
68,50,64.99276341921197,1.2998552683842393,20000
69,50,61.63815758615374,1.2327631517230748,20000
70,50,57.955496424729795,1.1591099284945958,20000
71,50,61.43316813760996,1.2286633627521992,20000
72,50,61.472058562476,1.22944117124952,20000
73,50,63.05648647084685,1.261129729416937,20000
74,50,58.5978825818111,1.171957651636222,20000
75,50,63.771487680242615,1.2754297536048522,20000
76,50,57.68188304041169,1.1536376608082337,20000
77,50,58.314450862596765,1.1662890172519353,20000
78,50,58.88734353923488,1.1777468707846976,20000
79,50,56.31588655184305,1.126317731036861,20000
80,50,60.605028779377996,1.21210057558756,20000
81,50,59.07720396100363,1.1815440792200727,20000
82,50,60.90102554365978,1.2180205108731956,20000
83,50,59.78849488024195,1.195769897604839,20000
84,50,57.219429510718065,1.1443885902143613,20000
85,50,55.59825181904397,1.1119650363808795,20000
86,50,60.62834772472205,1.2125669544944409,20000
87,50,57.47240917490531,1.149448183498106,20000
88,50,57.99889282820631,1.159977856564126,20000
89,50,56.84413983193593,1.1368827966387185,20000
90,50,54.89210490308514,1.0978420980617027,20000
91,50,60.3606141625387,1.2072122832507741,20000
92,50,50.89346832245765,1.017869366449153,20000
93,50,53.92150342065113,1.0784300684130226,20000
94,50,53.88971563970808,1.0777943127941616,20000
95,50,58.33460283964767,1.1666920567929535,20000
96,50,55.44258513788618,1.1088517027577236,20000
97,50,58.2515706304419,1.165031412608838,20000
98,50,49.811973320523535,0.9962394664104707,20000
99,50,51.09721781122686,1.0219443562245372,20000
100,50,53.04243453518006,1.0608486907036012,20000
101,50,51.262485846810925,1.0252497169362185,20000
102,50,55.34328778442855,1.106865755688571,20000
103,50,48.17244166096623,0.9634488332193246,20000
104,50,48.34499951707518,0.9668999903415036,20000
105,50,54.511369731848454,1.0902273946369692,20000
106,50,49.29782626538612,0.9859565253077224,20000
107,50,53.966048703299826,1.0793209740659966,20000
108,50,51.938564201226,1.03877128402452,20000
109,50,54.22899945151233,1.0845799890302465,20000
110,50,54.25690635088504,1.0851381270177007,20000
111,50,52.001933130411196,1.0400386626082239,20000
112,50,47.82050230367705,0.9564100460735411,20000
113,50,49.86804672654673,0.9973609345309346,20000
114,50,54.88617178773992,1.0977234357547985,20000
115,50,46.95863257324212,0.9391726514648424,20000
116,50,46.797032170311574,0.9359406434062315,20000
117,50,45.05396640404348,0.9010793280808695,20000
