round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,482.53909979679486,4.825390997967949,40000
2,100,361.3826525062169,3.6138265250621693,40000
3,100,321.8355579667303,3.218355579667303,40000
4,100,316.32277908376585,3.1632277908376585,40000
5,100,292.73470778342084,2.9273470778342086,40000
6,100,281.76070508585326,2.8176070508585327,40000
7,100,259.67692880039056,2.5967692880039057,40000
8,100,254.34627618261177,2.5434627618261176,40000
9,100,264.02969695391056,2.6402969695391056,40000
10,100,262.3670652123503,2.6236706521235034,40000
11,100,251.705372014482,2.51705372014482,40000
12,100,232.07683883573515,2.3207683883573513,40000
13,100,225.67592877463153,2.2567592877463154,40000
14,100,234.54336324424878,2.3454336324424876,40000
15,100,222.5524993100183,2.225524993100183,40000
16,100,218.45405866526795,2.1845405866526795,40000
17,100,217.52517021588093,2.175251702158809,40000
18,100,218.8153253400307,2.188153253400307,40000
19,100,210.99343542904944,2.1099343542904943,40000
20,100,197.40377408406533,1.9740377408406533,40000
21,100,194.5436127326556,1.945436127326556,40000
22,100,188.5457586897698,1.885457586897698,40000
23,100,187.98684778634404,1.8798684778634405,40000
24,100,186.0869601163157,1.8608696011631571,40000
25,100,171.92418136169317,1.7192418136169316,40000
26,100,175.9692167389933,1.759692167389933,40000
27,100,159.33851589369044,1.5933851589369044,40000
28,100,177.2389019427836,1.772389019427836,40000
29,100,162.11651638436513,1.6211651638436513,40000
30,100,161.4156721061895,1.614156721061895,40000
31,100,160.32044319507904,1.6032044319507903,40000
32,100,156.6286923392076,1.566286923392076,40000
33,100,159.0406290589514,1.590406290589514,40000
34,100,157.47808326721977,1.5747808326721977,40000
35,100,155.54562984776797,1.5554562984776796,40000
36,100,155.44585962272305,1.5544585962272306,40000
37,100,152.0812013554236,1.5208120135542358,40000
38,100,147.87336335096293,1.4787336335096293,40000
39,101,145.18172058973852,1.437442778116223,40400
40,100,147.45516456657967,1.4745516456657968,40000
41,100,141.13978445102217,1.4113978445102218,40000
42,100,140.83706156396735,1.4083706156396736,40000
43,100,142.921227878599,1.4292122787859902,40000
44,100,140.83997770030223,1.4083997770030223,40000
45,100,138.79152546124965,1.3879152546124964,40000
46,100,135.99241167220066,1.3599241167220066,40000
47,100,139.29335478801272,1.3929335478801272,40000
48,100,126.00318910296535,1.2600318910296535,40000
49,100,138.78832983047522,1.3878832983047522,40000
