round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,283.2270286057636,5.664540572115272,20000
2,50,212.7309259958495,4.25461851991699,20000
3,50,171.90568389481777,3.4381136778963555,20000
4,50,161.56720112361802,3.2313440224723604,20000
5,50,153.26204798503375,3.065240959700675,20000
6,50,151.92215457017065,3.038443091403413,20000
7,50,147.75767490605395,2.955153498121079,20000
8,50,138.55010826193404,2.7710021652386807,20000
9,50,136.56697592183806,2.7313395184367613,20000
10,50,132.45267253210326,2.6490534506420653,20000
11,50,133.15642369377915,2.6631284738755827,20000
12,50,137.23822468861965,2.744764493772393,20000
13,50,130.58484900119058,2.6116969800238117,20000
14,50,133.22451859331204,2.6644903718662407,20000
15,50,120.0182117705346,2.400364235410692,20000
16,50,127.76066193642203,2.5552132387284403,20000
17,50,125.01020559633983,2.500204111926797,20000
18,51,120.67199996017138,2.36611764627787,20400
19,50,116.28797919698128,2.3257595839396257,20000
20,50,124.80823123404073,2.4961646246808145,20000
21,50,107.24618781132378,2.1449237562264756,20000
22,50,106.54050976119096,2.130810195223819,20000
23,50,103.47440116933676,2.069488023386735,20000
24,50,102.68837191890545,2.053767438378109,20000
25,50,100.91560597642876,2.0183121195285754,20000
26,50,101.44917175827307,2.028983435165461,20000
27,50,97.55747024746293,1.9511494049492586,20000
28,50,94.42239950294693,1.8884479900589386,20000
29,50,89.7304992955739,1.7946099859114781,20000
30,50,91.61979228520443,1.8323958457040885,20000
31,50,91.27858433586603,1.8255716867173206,20000
32,50,85.56158225436387,1.7112316450872773,20000
33,50,83.17483756387074,1.6634967512774148,20000
34,50,87.9693010236472,1.7593860204729441,20000
35,50,87.22704875320093,1.7445409750640186,20000
36,50,81.94406170653512,1.6388812341307024,20000
37,50,86.73994613967558,1.7347989227935117,20000
38,50,81.65161225398894,1.633032245079779,20000
39,50,85.70260777618333,1.7140521555236665,20000
40,50,82.43624691301048,1.6487249382602096,20000
41,50,76.07349722071737,1.5214699444143474,20000
42,50,81.0543447066512,1.6210868941330239,20000
43,50,80.14848928973339,1.6029697857946679,20000
44,50,81.53432902139456,1.6306865804278912,20000
45,50,74.3923701078726,1.487847402157452,20000
46,50,77.19046915082262,1.5438093830164525,20000
47,50,76.30494098901109,1.5260988197802217,20000
48,50,73.13393193068526,1.4626786386137054,20000
49,50,77.27751318265737,1.5455502636531475,20000
50,50,70.75829414573896,1.415165882914779,20000
51,50,73.22118232415727,1.4644236464831453,20000
52,50,72.29499133945053,1.4458998267890106,20000
53,50,78.21392111564133,1.5642784223128265,20000
54,50,80.9315099898483,1.6186301997969659,20000
55,50,71.24525455187147,1.4249050910374295,20000
56,50,66.74296231492336,1.3348592462984672,20000
57,50,67.76428156612172,1.3552856313224344,20000
58,50,71.54299023568531,1.4308598047137062,20000
59,50,65.5130009769945,1.3102600195398901,20000
60,50,71.95144351814533,1.4390288703629066,20000
61,50,61.31192602458897,1.2262385204917794,20000
62,50,63.480394847649215,1.2696078969529843,20000
63,50,67.16254356522293,1.3432508713044586,20000
64,50,68.10579888439898,1.3621159776879797,20000
65,50,66.48656430569699,1.3297312861139396,20000
66,50,72.54342843155428,1.4508685686310856,20000
67,50,66.15941923078216,1.3231883846156434,20000
68,50,65.65288094804143,1.3130576189608285,20000
69,50,63.939882026422595,1.2787976405284518,20000
70,50,64.78383384833168,1.2956766769666337,20000
71,50,60.837915180705494,1.2167583036141099,20000
72,50,60.30251328767144,1.2060502657534287,20000
73,50,65.05097247956071,1.3010194495912142,20000
74,50,63.37391047135111,1.2674782094270223,20000
75,50,58.85415120461106,1.1770830240922212,20000
76,50,63.161859985412576,1.2632371997082514,20000
77,50,62.20092576240314,1.2440185152480627,20000
78,50,62.96652889356684,1.2593305778713368,20000
79,50,62.14467158622573,1.2428934317245146,20000
80,50,57.65217515307102,1.1530435030614203,20000
81,50,56.084835271850515,1.1216967054370104,20000
82,50,56.016849469630735,1.1203369893926147,20000
83,50,57.992518640165805,1.159850372803316,20000
84,50,58.317960175867384,1.1663592035173478,20000
85,50,59.456645898654436,1.1891329179730887,20000
86,50,56.71330780654571,1.1342661561309142,20000
87,50,55.230720250785915,1.1046144050157183,20000
88,50,56.03252076767263,1.1206504153534527,20000
89,50,54.38395208567174,1.0876790417134348,20000
90,50,54.63499292090778,1.0926998584181555,20000
91,50,54.5247656971029,1.090495313942058,20000
92,50,55.8791271436285,1.11758254287257,20000
93,50,54.77068240655748,1.0954136481311496,20000
94,50,54.69861711916515,1.093972342383303,20000
95,50,49.084211275062394,0.9816842255012479,20000
96,50,57.000788930753956,1.140015778615079,20000
97,50,57.433194024810284,1.1486638804962057,20000
98,50,55.50828260381964,1.1101656520763927,20000
99,50,55.44839430786468,1.1089678861572936,20000
100,50,53.77227630694346,1.0754455261388691,20000
101,50,54.20142435021059,1.0840284870042118,20000
102,50,54.681849323946054,1.093636986478921,20000
103,50,54.38263854979554,1.0876527709959107,20000
104,50,55.321643379543644,1.1064328675908728,20000
105,50,55.70353892233044,1.1140707784466088,20000
106,50,52.626756594031754,1.052535131880635,20000
107,50,52.85345070711122,1.0570690141422245,20000
108,50,56.0411116095186,1.120822232190372,20000
109,50,58.06546297235669,1.161309259447134,20000
110,50,55.21424820592764,1.1042849641185528,20000
111,50,54.66012526261604,1.0932025052523209,20000
112,50,55.423568306873044,1.1084713661374608,20000
113,50,52.62108089920662,1.0524216179841324,20000
114,50,50.68913425693674,1.0137826851387348,20000
115,50,51.164593184206936,1.0232918636841388,20000
116,50,53.88558557933927,1.0777117115867854,20000
117,50,50.648743920540205,1.0129748784108041,20000
118,50,53.76715396188155,1.0753430792376308,20000
119,50,50.578099580374186,1.0115619916074836,20000
120,50,57.6859173423896,1.153718346847792,20000
121,50,48.282143960202895,0.9656428792040579,20000
122,50,53.033069021828595,1.0606613804365719,20000
123,50,52.2171151494501,1.044342302989002,20000
124,50,51.171191429415316,1.0234238285883064,20000
125,50,52.59357699237979,1.0518715398475957,20000
126,50,50.16088082459181,1.003217616491836,20000
127,50,49.849224046351324,0.9969844809270265,20000
128,50,53.93402627442369,1.0786805254884737,20000
129,50,45.76013104199532,0.9152026208399064,20000
130,50,47.54604370760942,0.9509208741521884,20000
131,50,54.811460150058466,1.0962292030011693,20000
132,50,48.90014670088162,0.9780029340176324,20000
133,50,49.042234617280485,0.9808446923456097,20000
134,50,49.02078755567167,0.9804157511134334,20000
135,50,50.220146233725025,1.0044029246745005,20000
136,50,53.53672016911026,1.0707344033822053,20000
137,50,50.63843798641191,1.0127687597282382,20000
138,50,50.63903458052153,1.0127806916104307,20000
139,50,47.595924641138225,0.9519184928227645,20000
140,50,57.805570371109745,1.156111407422195,20000
141,50,49.03164602066758,0.9806329204133516,20000
142,50,48.71268910266403,0.9742537820532806,20000
143,50,44.647705256452554,0.892954105129051,20000
144,50,51.28460322782915,1.025692064556583,20000
145,50,47.24784381619842,0.9449568763239684,20000
146,50,51.974114860494545,1.039482297209891,20000
147,50,50.57460825102403,1.0114921650204807,20000
148,50,48.12396698972672,0.9624793397945344,20000
149,50,48.65581632247396,0.9731163264494792,20000
150,50,51.70212216374498,1.0340424432748996,20000
