round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,676.4058005686755,4.50937200379117,60000
2,150,492.0768516405146,3.280512344270097,60000
3,150,468.1385225643463,3.1209234837623088,60000
4,150,435.7257522006061,2.904838348004041,60000
5,150,420.82952521417974,2.8055301680945317,60000
6,150,397.89863688913715,2.6526575792609144,60000
7,150,390.4282245564426,2.602854830376284,60000
8,150,360.51739129150593,2.403449275276706,60000
9,150,351.29799543391937,2.341986636226129,60000
10,150,337.65358643406535,2.251023909560436,60000
11,150,328.4607727640532,2.189738485093688,60000
12,150,310.65490895346636,2.0710327263564423,60000
13,150,305.2113544317829,2.034742362878553,60000
14,150,293.2291659502087,1.9548611063347248,60000
15,150,280.6708103832607,1.8711387358884046,60000
16,150,282.11521015905873,1.8807680677270582,60000
17,150,274.4003725212818,1.8293358168085452,60000
18,150,281.9083721024073,1.8793891473493822,60000
19,150,265.754356919815,1.7716957127987667,60000
20,150,262.5329204360596,1.7502194695737308,60000
21,150,250.98920145061382,1.6732613430040921,60000
22,150,249.40353153029284,1.6626902102019523,60000
23,150,236.60570994593087,1.577371399639539,60000
24,150,243.6309492094356,1.624206328062904,60000
25,150,227.76296686985575,1.5184197791323717,60000
26,150,233.6878734335302,1.5579191562235346,60000
27,151,225.77194355888918,1.495178434164829,60400
28,150,228.4617840559579,1.5230785603730528,60000
29,150,226.3490378212112,1.5089935854747414,60000
30,150,215.94068377645704,1.4396045585097135,60000
31,150,213.7621292505858,1.425080861670572,60000
32,150,210.53010460065423,1.4035340306710282,60000
33,150,201.29893005090392,1.3419928670060262,60000
34,150,212.90280769085135,1.4193520512723423,60000
35,150,203.8006739235418,1.3586711594902787,60000
36,151,203.30858948712697,1.346414499914748,60400
37,150,189.89832058751298,1.2659888039167533,60000
38,150,202.0145422499164,1.3467636149994426,60000
39,150,193.8283463341865,1.2921889755612435,60000
40,150,192.27414465794897,1.281827631052993,60000
41,150,197.4469448376364,1.3163129655842427,60000
42,150,188.37209913621763,1.2558139942414508,60000
43,150,192.9798956005731,1.286532637337154,60000
44,150,190.43757486075452,1.2695838324050301,60000
45,150,186.05957921014615,1.2403971947343078,60000
46,150,189.66812107782772,1.2644541405188514,60000
47,150,186.886539253501,1.2459102616900068,60000
48,150,181.77053620694358,1.2118035747129572,60000
49,150,174.75104282073923,1.1650069521382616,60000
50,150,177.51700054753275,1.1834466703168849,60000
51,150,180.08373475297068,1.2005582316864711,60000
52,150,164.20702612735317,1.0947135075156877,60000
53,150,186.80102095308982,1.2453401396872654,60000
54,150,173.63253286672028,1.1575502191114686,60000
55,150,178.09470431496618,1.1872980287664412,60000
56,150,175.4974127275667,1.1699827515171115,60000
