round,cnt,moving_loss,avg_moving_loss,trained_size
1,150,695.3076432959315,4.6353842886395435,60000
2,150,503.5117785151186,3.3567451901007903,60000
3,150,479.8415101875855,3.19894340125057,60000
4,150,467.2912066418276,3.1152747109455174,60000
5,150,429.29557775016053,2.8619705183344037,60000
6,150,406.3566298721834,2.7090441991478893,60000
7,150,397.28920664383935,2.648594710958929,60000
8,150,373.560470774931,2.49040313849954,60000
9,150,351.077158300877,2.340514388672513,60000
10,150,325.6344041426349,2.170896027617566,60000
11,150,326.3154205983851,2.1754361373225675,60000
12,150,309.0256416292062,2.060170944194708,60000
13,150,298.3866939572854,1.9892446263819026,60000
14,150,285.6319802557988,1.9042132017053253,60000
15,150,282.62074676337124,1.8841383117558084,60000
16,150,272.0175993198922,1.8134506621326147,60000
17,150,259.0783445962375,1.7271889639749167,60000
18,150,258.965809911237,1.72643873274158,60000
19,150,251.05581149757492,1.6737054099838329,60000
20,150,249.228767598824,1.6615251173254932,60000
21,150,247.9637317955668,1.6530915453037787,60000
22,150,238.56346558048102,1.5904231038698735,60000
23,150,243.94340995564644,1.6262893997043095,60000
24,150,231.64421262465154,1.5442947508310103,60000
25,150,237.64532732878487,1.5843021821918992,60000
26,150,227.9709099636947,1.5198060664246313,60000
27,150,220.05522841446813,1.4670348560964541,60000
28,150,213.8920070471124,1.425946713647416,60000
29,150,211.14720533327366,1.4076480355551577,60000
30,150,215.71427744854554,1.4380951829903037,60000
31,150,207.80787069960763,1.3853858046640508,60000
32,150,199.43420101970253,1.3295613401313502,60000
33,150,207.931447237468,1.3862096482497868,60000
34,150,195.15952589230244,1.301063505948683,60000
35,150,198.20357337395293,1.3213571558263528,60000
36,150,198.64705086019393,1.324313672401293,60000
37,150,187.7147021357932,1.2514313475719547,60000
38,150,195.10442773678747,1.3006961849119165,60000
39,150,200.37488649208635,1.335832576613909,60000
40,150,181.19825932035513,1.2079883954690342,60000
41,150,184.300540029577,1.2286702668638467,60000
42,151,178.76910345459316,1.1839013473814117,60400
43,150,189.35212982933123,1.2623475321955415,60000
44,150,189.48785556830586,1.2632523704553724,60000
45,150,192.2011800058312,1.2813412000388746,60000
46,150,184.55927116100946,1.2303951410733964,60000
47,150,176.6496478703768,1.1776643191358453,60000
48,150,174.6212287160537,1.1641415247736915,60000
49,150,169.2459519545941,1.1283063463639607,60000
50,150,175.61136535979165,1.1707424357319443,60000
51,150,177.57841113442282,1.1838560742294855,60000
52,150,167.1198485775884,1.1141323238505894,60000
53,150,176.41717986871424,1.176114532458095,60000
54,150,173.22931326695812,1.1548620884463874,60000
55,150,176.84481075236215,1.1789654050157476,60000
56,150,174.80102814701337,1.1653401876467557,60000
57,150,167.55199493274446,1.1170132995516298,60000
58,150,171.95444415821265,1.146362961054751,60000
59,150,158.85152283820395,1.059010152254693,60000
60,150,175.85659685090118,1.1723773123393413,60000
61,150,168.4493377479976,1.1229955849866506,60000
62,150,166.14616824926384,1.107641121661759,60000
63,150,162.8601029918133,1.085734019945422,60000
64,150,160.5961987959795,1.07064132530653,60000
65,150,165.35437426870595,1.1023624951247064,60000
66,150,164.6042850795157,1.0973619005301047,60000
67,150,164.53614323961432,1.0969076215974287,60000
68,150,153.88449985701183,1.0258966657134123,60000
69,150,162.50095124494672,1.0833396749663116,60000
70,150,160.9349731958926,1.0728998213059506,60000
71,150,155.46205102289565,1.036413673485971,60000
72,150,158.76976359338107,1.0584650906225406,60000
73,150,164.61743589337362,1.0974495726224909,60000
74,150,153.38305266522104,1.0225536844348069,60000
75,150,152.24707795412033,1.0149805196941355,60000
76,150,158.24841779378656,1.054989451958577,60000
77,150,153.01756626054234,1.0201171084036156,60000
78,150,163.59438507725494,1.0906292338483663,60000
79,150,159.99845017308837,1.0666563344872557,60000
80,150,150.98993212182222,1.0065995474788147,60000
81,150,157.76198543792472,1.0517465695861647,60000
82,150,159.37306206504715,1.0624870804336477,60000
83,150,155.99873487000036,1.0399915658000025,60000
84,150,156.9061034217763,1.0460406894785086,60000
85,150,151.96139582860286,1.0130759721906857,60000
86,150,158.75921789178503,1.0583947859452336,60000
87,151,154.00279327024685,1.0198860481473302,60400
88,150,157.67811445313959,1.0511874296875972,60000
89,150,156.74907602891113,1.044993840192741,60000
90,150,145.54855126399283,0.9703236750932855,60000
91,151,150.3481046720775,0.9956828123978643,60400
92,150,149.4694170307358,0.9964627802049053,60000
93,150,154.13164286162825,1.0275442857441883,60000
94,150,140.8580315453755,0.9390535436358366,60000
95,150,150.35927946401506,1.002395196426767,60000
96,150,144.64858053363977,0.9643238702242651,60000
97,150,159.8078853959577,1.0653859026397179,60000
98,150,150.1066400171672,1.0007109334477813,60000
99,150,149.76452819986818,0.9984301879991212,60000
100,150,145.01760209436054,0.9667840139624037,60000
101,150,148.4013454022445,0.9893423026816299,60000
102,150,154.96070329289324,1.033071355285955,60000
103,150,152.31181247253863,1.0154120831502575,60000
104,150,151.65538110855627,1.0110358740570418,60000
105,150,142.53121304659928,0.9502080869773285,60000
106,150,156.84022538885552,1.0456015025923702,60000
107,150,138.29992021724067,0.9219994681149378,60000
108,150,146.57099100066114,0.9771399400044076,60000
109,150,136.80568382640112,0.9120378921760075,60000
110,150,140.0347388739347,0.9335649258262314,60000
111,150,145.60820376374335,0.9707213584249557,60000
112,150,130.7300343281941,0.8715335621879607,60000
113,150,136.13253041306965,0.9075502027537976,60000
114,150,143.9088881245669,0.9593925874971125,60000
115,150,153.24945882083952,1.0216630588055968,60000
116,150,139.61571293601844,0.9307714195734562,60000
117,150,139.90853718944487,0.9327235812629658,60000
118,150,138.47010566498153,0.9231340377665436,60000
119,150,137.9859476691191,0.9199063177941273,60000
120,150,145.46710068831473,0.9697806712554315,60000
121,150,140.4447982229862,0.936298654819908,60000
122,150,144.05098735293635,0.9603399156862423,60000
123,150,140.98833129393824,0.939922208626255,60000
124,150,146.54161498383948,0.9769440998922632,60000
125,150,140.05406472258585,0.933693764817239,60000
126,150,129.78790943704024,0.8652527295802682,60000
127,150,139.4120542173054,0.9294136947820361,60000
128,150,147.36077570173623,0.9824051713449082,60000
129,150,137.0338014007514,0.9135586760050093,60000
130,150,135.0369780596281,0.9002465203975206,60000
131,150,136.23194302518377,0.9082129535012251,60000
132,150,135.14100629838248,0.9009400419892165,60000
133,150,138.91073364260902,0.9260715576173935,60000
134,150,143.9472921380158,0.9596486142534386,60000
