round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,859.2063872804898,4.296031936402449,80000
2,200,624.042239131708,3.12021119565854,80000
3,200,617.8153233617089,3.0890766168085446,80000
4,201,560.624318118986,2.7891757120347562,80400
5,200,525.1405663568473,2.6257028317842366,80000
6,200,504.53914836409695,2.5226957418204847,80000
7,200,490.32156428977993,2.4516078214488997,80000
8,200,471.67304478641825,2.358365223932091,80000
9,200,445.9839771300445,2.2299198856502223,80000
10,200,417.49733776688885,2.0874866888344443,80000
11,200,399.2640606323206,1.996320303161603,80000
12,200,382.6403007419216,1.913201503709608,80000
13,200,374.60543002241553,1.8730271501120777,80000
14,200,357.45644080545793,1.7872822040272895,80000
15,200,365.931766598196,1.8296588329909802,80000
16,200,346.10778630313774,1.7305389315156887,80000
17,200,339.04945212486876,1.6952472606243438,80000
18,200,331.42189942590795,1.6571094971295397,80000
19,200,319.9198317137578,1.599599158568789,80000
20,200,326.6646073033695,1.6333230365168476,80000
21,200,315.7510845488153,1.5787554227440765,80000
22,200,312.83987102750706,1.5641993551375353,80000
23,200,302.86173645525656,1.5143086822762828,80000
24,200,302.66561191137293,1.5133280595568648,80000
25,200,305.193537646717,1.525967688233585,80000
26,200,296.62553666756247,1.4831276833378124,80000
27,200,288.74307652548333,1.4437153826274167,80000
28,200,288.1096902114591,1.4405484510572955,80000
29,200,278.98235432823185,1.3949117716411592,80000
30,201,284.3517487163393,1.4146853169967128,80400
31,200,284.62571761115623,1.4231285880557811,80000
32,200,286.3132655466901,1.4315663277334505,80000
33,200,275.7621570423196,1.3788107852115978,80000
34,200,259.785319610738,1.29892659805369,80000
35,200,261.0351488364755,1.3051757441823775,80000
36,200,261.9473904707178,1.309736952353589,80000
37,200,260.5631982820046,1.3028159914100228,80000
38,200,247.53002656026666,1.2376501328013334,80000
39,200,242.23987914900283,1.2111993957450142,80000
40,200,246.43245511044998,1.2321622755522499,80000
41,200,238.1613661557014,1.190806830778507,80000
42,200,243.3813241700153,1.2169066208500765,80000
43,200,228.1732892965489,1.1408664464827445,80000
44,200,230.8150933328099,1.1540754666640496,80000
45,200,239.52749671715736,1.1976374835857868,80000
46,200,234.81277507409928,1.1740638753704964,80000
47,200,224.40371397239159,1.122018569861958,80000
48,200,239.0895879442528,1.195447939721264,80000
49,200,225.76278733599926,1.1288139366799963,80000
50,200,241.4614297795912,1.207307148897956,80000
51,200,236.09854971126276,1.180492748556314,80000
52,200,228.42776627980143,1.142138831399007,80000
53,201,226.55456027561226,1.127137115799066,80400
54,200,231.48646241769717,1.1574323120884857,80000
55,200,230.46287450410517,1.1523143725205258,80000
56,200,228.4892557296733,1.1424462786483665,80000
57,200,216.0642121481207,1.0803210607406035,80000
58,200,223.0141640145661,1.1150708200728305,80000
59,200,213.08123969382441,1.065406198469122,80000
60,200,217.44004931782675,1.0872002465891337,80000
61,200,218.81274182446833,1.0940637091223417,80000
62,200,214.13489016036846,1.0706744508018422,80000
63,200,207.30777902332864,1.0365388951166432,80000
64,200,222.66027451096772,1.1133013725548386,80000
65,200,211.75113565856074,1.0587556782928038,80000
66,200,210.03300071845587,1.0501650035922794,80000
67,200,204.89086000210193,1.0244543000105097,80000
68,200,197.33717476846218,0.9866858738423109,80000
69,200,208.06681658399782,1.0403340829199892,80000
70,200,201.28956951996324,1.0064478475998162,80000
71,200,210.1455456669492,1.050727728334746,80000
72,200,210.44683144129095,1.0522341572064549,80000
73,200,202.9066235245618,1.014533117622809,80000
74,200,203.90656097657688,1.0195328048828844,80000
75,200,214.22999748232857,1.0711499874116428,80000
76,200,206.6935884788472,1.0334679423942361,80000
77,200,199.32930970875944,0.9966465485437972,80000
78,200,203.45153422445938,1.017257671122297,80000
79,200,203.61624786155937,1.018081239307797,80000
80,201,205.79817948613712,1.0238715397320255,80400
81,200,194.71782741506826,0.9735891370753413,80000
82,200,195.95295504416669,0.9797647752208334,80000
83,200,199.2728911081666,0.996364455540833,80000
84,200,197.9222098739565,0.9896110493697825,80000
85,200,198.14683339085875,0.9907341669542937,80000
86,200,202.52748715465023,1.012637435773251,80000
87,200,196.6192011600267,0.9830960058001336,80000
88,200,190.68943324080286,0.9534471662040143,80000
89,200,189.46757608911054,0.9473378804455527,80000
90,200,194.97137502883388,0.9748568751441694,80000
91,200,200.38533574350876,1.0019266787175438,80000
92,200,197.14875282392256,0.9857437641196128,80000
93,200,201.8747461314117,1.0093737306570585,80000
94,201,205.51293195500924,1.0224523977861155,80400
95,200,195.96527389125345,0.9798263694562672,80000
96,200,194.62137340719255,0.9731068670359627,80000
97,200,204.01555781590577,1.0200777890795287,80000
98,200,189.93447605988695,0.9496723802994347,80000
