round,round_time,sched_delay,response_collection_time
1,120.59040999412537,1.8788409233093262,118.70990896224976
2,255.38339924812317,4.221968650817871,130.5686273574829
3,413.24221658706665,2.0538768768310547,155.80462288856506
4,552.3086907863617,1.4160239696502686,137.65110540390015
5,693.3465342521667,1.8353068828582764,139.2013099193573
6,855.0196652412415,6.128492116928101,155.54386568069458
7,1005.7593019008636,5.233213663101196,145.50627207756042
8,1130.001787662506,1.7899432182312012,122.45266342163086
9,1282.4685394763947,3.8117401599884033,148.65397882461548
10,1437.6637909412384,2.258920669555664,152.93640089035034
11,1595.9820635318756,2.064995527267456,156.25248742103577
12,1735.0532140731812,4.4384729862213135,134.63269472122192
13,1879.2517833709717,2.9668099880218506,141.2310848236084
14,2019.3882007598877,7.276393890380859,132.8599283695221
15,2159.20139837265,2.0639991760253906,137.7493143081665
16,2310.98992395401,1.5921449661254883,150.19583702087402
17,2472.322238445282,5.2874486446380615,156.04473280906677
18,2615.3975665569305,2.0526695251464844,141.02149844169617
19,2742.194483757019,2.6545021533966064,124.14238929748535
20,2865.674140691757,1.4960718154907227,121.98466801643372
21,3015.6426916122437,1.755645990371704,148.21073055267334
22,3151.3721358776093,1.8594911098480225,133.87356519699097
23,3308.0826151371,2.3257198333740234,154.38110446929932
24,3455.4938707351685,1.850562572479248,145.56047129631042
25,3599.1471519470215,1.8434414863586426,141.80838418006897
26,3722.2519011497498,1.8870964050292969,121.21794605255127
27,3852.8056375980377,2.138646125793457,128.41443729400635
28,3992.89320230484,2.5677058696746826,137.52028799057007
29,4148.770669698715,6.907996416091919,148.96917986869812
30,4320.25994682312,8.4743971824646,163.01343083381653
31,4471.794119596481,6.089838981628418,145.44378805160522
32,4619.7179918289185,1.8533055782318115,146.07048082351685
33,4793.274655580521,5.230980634689331,168.3257396221161
34,4930.66249537468,1.9761035442352295,135.41117763519287
35,5087.168769836426,2.9463744163513184,153.55916833877563
36,5204.600491762161,2.945945978164673,114.4855899810791
37,5353.110247850418,2.4188990592956543,146.0904414653778
38,5478.1428208351135,2.3882675170898438,122.643958568573
39,5643.117223262787,8.246744871139526,156.72798442840576
40,5770.928443908691,1.8121211528778076,125.99763178825378
41,5912.131092309952,2.987070322036743,138.21544861793518
42,6061.275924682617,1.8482451438903809,147.29661798477173
43,6219.215051651001,2.1768994331359863,155.76081132888794
44,6363.163996696472,2.6718263626098633,141.27652072906494
45,6502.063618183136,2.7936408519744873,136.10622096061707
46,6637.033565998077,3.0975801944732666,131.87243843078613
47,6752.806906700134,3.528071165084839,112.24547123908997
48,6878.089729070663,3.389376640319824,121.89202237129211
49,7030.599646568298,3.9867782592773438,148.522789478302
50,7170.030677318573,3.0485165119171143,136.382559299469
51,7298.475078821182,3.1711277961730957,125.27265644073486
52,7457.514745473862,4.551034927368164,154.48910665512085
53,7647.198097229004,10.096894025802612,179.5847783088684
54,7787.205457448959,5.808953046798706,134.19815826416016
55,7937.775451898575,3.151512622833252,147.41845607757568
56,8095.535629749298,2.7006747722625732,155.05818271636963
57,8234.168592453003,7.019614219665527,131.61305379867554
58,8372.10252070427,2.962836742401123,134.97128248214722
59,8524.235478401184,3.6793456077575684,148.45287251472473
60,8691.269097805023,16.613067626953125,150.42123413085938
61,8849.31732058525,6.612145900726318,151.43456268310547
62,9004.689835309982,8.026468992233276,147.34560799598694
63,9126.945033788681,2.9014735221862793,119.35334658622742
64,9279.835161924362,3.0264244079589844,149.86404848098755
65,9434.861410617828,2.51027512550354,152.51533699035645
66,9571.31701540947,3.4754083156585693,132.9800226688385
67,9710.989057302475,5.538631439208984,134.1319899559021
68,9845.840528011322,3.2289390563964844,131.6223521232605
69,9972.207462787628,4.863406419754028,121.50307059288025
70,10100.467737436295,3.6642494201660156,124.59488582611084
71,10223.562998056412,3.3258190155029297,119.76926851272583
72,10367.869834899902,3.266921281814575,141.04047846794128
73,10517.085921764374,10.739471197128296,138.47585606575012
74,10643.23949933052,3.7920684814453125,122.35955858230591
75,10789.350641727448,3.9100098609924316,142.20138502120972
76,10934.393340110779,4.487484455108643,140.55520176887512
77,11076.902472496033,6.497956037521362,136.01020503044128
78,11231.97356557846,3.540996551513672,151.52990984916687
79,11370.14161992073,3.4000682830810547,134.76732087135315
80,11528.808285713196,3.3490090370178223,155.31744074821472
81,11676.839959144592,3.503441333770752,144.52644538879395
82,11832.796959400177,3.930978298187256,152.0270733833313
83,11974.479157447815,7.541698694229126,134.1391260623932
84,12109.093416452408,2.4418938159942627,132.17274928092957
85,12238.035552978516,3.76029109954834,125.18160438537598
86,12367.466063261032,3.1858513355255127,126.24280428886414
87,12492.736233472824,4.299498796463013,120.97067427635193
88,12622.454203605652,3.416877508163452,126.30016422271729
89,12766.218574047089,2.7945384979248047,140.96942281723022
90,12925.4954931736,8.14040207862854,151.13645124435425
91,13062.727048873901,3.4857208728790283,133.74512672424316
92,13199.504376411438,3.862356662750244,132.91567468643188
93,13334.387153148651,3.421671152114868,131.45992183685303
94,13490.41354751587,2.774005651473999,153.25139665603638
95,13648.602835178375,3.0763700008392334,155.11301136016846
96,13785.603830337524,2.8592827320098877,134.14156866073608
97,13905.880941867828,2.7921016216278076,117.48504781723022
98,14063.72594833374,5.79842734336853,152.0450370311737
99,14203.784737586975,3.3033299446105957,136.75519466400146
100,14357.589481115341,3.1757547855377197,150.6285002231598
101,14496.575550556183,4.022067546844482,134.96333169937134
102,14640.94731760025,4.9714250564575195,139.40342044830322
103,14792.937993049622,4.163883447647095,147.82289242744446
104,14926.477651119232,3.477637767791748,130.0621976852417
105,15076.113518714905,3.072934627532959,146.56222915649414
106,15220.059678554535,3.1589412689208984,140.78694462776184
107,15352.020913124084,3.3907384872436523,128.57020926475525
108,15483.673115730286,3.2785871028900146,128.3729374408722
109,15609.367300987244,3.5527331829071045,122.14076614379883
110,15742.948677062988,3.4635865688323975,130.1188566684723
