round,round_time,sched_delay,response_collection_time
1,229.18274974822998,51.068286180496216,178.11120915412903
2,419.32399678230286,25.38538384437561,164.75538539886475
3,625.7405762672424,34.864036560058594,171.55209302902222
4,786.6883206367493,9.31111764907837,151.63606667518616
5,932.9256756305695,20.860904932022095,125.376145362854
6,1037.428599357605,17.837848663330078,86.66497707366943
7,1181.5034129619598,5.285583257675171,138.7888913154602
8,1299.4500925540924,6.409783601760864,111.53621220588684
9,1487.0894751548767,17.72326898574829,169.91593194007874
10,1691.8500173091888,25.952680349349976,178.807208776474
11,1844.7664246559143,7.117569208145142,145.79830169677734
12,2010.0320591926575,21.7967791557312,143.46865224838257
13,2193.755722761154,19.16439914703369,164.55872869491577
14,2336.172265291214,3.548312187194824,138.86813163757324
15,2545.2404766082764,32.912365436553955,176.1550476551056
16,2690.001317024231,5.330323219299316,139.43036770820618
17,2843.1820957660675,23.925065517425537,129.25514101982117
18,2935.3533017635345,5.77175760269165,86.39911794662476
19,3066.7792975902557,4.090341567993164,127.3355941772461
20,3223.195728778839,28.970670461654663,127.44533014297485
21,3388.621958255768,41.00189781188965,124.42399191856384
22,3596.5815052986145,37.40247631072998,170.55653071403503
23,3774.31752204895,19.259277820587158,158.47629189491272
24,3936.28790974617,14.727123498916626,147.2428708076477
25,4150.235938310623,37.15486764907837,176.79286336898804
26,4359.1654851436615,33.13434433937073,175.79459238052368
27,4518.787462234497,6.125878572463989,153.4957036972046
28,4735.412878990173,57.58930206298828,159.03571343421936
29,4908.623399734497,26.04165530204773,147.16822814941406
30,5135.059792757034,74.16165518760681,152.27461767196655
31,5372.422760009766,80.77131199836731,156.59138774871826
32,5611.167221546173,88.89780735969543,149.84603691101074
33,5831.290313243866,72.17450881004333,147.94826102256775
34,6077.181769609451,96.07695508003235,149.81393122673035
35,6325.901223421097,96.09898853302002,152.62006187438965
36,6570.796075344086,78.17652440071106,166.71779894828796
37,6811.480524301529,76.58977031707764,164.09464859962463
38,7058.020774126053,99.94010925292969,146.5995490550995
39,7237.863580942154,42.30691623687744,137.53556370735168
40,7460.828009605408,84.42395782470703,138.53998947143555
41,7711.33703327179,103.93378400802612,146.5746796131134
42,7956.756534576416,94.10515880584717,151.31383395195007
43,8199.520387172699,88.27592611312866,154.48742651939392
44,8427.21476483345,87.54631662368774,140.1478157043457
45,8655.166840553284,95.29872679710388,132.65294337272644
46,8910.386989831924,106.203453540802,149.0164897441864
47,9150.97393155098,102.40411376953125,138.1823229789734
48,9395.074633598328,94.7261610031128,149.37397170066833
49,9638.701265573502,94.61761522293091,149.008864402771
50,9861.662400484085,88.85987520217896,134.10086131095886
51,10101.333511590958,102.59626793861389,137.07435536384583
52,10349.60814499855,98.12391257286072,150.15030813217163
53,10588.612200737,95.73381114006042,143.26983404159546
54,10846.865055084229,102.16583847999573,156.0865502357483
55,11066.4369764328,83.68487191200256,135.88678693771362
56,11320.512509822845,101.66588616371155,152.40922451019287
57,11551.82828450203,87.02947282791138,144.2857768535614
58,11789.626137971878,99.13047981262207,138.66708970069885
59,12015.457247972488,94.48887491226196,131.3420376777649
60,12274.268000364304,110.37529921531677,148.4348931312561
61,12510.122245073318,92.99846076965332,142.85540771484375
62,12759.786254167557,99.64187908172607,150.02153491973877
63,13000.423225164413,90.59813976287842,150.03842568397522
64,13241.747515439987,89.95867967605591,151.36556839942932
65,13466.834717988968,89.32453036308289,135.76227521896362
66,13722.776158332825,100.7426233291626,155.19861459732056
67,13962.084671258926,90.21421122550964,149.09340262413025
68,14194.080127000809,90.90882897377014,141.0864872932434
69,14431.307667016983,91.25781154632568,145.9692463874817
70,14674.108511924744,97.69715523719788,145.10304737091064
-1,-1,61.882957351039835,144.79418651486787
