round,round_time,sched_delay,response_collection_time
1,164.7930850982666,1.4355461597442627,163.35384464263916
2,1435.6208209991455,1.529432773590088,178.24434185028076
3,2677.7156331539154,0.8211722373962402,153.2170250415802
4,3216.2243235111237,2.0321574211120605,171.14412903785706
5,3939.3163969516754,1.5034904479980469,175.82623529434204
6,4286.1156442165375,1.3688971996307373,164.0625443458557
7,4969.467441558838,4.5745768547058105,131.11212801933289
8,5499.241986751556,10.700478315353394,139.45765471458435
9,5873.647219419479,19.662151336669922,143.53274202346802
10,6065.983545541763,17.18728995323181,175.14867782592773
11,6380.585156679153,20.10010528564453,101.13776636123657
12,6558.772944688797,14.855534076690674,163.3317174911499
13,6886.678122997284,2.0392262935638428,124.90802764892578
14,7069.268586158752,38.48974585533142,144.10009932518005
15,7469.2771010398865,8.748202085494995,177.98912000656128
16,7935.968323230743,60.37992525100708,169.6785807609558
17,8903.625420570374,59.88733148574829,177.89144325256348
18,10107.764449596405,60.071959018707275,179.25058364868164
19,11046.217944860458,43.515870094299316,177.01930475234985
20,11306.201135158539,80.3122615814209,179.67049026489258
21,11549.333599805832,63.47622299194336,179.65570378303528
22,12727.173202514648,51.42612075805664,167.94462132453918
23,12933.324110984802,50.23897862434387,155.91163086891174
24,13820.88394832611,55.935513496398926,177.79355120658875
25,14045.294758558273,47.88843584060669,176.52229499816895
26,14244.75515627861,42.63544249534607,156.82455468177795
27,14901.969757318497,59.978256940841675,173.43874955177307
28,15140.923872470856,66.94893193244934,172.00489926338196
29,15347.126310110092,46.61918663978577,159.5830020904541
30,15535.482371091843,36.44364523887634,151.91197872161865
31,15720.047061681747,36.04483437538147,148.51961731910706
32,16699.956682920456,60.413087368011475,169.56856226921082
33,17174.766560554504,60.04452681541443,163.280681848526
34,17421.291006088257,77.27682495117188,169.2476828098297
35,17902.682348012924,59.72293138504028,170.9306001663208
36,18150.13535785675,69.51475024223328,177.93780326843262
37,18392.37468266487,62.71805262565613,179.5208694934845
38,18617.357778310776,61.52865529060364,163.45403122901917
39,19589.039977312088,60.982638359069824,176.94744729995728
40,20546.267300605774,59.65044379234314,175.17204809188843
41,20997.425758123398,44.92333173751831,169.8658311367035
42,21208.5618288517,52.67665386199951,158.459064245224
43,21626.665484189987,57.26348090171814,172.13615083694458
44,22112.752063035965,60.129854679107666,179.04407501220703
45,23072.24012374878,60.32139015197754,177.90235447883606
46,23311.128644943237,62.755733013153076,176.13241839408875
47,23546.659299373627,63.81883692741394,171.71133756637573
48,24026.010633945465,60.368642807006836,171.59546899795532
49,24263.18849658966,68.87405562400818,168.30327558517456
50,25700.998983621597,60.09533357620239,165.99900269508362
51,25950.5073223114,74.269366979599,175.2386634349823
52,26193.976153850555,65.80866050720215,177.6596646308899
53,26434.652810811996,62.26450824737549,178.41178250312805
54,26914.35020184517,58.80360531806946,179.02793526649475
55,27153.71503686905,61.62049341201782,177.74380159378052
56,27391.78569459915,63.580010175704956,174.49026489257812
57,27633.193366527557,65.37919521331787,176.02789950370789
58,27867.112194299698,63.2348313331604,170.6835479736328
59,28105.844864845276,69.70758247375488,169.0245988368988
60,28331.506985664368,71.75222969055176,153.90947914123535
61,29012.689628362656,9.963887214660645,156.47080779075623
62,29190.680428504944,14.14460563659668,163.8459255695343
63,29585.775886058807,29.784148693084717,167.31110072135925
64,30115.778419733047,3.9434731006622314,135.26423692703247
65,30282.85030388832,28.06795835494995,139.00349593162537
66,30819.483015060425,5.320512771606445,134.71915411949158
67,31020.169255256653,31.59481930732727,169.0912220478058
68,31534.452347517014,4.455544710159302,122.50258469581604
69,31717.623351573944,31.77221989631653,151.39831280708313
70,31864.594381570816,11.233948945999146,135.7366075515747
