round,round_time,sched_delay,response_collection_time
1,271.06839394569397,198.37917137145996,72.6973786354065
2,441.8811206817627,98.61423397064209,72.19504737854004
3,709.082293510437,189.85183811187744,77.3582661151886
4,938.4185106754303,151.0741446018219,78.2544379234314
5,1077.814096212387,65.0823118686676,74.30585646629333
6,1497.5185089111328,338.70843958854675,80.99620413780212
7,1681.583479642868,107.29270434379578,76.7667453289032
8,1963.7148370742798,201.54195141792297,80.59292364120483
9,2396.3648579120636,343.5969350337982,89.04360795021057
10,2823.690994977951,333.9259822368622,93.40570950508118
11,3275.492249250412,349.67163491249084,102.11620688438416
12,3583.704081773758,229.03182792663574,79.17219042778015
13,4019.7159304618835,353.62777519226074,82.38607335090637
14,32267.86962389946,175.45848941802979,68.78261804580688
15,32642.351494789124,297.260840177536,77.21604466438293
16,32966.261310338974,247.9663360118866,75.93973875045776
17,33291.59382748604,249.4680962562561,75.86274218559265
18,33605.33563685417,241.13503074645996,72.60295701026917
19,33947.066458940506,262.356924533844,79.37600040435791
20,34254.182468891144,229.66991257667542,77.43420624732971
21,34577.51654648781,250.39280891418457,72.93806719779968
22,34907.01525378227,254.59243154525757,74.899911403656
23,35236.11206030846,253.07592344284058,76.02077293395996
24,35461.2578523159,149.1815493106842,75.97544717788696
25,35867.946261405945,325.8420338630676,80.82399773597717
26,36192.75231528282,248.46700358390808,76.33920049667358
27,36515.72561645508,248.67634677886963,74.29434370994568
28,36858.7352643013,260.66359519958496,82.34928274154663
29,37181.50971007347,246.3522083759308,76.41315579414368
30,37512.406319618225,250.99064254760742,79.89705348014832
31,37925.060643196106,328.63811588287354,84.01358199119568
32,38305.26847100258,302.84277176856995,77.36543297767639
33,38906.51945543289,128.79780220985413,72.39041876792908
34,48489.88124227524,301.97203302383423,80.13993787765503
35,50148.372151851654,370.81646847724915,87.50249004364014
36,106990.4822716713,330.4416661262512,85.85716938972473
37,107413.3407869339,339.15216636657715,83.70406723022461
38,107848.20478248596,351.513555765152,83.33987188339233
39,108306.92197179794,374.65296936035156,84.05937910079956
40,108779.49792265892,387.7087912559509,84.86261916160583
41,108903.82118439674,44.211920499801636,80.10863041877747
42,109229.78605270386,243.03852367401123,82.93250370025635
43,109394.35265922546,83.03347492218018,81.51604127883911
