round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,786.2451287469147,3.9312256437345736,80000
2,200,601.0508918196194,3.005254459098097,80000
3,200,563.9527415420075,2.8197637077100377,80000
4,200,516.2560746744243,2.5812803733721217,80000
5,200,484.34010629421977,2.4217005314710986,80000
6,200,449.9625132799257,2.2498125663996285,80000
7,200,411.5739119508572,2.057869559754286,80000
8,200,389.23924806023444,1.9461962403011723,80000
9,200,382.83945661290613,1.9141972830645306,80000
10,200,353.40190878037515,1.7670095439018758,80000
11,200,336.83407911714556,1.684170395585728,80000
12,200,336.440928419214,1.6822046420960701,80000
13,200,323.9077407142793,1.6195387035713966,80000
14,200,331.93790465972995,1.6596895232986497,80000
15,200,318.7735892747642,1.593867946373821,80000
16,200,300.8745341056097,1.5043726705280485,80000
17,200,304.50707130259593,1.5225353565129796,80000
18,200,297.3920860895841,1.4869604304479205,80000
19,200,310.7207902508843,1.5536039512544215,80000
20,200,291.2039394743791,1.4560196973718957,80000
21,200,290.1134795296167,1.4505673976480835,80000
22,200,286.5358422606834,1.432679211303417,80000
23,200,280.2039255236673,1.4010196276183364,80000
24,200,290.66340738017914,1.4533170369008956,80000
25,200,260.814248970493,1.304071244852465,80000
26,200,263.4590731340621,1.3172953656703106,80000
27,200,267.31099843590357,1.336554992179518,80000
28,200,274.5555862174126,1.3727779310870631,80000
29,200,252.77479064103304,1.2638739532051653,80000
30,200,235.79719954981,1.17898599774905,80000
31,200,229.72570742298615,1.1486285371149307,80000
32,200,236.02152804075317,1.1801076402037658,80000
33,200,252.9576474437314,1.264788237218657,80000
34,200,246.97851436823873,1.2348925718411936,80000
35,200,222.69269199531823,1.1134634599765911,80000
36,200,233.5580307427966,1.167790153713983,80000
37,200,214.95387358120212,1.0747693679060106,80000
38,200,235.07070039719673,1.1753535019859838,80000
39,200,216.5804888021045,1.0829024440105224,80000
40,200,202.76909378430483,1.0138454689215242,80000
41,200,209.60759072171174,1.0480379536085587,80000
42,200,211.82811674450068,1.0591405837225034,80000
43,200,202.78421551921448,1.0139210775960725,80000
44,200,198.1259059323202,0.990629529661601,80000
45,200,210.7116818459236,1.053558409229618,80000
46,200,195.73543134032317,0.9786771567016159,80000
47,200,192.99139371240489,0.9649569685620244,80000
48,200,202.4918511396886,1.012459255698443,80000
49,200,204.11636663641448,1.0205818331820724,80000
50,200,191.57310699324069,0.9578655349662034,80000
51,200,187.98245484698765,0.9399122742349383,80000
52,200,201.03223710564492,1.0051611855282245,80000
53,200,197.76110830411707,0.9888055415205854,80000
54,200,186.13244505206958,0.9306622252603479,80000
55,201,186.147174485341,0.9261053456982139,80400
56,200,197.42573058371696,0.9871286529185848,80000
57,200,196.56971756105247,0.9828485878052624,80000
58,200,189.659676132979,0.948298380664895,80000
59,200,196.08035055434226,0.9804017527717113,80000
60,200,185.66382211821113,0.9283191105910557,80000
61,200,191.3379573278578,0.9566897866392889,80000
62,200,194.6886375798926,0.973443187899463,80000
63,200,193.4832509707985,0.9674162548539925,80000
64,200,189.4969375936522,0.947484687968261,80000
65,200,189.6088553693975,0.9480442768469876,80000
66,200,184.8551689212908,0.9242758446064541,80000
67,200,199.02476667638115,0.9951238333819057,80000
68,200,191.55951388312863,0.9577975694156432,80000
69,200,187.7420171454705,0.9387100857273525,80000
70,200,180.53234134152655,0.9026617067076327,80000
71,200,166.81296488349452,0.8340648244174725,80000
72,200,198.74384607509947,0.9937192303754974,80000
73,200,191.4336088208756,0.9571680441043781,80000
74,200,173.46607358002768,0.8673303679001384,80000
75,200,186.18794582134467,0.9309397291067234,80000
76,200,176.54922009952278,0.8827461004976139,80000
77,200,178.94892076290762,0.8947446038145381,80000
78,200,183.83117519442024,0.9191558759721012,80000
79,200,179.08385038446693,0.8954192519223346,80000
80,200,179.69177322764645,0.8984588661382322,80000
81,200,175.81953330080685,0.8790976665040343,80000
82,200,189.76824801435268,0.9488412400717634,80000
83,200,176.0948194694165,0.8804740973470825,80000
84,200,177.5468064532621,0.8877340322663104,80000
85,200,171.93099358329079,0.8596549679164539,80000
86,200,163.39585935844036,0.8169792967922018,80000
87,200,176.06786073992808,0.8803393036996404,80000
88,200,181.6903452003539,0.9084517260017695,80000
89,200,172.43573207471636,0.8621786603735818,80000
90,200,174.33519194541964,0.8716759597270982,80000
91,200,176.22715609794625,0.8811357804897313,80000
92,200,172.98890697415766,0.8649445348707883,80000
93,200,176.23155426463936,0.8811577713231968,80000
