round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,280.28355278175434,5.605671055635087,20000
2,50,214.6153288449088,4.292306576898175,20000
3,50,166.52400955284162,3.3304801910568322,20000
4,50,157.47278765326303,3.1494557530652605,20000
5,50,146.57185459431875,2.931437091886375,20000
6,50,137.4700142747083,2.7494002854941657,20000
7,50,128.2905112223698,2.5658102244473957,20000
8,50,134.06348177119165,2.681269635423833,20000
9,50,128.93118680059695,2.578623736011939,20000
10,50,123.322720530852,2.46645441061704,20000
11,50,115.11388315619172,2.302277663123834,20000
12,50,104.56680091830957,2.0913360183661913,20000
13,50,96.21049691709082,1.9242099383418165,20000
14,50,106.22884207758116,2.1245768415516233,20000
15,50,103.89154888060904,2.0778309776121806,20000
16,50,99.72160076872127,1.9944320153744255,20000
17,50,103.08848236000132,2.0617696472000264,20000
18,50,88.76681908182448,1.7753363816364895,20000
19,50,93.2003487403782,1.864006974807564,20000
20,50,87.38702895460493,1.7477405790920986,20000
21,50,89.41299163553388,1.7882598327106778,20000
22,50,90.09212603505581,1.8018425207011162,20000
23,50,83.81218429858447,1.6762436859716894,20000
24,50,79.48500562329767,1.5897001124659533,20000
25,50,86.70443299791356,1.7340886599582712,20000
26,50,78.41901639433515,1.568380327886703,20000
27,50,82.11762846078648,1.6423525692157295,20000
28,50,74.8478523046081,1.496957046092162,20000
29,50,78.07729153609418,1.5615458307218837,20000
30,50,70.48659004900529,1.4097318009801056,20000
31,50,75.95519897385432,1.5191039794770864,20000
32,50,71.87460612352787,1.4374921224705575,20000
33,50,70.87022497527039,1.4174044995054078,20000
34,50,73.16789910425987,1.4633579820851974,20000
35,50,63.88255155817301,1.2776510311634603,20000
36,50,71.68747850649015,1.433749570129803,20000
37,51,72.52593732873432,1.4220772025242023,20400
38,50,64.3415648362822,1.2868312967256441,20000
39,50,77.38058704626883,1.5476117409253767,20000
40,50,64.0329970549583,1.280659941099166,20000
41,50,69.39961638063835,1.387992327612767,20000
42,50,70.04979258425162,1.4009958516850325,20000
43,50,72.18805118837498,1.4437610237674996,20000
44,50,63.678687314895214,1.2735737462979042,20000
45,50,64.95951988271442,1.2991903976542885,20000
46,50,65.56709270778674,1.311341854155735,20000
47,50,68.92949022465757,1.3785898044931515,20000
48,50,66.61655671214268,1.3323311342428537,20000
49,50,64.0364461746325,1.28072892349265,20000
50,50,65.1914832908435,1.3038296658168698,20000
51,50,72.52199017494102,1.4504398034988204,20000
52,50,56.01472680842952,1.1202945361685905,20000
53,50,63.445925161055314,1.2689185032211063,20000
54,50,61.28255442908587,1.2256510885817173,20000
55,51,58.00297244760243,1.1373131852471066,20400
56,50,60.58194175597298,1.2116388351194596,20000
57,50,59.49177291576684,1.1898354583153368,20000
58,50,55.60786355107001,1.1121572710214003,20000
59,50,58.538687019151155,1.1707737403830232,20000
60,50,62.05187983934714,1.2410375967869427,20000
61,50,50.49366140677859,1.0098732281355718,20000
62,50,60.85683633329491,1.2171367266658981,20000
