round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,489.1891869776841,4.891891869776841,40000
2,100,346.54678330288084,3.4654678330288085,40000
3,100,300.044431401753,3.00044431401753,40000
4,100,281.5178831859128,2.815178831859128,40000
5,101,275.6404182580204,2.729113052059608,40400
6,100,254.4157174408586,2.544157174408586,40000
7,100,242.81104227994962,2.428110422799496,40000
8,100,236.0275490477134,2.360275490477134,40000
9,100,226.16221587219306,2.2616221587219307,40000
10,100,220.3690991495555,2.203690991495555,40000
11,100,214.11819906699435,2.1411819906699434,40000
12,100,212.9486837158414,2.129486837158414,40000
13,100,204.14246294283646,2.0414246294283647,40000
14,100,203.36251523769207,2.0336251523769207,40000
15,100,192.99026395590016,1.9299026395590015,40000
16,100,198.75806229445735,1.9875806229445734,40000
17,100,192.93413767538533,1.9293413767538532,40000
18,100,178.31999812215113,1.7831999812215114,40000
19,100,183.51289774328393,1.8351289774328392,40000
20,100,168.93287839025706,1.6893287839025706,40000
21,100,168.1879961191553,1.681879961191553,40000
22,100,167.59694301045252,1.6759694301045251,40000
23,100,164.5779775082511,1.6457797750825112,40000
24,101,154.46115454022996,1.529318361784455,40400
25,100,157.92192334376506,1.5792192334376507,40000
26,100,152.45683110267717,1.5245683110267718,40000
27,100,148.89967244678002,1.4889967244678002,40000
28,100,152.54579767534548,1.5254579767534548,40000
29,101,142.73833672285036,1.4132508586420829,40400
30,100,142.62255490359672,1.4262255490359672,40000
31,100,145.63277189224118,1.4563277189224118,40000
32,100,125.9244436655813,1.2592444366558129,40000
33,100,137.4149007864653,1.374149007864653,40000
34,100,136.26334990170795,1.3626334990170796,40000
35,100,140.84378618825357,1.4084378618825357,40000
36,100,129.3340716211283,1.2933407162112829,40000
37,100,136.95276717785933,1.3695276717785934,40000
38,100,114.15669510144069,1.1415669510144069,40000
39,100,135.24142452483164,1.3524142452483163,40000
40,100,124.68664174289776,1.2468664174289776,40000
41,100,123.00977646268542,1.2300977646268543,40000
42,100,125.29876515891988,1.2529876515891987,40000
43,100,121.25205967647943,1.2125205967647943,40000
44,100,117.7538235967313,1.177538235967313,40000
45,100,115.96326433157265,1.1596326433157265,40000
46,100,118.85775094584604,1.1885775094584603,40000
47,100,114.93338145310116,1.1493338145310117,40000
48,100,118.47949708129019,1.184794970812902,40000
49,100,117.12259933116594,1.1712259933116593,40000
50,100,112.62995277044845,1.1262995277044845,40000
51,100,105.47576890879617,1.0547576890879617,40000
52,100,114.45413919618383,1.1445413919618384,40000
53,100,113.2882009245296,1.132882009245296,40000
54,100,113.24791210127263,1.1324791210127263,40000
55,100,104.91811612520385,1.0491811612520385,40000
56,100,101.68559694667204,1.0168559694667203,40000
57,100,106.54900286921787,1.0654900286921787,40000
58,100,96.81979971337664,0.9681979971337664,40000
59,100,95.72926874543539,0.9572926874543539,40000
60,100,95.66768388111286,0.9566768388111286,40000
61,100,95.30293491793235,0.9530293491793235,40000
62,100,100.55026428302213,1.0055026428302214,40000
63,100,110.21303342543301,1.10213033425433,40000
64,100,105.26311888699,1.0526311888699,40000
65,100,97.08657966746799,0.9708657966746799,40000
66,100,94.75732456408477,0.9475732456408477,40000
67,100,95.76527305829407,0.9576527305829408,40000
68,100,93.12521818056058,0.9312521818056058,40000
69,100,96.23442858501426,0.9623442858501425,40000
70,100,96.25319827452981,0.962531982745298,40000
71,101,96.42558016254976,0.9547087144806907,40400
72,100,94.78246958001407,0.9478246958001406,40000
73,100,93.49650702123103,0.9349650702123102,40000
74,100,96.18157290498135,0.9618157290498135,40000
75,100,98.68897077266342,0.9868897077266342,40000
76,100,92.06798524992877,0.9206798524992876,40000
77,100,96.22556105809304,0.9622556105809303,40000
78,100,89.95385844830005,0.8995385844830005,40000
79,101,101.63642796952914,1.0063012670250409,40400
80,100,88.0250557873988,0.880250557873988,40000
81,100,99.87618336052147,0.9987618336052146,40000
82,100,86.8762273417602,0.868762273417602,40000
83,100,100.88403051871961,1.0088403051871961,40000
84,100,91.86917908392266,0.9186917908392266,40000
85,100,85.83303971811154,0.8583303971811154,40000
86,100,90.68095621732417,0.9068095621732417,40000
87,100,88.82058320463153,0.8882058320463153,40000
88,100,87.40219762967227,0.8740219762967227,40000
89,100,83.85373327013392,0.8385373327013391,40000
90,100,99.14485228574164,0.9914485228574164,40000
91,100,90.28945136361864,0.9028945136361863,40000
92,100,85.66629122573701,0.8566629122573701,40000
93,100,95.2257346084368,0.952257346084368,40000
94,100,85.44603768251567,0.8544603768251566,40000
95,100,87.83313665475902,0.8783313665475901,40000
96,100,93.10588497688478,0.9310588497688478,40000
97,100,96.38011026656731,0.9638011026656731,40000
98,100,91.65717607252435,0.9165717607252435,40000
99,100,89.40790370342681,0.8940790370342682,40000
100,100,93.27712600538116,0.9327712600538116,40000
101,100,90.31122383744454,0.9031122383744454,40000
102,100,92.03384878869127,0.9203384878869127,40000
103,100,89.05117048520161,0.8905117048520161,40000
104,100,85.52036254705743,0.8552036254705743,40000
105,100,86.76896803907547,0.8676896803907548,40000
106,100,86.33598375302597,0.8633598375302597,40000
107,100,88.46014765033564,0.8846014765033564,40000
108,100,91.85273527916691,0.9185273527916691,40000
109,100,85.0956225492881,0.850956225492881,40000
110,100,86.40877199333663,0.8640877199333663,40000
111,100,93.75635732415277,0.9375635732415277,40000
112,100,83.99527347563676,0.8399527347563677,40000
113,100,88.94863035762627,0.8894863035762627,40000
114,100,85.83746918809976,0.8583746918809976,40000
115,100,89.07732486406711,0.8907732486406711,40000
116,100,88.44828000853563,0.8844828000853563,40000
117,100,85.02870013048931,0.8502870013048931,40000
118,100,88.14574536131244,0.8814574536131243,40000
119,100,86.30885041152436,0.8630885041152436,40000
120,101,87.51182308775769,0.8664536939381949,40400
121,100,90.34519109208236,0.9034519109208236,40000
122,100,79.30892288918184,0.7930892288918184,40000
123,100,80.87183655419024,0.8087183655419024,40000
124,100,90.030923560558,0.90030923560558,40000
125,100,80.88813346412856,0.8088813346412855,40000
126,100,84.6752029671956,0.8467520296719561,40000
127,100,88.42956467701693,0.8842956467701693,40000
128,100,77.62716364616946,0.7762716364616946,40000
129,100,89.9336821427704,0.899336821427704,40000
130,100,90.20111027302266,0.9020111027302267,40000
131,100,82.95194295320492,0.8295194295320492,40000
132,100,81.57919899480187,0.8157919899480187,40000
133,100,84.79196209532192,0.8479196209532192,40000
134,100,78.04228600715435,0.7804228600715435,40000
135,100,78.81639227863687,0.7881639227863687,40000
136,100,77.72950685498061,0.7772950685498061,40000
137,100,78.62881419914305,0.7862881419914305,40000
138,100,86.89322555195326,0.8689322555195327,40000
139,100,86.2500032802883,0.862500032802883,40000
140,100,75.86439179204986,0.7586439179204986,40000
141,100,82.00723738999571,0.8200723738999571,40000
142,100,79.50462962871877,0.7950462962871877,40000
143,100,86.61684086289037,0.8661684086289037,40000
144,100,83.57864508054953,0.8357864508054953,40000
145,100,79.27763472808087,0.7927763472808087,40000
146,100,76.09504961776356,0.7609504961776357,40000
147,100,71.516599351095,0.71516599351095,40000
148,100,74.42752425516505,0.7442752425516506,40000
149,100,77.91695990397183,0.7791695990397183,40000
150,101,77.83892845286401,0.7706824599293466,40400
