round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,288.4463808562291,5.768927617124582,20000
2,50,212.82960524877234,4.2565921049754465,20000
3,50,159.41328156290783,3.1882656312581563,20000
4,51,158.63928048517639,3.110574127160321,20400
5,50,151.10077506444958,3.0220155012889918,20000
6,50,147.35954074447534,2.947190814889507,20000
7,50,131.92380179845406,2.6384760359690813,20000
8,50,120.68505680391858,2.413701136078372,20000
9,50,133.5345305488823,2.670690610977646,20000
10,50,129.33293320386835,2.586658664077367,20000
11,50,119.84271860126356,2.3968543720252713,20000
12,50,117.36522401374879,2.3473044802749756,20000
13,50,106.62473155174328,2.1324946310348656,20000
14,50,110.64420397473977,2.2128840794947955,20000
15,50,106.60956725441449,2.1321913450882897,20000
16,50,100.55325678623228,2.0110651357246456,20000
17,50,98.6134589531296,1.972269179062592,20000
18,50,97.83938990207093,1.9567877980414188,20000
19,50,106.9179519611199,2.138359039222398,20000
20,50,100.57788548333026,2.0115577096666053,20000
21,50,96.6868995381225,1.9337379907624501,20000
22,50,95.37057769862666,1.9074115539725331,20000
23,50,88.94090516745688,1.7788181033491375,20000
24,50,89.2342617717824,1.784685235435648,20000
25,50,91.65485371693933,1.8330970743387867,20000
26,50,87.06447307822684,1.741289461564537,20000
27,50,92.64737174578197,1.8529474349156394,20000
28,50,95.12920718254956,1.9025841436509914,20000
29,50,90.20146646098209,1.8040293292196419,20000
30,50,79.39555177892406,1.5879110355784811,20000
31,50,88.21427971957499,1.7642855943914997,20000
32,50,86.09096100274974,1.7218192200549947,20000
33,50,85.3435904929036,1.706871809858072,20000
34,50,88.24070322093343,1.7648140644186685,20000
35,50,83.08727316195574,1.6617454632391147,20000
36,50,79.16569436134805,1.583313887226961,20000
37,50,83.31329224721713,1.6662658449443426,20000
38,50,80.21259576874911,1.6042519153749821,20000
39,50,68.94245657457199,1.3788491314914397,20000
40,50,71.88868114388198,1.4377736228776397,20000
41,50,77.32198397223087,1.5464396794446174,20000
42,50,68.96084940789825,1.379216988157965,20000
43,50,71.68722431208708,1.4337444862417417,20000
44,50,71.09295592097827,1.4218591184195655,20000
45,50,79.78400953140182,1.5956801906280365,20000
46,50,73.17362642849703,1.4634725285699406,20000
47,50,64.22418362022808,1.2844836724045614,20000
48,50,71.98394645859472,1.4396789291718943,20000
49,50,68.24441726917492,1.3648883453834983,20000
50,50,66.5925606085325,1.3318512121706498,20000
51,50,74.44122365175996,1.4888244730351992,20000
52,50,76.64041021906328,1.5328082043812656,20000
53,50,71.28463393684969,1.4256926787369937,20000
54,50,59.44459504693143,1.1888919009386287,20000
55,50,61.62849488530985,1.232569897706197,20000
56,50,69.19157147903748,1.3838314295807495,20000
57,50,60.13983423813846,1.2027966847627694,20000
58,50,67.4717558427241,1.3494351168544818,20000
59,51,65.84852875007795,1.291147622550548,20400
60,50,55.0932618708371,1.101865237416742,20000
61,50,68.59517097494629,1.3719034194989257,20000
62,50,63.634349556011294,1.2726869911202259,20000
63,50,62.65987276404702,1.2531974552809404,20000
64,50,67.2872555585186,1.345745111170372,20000
65,50,66.86199445299452,1.3372398890598904,20000
66,50,53.29075464910997,1.0658150929821995,20000
67,50,53.51197787889679,1.0702395575779358,20000
68,50,54.41023049487914,1.0882046098975828,20000
69,50,57.167891132958566,1.1433578226591714,20000
70,50,58.264647274203334,1.1652929454840666,20000
71,50,61.76535110837628,1.2353070221675255,20000
72,50,62.516980974958244,1.250339619499165,20000
73,50,58.8510535605802,1.177021071211604,20000
74,50,58.86903828392482,1.1773807656784965,20000
75,50,65.21752636993244,1.3043505273986489,20000
76,50,56.83357857150127,1.1366715714300255,20000
77,50,47.754875640998776,0.9550975128199756,20000
78,50,51.7812330200282,1.0356246604005641,20000
79,50,60.80649451017026,1.2161298902034052,20000
80,50,56.530996075449316,1.1306199215089863,20000
81,50,57.393412395565385,1.1478682479113076,20000
82,50,55.62644730723004,1.1125289461446008,20000
83,50,58.86986913983225,1.1773973827966449,20000
84,50,53.054876478033435,1.0610975295606686,20000
85,50,50.497606890241535,1.0099521378048306,20000
86,50,57.88308071722362,1.1576616143444725,20000
87,50,55.568027244163424,1.1113605448832684,20000
88,50,50.944838970841964,1.0188967794168393,20000
89,50,48.38581252417433,0.9677162504834865,20000
90,50,49.979831456816534,0.9995966291363306,20000
91,50,44.744007280214106,0.8948801456042821,20000
92,50,50.94905462328593,1.0189810924657186,20000
93,50,51.14936146125873,1.0229872292251745,20000
94,50,44.294717858215115,0.8858943571643023,20000
95,50,46.72274927274412,0.9344549854548824,20000
96,50,49.198114114609865,0.9839622822921973,20000
97,50,43.89096785691365,0.877819357138273,20000
98,50,47.148435536818724,0.9429687107363744,20000
99,50,54.66442754217575,1.093288550843515,20000
100,50,51.798526014695454,1.0359705202939091,20000
101,50,49.55127149034658,0.9910254298069315,20000
102,50,47.8687418371417,0.957374836742834,20000
103,50,53.023823027097365,1.0604764605419472,20000
104,50,44.27609004428095,0.8855218008856189,20000
105,50,46.880104133844775,0.9376020826768955,20000
106,50,48.607433415900445,0.972148668318009,20000
107,50,50.41768971603476,1.008353794320695,20000
108,50,47.801313449475735,0.9560262689895147,20000
109,50,52.555577727104,1.05111155454208,20000
110,50,47.56390982838772,0.9512781965677545,20000
111,50,44.119385094988345,0.8823877018997669,20000
112,50,50.65042079280151,1.0130084158560302,20000
113,50,53.17220491015902,1.0634440982031803,20000
114,50,52.31914211862872,1.0463828423725743,20000
115,50,46.450016134981475,0.9290003226996295,20000
116,50,45.87261182536601,0.9174522365073201,20000
117,50,47.630057470197386,0.9526011494039477,20000
118,50,46.045331843524664,0.9209066368704932,20000
119,50,49.19877840696602,0.9839755681393204,20000
120,50,48.24916890383973,0.9649833780767946,20000
121,50,39.37468342754238,0.7874936685508476,20000
122,50,46.62916448366144,0.9325832896732288,20000
123,50,45.99753878656786,0.9199507757313572,20000
124,50,45.583859790836,0.91167719581672,20000
125,50,44.32082372880132,0.8864164745760265,20000
126,50,54.40512285186445,1.088102457037289,20000
127,50,51.60615212282815,1.032123042456563,20000
128,50,44.93450339151367,0.8986900678302735,20000
129,50,43.13053509820994,0.8626107019641988,20000
130,51,42.7596104763399,0.8384237348301942,20400
131,51,51.45522880425765,1.0089260549854442,20400
132,50,45.71593454165605,0.9143186908331209,20000
133,50,41.6109676717963,0.832219353435926,20000
134,50,43.97148692467031,0.8794297384934062,20000
135,50,48.4374593850188,0.968749187700376,20000
136,50,47.65417020203137,0.9530834040406275,20000
137,50,48.85200344528922,0.9770400689057844,20000
138,50,48.18640653228568,0.9637281306457136,20000
139,50,43.634439415316635,0.8726887883063327,20000
140,50,45.72425817009429,0.9144851634018858,20000
141,51,37.3289638618504,0.7319404678794196,20400
142,50,42.7570160466667,0.855140320933334,20000
143,50,44.56006238587607,0.8912012477175214,20000
144,50,45.804014193674426,0.9160802838734885,20000
145,50,47.615181219577515,0.9523036243915503,20000
146,50,42.930159669349216,0.8586031933869843,20000
147,50,41.1144238367555,0.82228847673511,20000
148,50,45.69849302134248,0.9139698604268496,20000
149,50,44.032459941193274,0.8806491988238655,20000
150,50,37.76265014375262,0.7552530028750525,20000
