round,round_time,sched_delay,response_collection_time
1,161.53063201904297,4.301863431930542,157.22321105003357
2,314.56712007522583,3.1816399097442627,149.8529634475708
3,461.7560119628906,3.900815963745117,143.28807520866394
4,617.4269163608551,2.9512109756469727,152.71980714797974
5,749.7753732204437,4.292503595352173,128.05621075630188
6,905.1497526168823,3.460772752761841,151.91195225715637
7,1067.1146478652954,3.35282564163208,158.6119830608368
8,1227.3366723060608,4.23870849609375,155.98456692695618
9,1391.2959566116333,3.188042163848877,160.7692952156067
10,1549.028979063034,3.821424722671509,153.91244316101074
11,1689.5249354839325,3.5257480144500732,136.968891620636
12,1846.8576185703278,2.908273458480835,154.42343759536743
13,2000.6466414928436,2.994720697402954,150.7937729358673
14,2151.792025566101,4.70302677154541,146.99407482147217
15,2311.486440181732,2.6752045154571533,156.4660506248474
16,2471.8229126930237,5.5727598667144775,154.76328778266907
17,2635.2385954856873,4.053638935089111,159.36305594444275
18,2792.7256150245667,3.1681244373321533,154.31755185127258
19,2959.0664484500885,3.957942008972168,162.38262963294983
20,3111.8193089962006,3.4342803955078125,149.31792426109314
21,3264.194001674652,4.408398628234863,147.9655044078827
22,3411.548576116562,3.1395456790924072,144.21497654914856
23,3560.853962659836,4.066009998321533,145.23840165138245
24,3713.067591190338,3.5959246158599854,148.6174077987671
25,3868.8932089805603,3.478269338607788,152.34674406051636
26,4019.0159533023834,3.7428267002105713,146.37990403175354
27,4176.383637428284,5.029695510864258,152.33761739730835
28,4340.8150370121,2.906165599822998,161.5252332687378
29,4482.924161911011,5.233175039291382,136.87509298324585
30,4620.9075922966,3.33203387260437,134.6510832309723
31,4779.527041912079,2.8826651573181152,155.73589038848877
32,4931.438748121262,4.35052227973938,147.56242060661316
33,5091.457105636597,3.0951290130615234,156.9212028980255
34,5256.613407611847,5.652318477630615,159.50347995758057
35,5393.838407993317,4.0501556396484375,133.1753454208374
36,5527.821309328079,3.480159044265747,130.5017445087433
37,5671.759687900543,3.411802053451538,140.52637481689453
38,5835.987379789352,4.692807912826538,159.53431177139282
39,5966.512567520142,5.0653910636901855,125.4594132900238
40,6122.259575843811,5.974151372909546,149.77283477783203
41,6270.073832988739,6.014597654342651,141.80096125602722
42,6422.634816169739,4.224658727645874,148.33371806144714
43,6563.453247785568,4.278257131576538,136.53993272781372
44,6709.065608739853,3.3454349040985107,142.2672507762909
45,6859.469094514847,3.419830799102783,146.98255491256714
46,7011.416524171829,4.025955677032471,147.92031240463257
47,7156.2412741184235,5.677579164505005,139.1470320224762
48,7313.894604206085,4.703819274902344,152.9495108127594
49,7469.198443651199,4.943291902542114,150.36019134521484
50,7625.00159740448,4.3814191818237305,151.42078042030334
51,7765.797168731689,3.697251319885254,137.09779286384583
52,7890.252498149872,2.8327038288116455,121.62202620506287
53,8036.3301837444305,4.6763670444488525,141.403578042984
54,8180.614156007767,4.663915157318115,139.618554353714
55,8327.363405942917,5.364449501037598,141.38337635993958
56,8461.394935369492,3.678138256072998,130.35250210762024
57,8602.342744588852,4.297559022903442,136.65078806877136
58,8747.605610132217,5.628614902496338,139.6332492828369
59,8891.284674882889,3.8399534225463867,139.83845472335815
60,9038.683411359787,3.015091896057129,144.3834843635559
61,9174.381943702698,4.7469141483306885,130.95079708099365
62,9334.534254312515,4.634724855422974,155.51699566841125
63,9480.400244951248,3.513554334640503,142.35385751724243
64,9629.794046401978,3.952481746673584,145.4394679069519
65,9771.020472049713,2.658607006072998,138.5689001083374
66,9898.890737056732,3.3764119148254395,124.4917824268341
67,10032.26755642891,8.917521715164185,124.46514058113098
68,10151.86538887024,3.7592711448669434,115.83192873001099
69,10298.979000091553,4.003904342651367,143.1090967655182
70,10440.807580947876,5.769039630889893,136.0594825744629
71,10582.067572116852,2.9378485679626465,138.3227734565735
72,10734.131690740585,7.724294185638428,144.33821368217468
73,10885.199302911758,3.005913734436035,148.06104612350464
74,11026.358147621155,3.5913069248199463,137.56763291358948
75,11169.931157827377,5.400895357131958,138.1711950302124
76,11311.101551055908,4.598342657089233,136.57175517082214
77,11459.269005060196,4.662453889846802,143.5049650669098
78,11597.50852560997,4.232909202575684,134.0048418045044
79,11731.769164323807,3.1229946613311768,131.13685512542725
80,11855.421625614166,3.8148679733276367,119.83739447593689
81,11987.918231964111,5.409683704376221,127.08754706382751
82,12143.104634284973,4.0971128940582275,151.08788752555847
83,12293.511753559113,6.732041358947754,143.67480897903442
84,12432.930304527283,3.767902135848999,135.65037417411804
85,12594.173709869385,5.3682146072387695,155.87389969825745
86,12734.016918182373,4.957362413406372,134.88572645187378
87,12880.764421463013,3.559561014175415,143.187646150589
88,13022.94062590599,5.676201581954956,136.4986252784729
89,13168.958991765976,4.660006284713745,141.35804557800293
90,13304.920528650284,3.668743371963501,132.29233360290527
91,13423.530322551727,3.976928472518921,114.6328432559967
92,13565.535742521286,4.548464298248291,137.4567654132843
93,13694.473262786865,6.545687198638916,122.39319348335266
94,13848.051874637604,11.951414823532104,141.6241807937622
95,13979.752826929092,3.4677093029022217,128.23359489440918
96,14129.069807767868,5.433953762054443,143.8827681541443
97,14268.888991355896,3.722822427749634,136.09515237808228
98,14390.113904714584,3.3760292530059814,117.84879541397095
99,14524.55262351036,2.9470295906066895,131.4929416179657
100,14638.037984848022,3.474597930908203,110.00933146476746
101,14760.055483818054,6.949413299560547,115.06650280952454
102,14908.11066699028,5.50309681892395,142.55059576034546
103,15035.66896891594,3.324025869369507,124.23447561264038
104,15193.769728660583,5.012279033660889,153.08917665481567
105,15338.87337756157,5.779968738555908,139.32143712043762
106,15481.941201210022,4.419029474258423,138.64872980117798
