round,round_time,sched_delay,response_collection_time
1,155.80997443199158,1.8300361633300781,153.97642421722412
2,310.7693123817444,1.98488187789917,152.97426795959473
3,474.08247113227844,2.0380375385284424,161.2752685546875
4,627.5043647289276,2.305817127227783,151.11513805389404
5,769.8249278068542,2.5744214057922363,139.74559593200684
6,905.2664315700531,2.540520429611206,132.90081238746643
7,1060.0745129585266,2.0200366973876953,152.78814911842346
8,1218.0122094154358,2.5939629077911377,155.34489226341248
9,1372.355391740799,1.3951356410980225,152.94618558883667
10,1531.690203666687,2.58551287651062,156.74884486198425
11,1672.6930153369904,3.0581130981445312,137.94427156448364
12,1837.0940079689026,2.1350326538085938,162.26605939865112
13,1990.3193678855896,1.817260980606079,151.40781354904175
14,2118.861829519272,2.640770673751831,125.9025285243988
15,2230.689190864563,3.377936840057373,108.44762778282166
16,2389.7682888507843,2.744323968887329,156.33437848091125
17,2533.2724149227142,2.2887682914733887,141.21493363380432
18,2684.2014212608337,3.158297538757324,147.7702932357788
19,2845.6554379463196,2.2577412128448486,159.1982238292694
20,2997.749841928482,3.633733034133911,148.45763969421387
21,3156.070530653,2.1220808029174805,156.19783329963684
22,3308.5788974761963,1.7366137504577637,150.77316641807556
23,3417.8719539642334,3.1006007194519043,106.19065475463867
24,3551.812448501587,1.7790977954864502,132.1602201461792
25,3710.2298233509064,5.207439422607422,153.20976948738098
26,3855.5362436771393,3.4693171977996826,141.83669471740723
27,4004.1165125370026,2.4029030799865723,146.17687010765076
28,4157.8448138237,3.0683541297912598,150.6591296195984
29,4302.832270860672,2.812502145767212,142.1751036643982
30,4439.050979375839,2.403879404067993,133.81429982185364
31,4589.9095730781555,1.7074134349822998,149.15088772773743
32,4734.499399423599,2.0688300132751465,142.52093195915222
33,4870.204701662064,1.772660493850708,133.93197083473206
34,5026.901696920395,1.6596758365631104,155.03736448287964
35,5179.000127077103,2.857041835784912,149.24069738388062
36,5337.672446966171,2.1240234375,156.5473029613495
37,5469.632158756256,1.5526063442230225,130.4075653553009
38,5592.539081096649,2.821733236312866,120.08444309234619
39,5748.8672297000885,2.9656970500946045,153.36172485351562
40,5903.715088605881,2.048096179962158,152.80003023147583
41,6031.4388263225555,2.9045462608337402,124.81868934631348
42,6188.818493843079,1.9081814289093018,155.4896993637085
43,6345.0405514240265,1.8078088760375977,154.39494824409485
44,6476.854563474655,4.118408203125,127.69539499282837
45,6637.300340652466,2.8824055194854736,157.56329727172852
46,6775.9958918094635,2.0209028720855713,136.67354679107666
47,6934.398187637329,3.0089099407196045,155.39341521263123
48,7091.739143371582,1.901153326034546,155.43863368034363
49,7237.536588907242,1.7715461254119873,144.02605676651
50,7363.459575891495,1.775259017944336,124.1483838558197
51,7515.38889670372,3.1476216316223145,148.7801549434662
52,7656.461520195007,2.021697521209717,139.0505976676941
53,7808.98161149025,2.1790902614593506,150.34119844436646
54,7942.696071624756,2.2313504219055176,131.48253321647644
55,8082.729672431946,2.228342056274414,137.80546617507935
56,8229.499569654465,1.7680227756500244,145.00033378601074
57,8371.945470571518,1.9786319732666016,140.46767449378967
58,8504.415729761124,2.622257709503174,129.84711027145386
59,8628.880423307419,2.870124578475952,121.59401106834412
60,8756.560650587082,2.05366587638855,125.62650990486145
61,8883.26476264,2.4312193393707275,124.2726616859436
62,9015.477468967438,3.66269588470459,128.54902696609497
63,9141.824064731598,3.2363440990448,123.11008071899414
64,9308.208142518997,2.775728702545166,163.60947918891907
65,9431.017126321793,3.2942755222320557,119.51288366317749
66,9591.337332487106,7.02110481262207,153.29876589775085
67,9733.20918059349,3.6066091060638428,138.26503801345825
68,9882.072225809097,2.7070276737213135,146.15566420555115
69,10001.439406871796,3.8393640518188477,115.52744793891907
70,10127.05306506157,2.330923318862915,123.28281426429749
71,10271.751397132874,5.978442907333374,138.7199149131775
72,10403.696410417557,3.5589945316314697,128.3847255706787
73,10532.640263557434,4.085545063018799,124.85817003250122
74,10671.391320705414,2.012899875640869,136.738445520401
75,10806.039078712463,2.2620606422424316,132.38447499275208
76,10948.22092294693,3.141655683517456,139.03956699371338
77,11092.214062213898,1.639441967010498,142.353684425354
78,11228.807151317596,3.093271493911743,133.4991216659546
79,11344.502548456192,4.096882581710815,111.59904599189758
80,11475.845405101776,2.1328861713409424,129.20867013931274
81,11627.666089296341,5.7937116622924805,146.0271134376526
82,11773.798215866089,2.9026708602905273,143.2286868095398
83,11927.308535814285,4.070252895355225,149.44059991836548
84,12053.342694997787,2.0891590118408203,123.94330072402954
85,12191.229544401169,2.0560154914855957,135.8310306072235
86,12344.097794294357,2.0010130405426025,150.86671543121338
87,12474.7687125206,3.6517982482910156,127.0188660621643
88,12616.041798591614,3.994515895843506,137.2828016281128
89,12778.77017712593,5.571674823760986,157.1518678665161
90,12925.214032888412,1.8241724967956543,144.61909103393555
91,13059.8751912117,3.0777604579925537,131.95126819610596
92,13211.0146651268,3.2248406410217285,147.54631805419922
93,13357.95762705803,2.394118309020996,144.54779720306396
94,13476.269194364548,2.1735591888427734,116.13828921318054
95,13613.149291992188,3.2042105197906494,133.6751811504364
96,13769.16470861435,3.7877354621887207,152.22756028175354
97,13899.956677436829,1.7773125171661377,129.01377081871033
98,14045.770278453827,1.881831407546997,143.93163013458252
99,14202.323029518127,2.357325553894043,154.19502568244934
100,14340.448692083359,3.1621956825256348,134.96277809143066
101,14501.074033498764,3.3219001293182373,157.30329394340515
102,14655.359019756317,3.683100700378418,150.60199785232544
103,14787.841931819916,2.611579656600952,129.87017154693604
104,14928.209504842758,2.2946419715881348,138.07241892814636
105,15082.417794942856,3.2012829780578613,151.00676608085632
106,15237.035952329636,2.3024961948394775,152.31568694114685
107,15345.85641503334,4.828387498855591,103.99105525016785
108,15475.010459661484,1.9779717922210693,127.17556428909302
109,15634.96518445015,5.054856061935425,154.9005081653595
110,15774.218699455261,3.126877784729004,136.12544918060303
111,15905.133427619934,2.701228380203247,128.21779417991638
112,16055.700467348099,2.5509917736053467,148.01968431472778
113,16207.140004634857,4.123317718505859,147.30654001235962
114,16367.139322042465,3.234254837036133,156.7652885913849
115,16495.505581855774,8.610788583755493,119.75509643554688
116,16647.650540828705,3.1743321418762207,148.96970558166504
117,16779.75946211815,3.085015296936035,129.02322578430176
118,16920.399592638016,2.243039846420288,138.3963282108307
119,17063.58219909668,1.9075963497161865,141.2754521369934
120,17191.245331048965,4.2488415241241455,123.41368103027344
121,17365.98322033882,4.0174455642700195,170.71940732002258
122,17520.38270688057,3.983323574066162,150.4156894683838
123,17671.74689269066,2.6137590408325195,148.75066208839417
124,17837.742189645767,4.339989423751831,161.65475821495056
125,17961.643082141876,1.7393302917480469,122.16070818901062
126,18105.123046875,3.189328908920288,140.29163646697998
127,18235.878893852234,2.915585517883301,127.83827090263367
128,18388.924583673477,2.9993505477905273,150.04611611366272
129,18546.397166490555,2.937558174133301,154.53582215309143
130,18693.085078954697,1.9575169086456299,144.72902941703796
131,18850.502593517303,5.109783411026001,152.30772829055786
132,18993.565712213516,3.756814956665039,139.3058602809906
133,19136.47308897972,2.5032970905303955,140.40310192108154
134,19275.739128112793,2.320988416671753,136.9452395439148
135,19432.938767910004,2.582763433456421,154.6166853904724
136,19578.871815919876,2.743454933166504,143.18834853172302
137,19725.398044109344,2.068464517593384,144.4575777053833
138,19885.96536397934,5.331838846206665,155.23550820350647
139,20039.44252181053,6.330829381942749,147.14563536643982
140,20179.315331697464,8.463237762451172,131.40916085243225
141,20304.521461486816,2.613293409347534,122.5926661491394
142,20456.535311222076,3.4037818908691406,148.60924744606018
143,20601.485246658325,2.614508628845215,142.33552980422974
144,20738.37420487404,2.2413618564605713,134.64728951454163
145,20895.773449659348,3.8371968269348145,153.56311011314392
146,21040.064247608185,3.2964534759521484,140.9920198917389
147,21214.63072514534,3.689836263656616,170.8772485256195
148,21360.7231092453,2.3873512744903564,143.70376110076904
149,21488.63887310028,2.6975018978118896,125.21762681007385
150,21640.37327313423,3.682180166244507,148.05234003067017
-1,-1,2.9431437672368737,140.37017572478743
-2,-2,0,0
