round,round_time,sched_delay,response_collection_time
1,131.3549780845642,12.334540128707886,119.01450419425964
2,259.2488121986389,8.748119115829468,119.14510202407837
3,361.5582482814789,2.184755802154541,100.12416958808899
4,497.51456809043884,2.5752925872802734,133.38059163093567
5,634.720870256424,2.6216518878936768,134.584223985672
6,766.5773792266846,9.994415044784546,121.86176776885986
7,893.6227848529816,14.319652318954468,112.72545075416565
8,1000.701176404953,1.7491378784179688,105.32885384559631
9,1138.7047476768494,4.610664367675781,133.39266157150269
10,1248.9157054424286,6.745666980743408,103.46501755714417
11,1360.9242932796478,2.9722537994384766,109.03589844703674
12,1482.0718910694122,2.38275146484375,118.76429343223572
13,1608.2425689697266,5.0732152462005615,121.09696125984192
14,1713.2779319286346,2.4685449600219727,102.5663788318634
15,1829.00754404068,2.1507139205932617,113.5785140991211
16,1952.866905927658,2.3467018604278564,121.51182103157043
17,2085.538973093033,2.2277770042419434,130.4438717365265
18,2207.9238517284393,2.333545446395874,120.05082106590271
19,2343.637998819351,16.647813320159912,119.0657901763916
20,2461.0243105888367,8.76726508140564,108.61861610412598
21,2561.595537185669,5.811135292053223,94.75980377197266
22,2691.9864864349365,2.380539894104004,128.00963830947876
23,2814.0955832004547,3.322399377822876,118.78619027137756
24,2953.5995342731476,6.595891714096069,132.9075665473938
25,3092.071403503418,1.9522855281829834,136.51910591125488
26,3228.6334898471832,2.8925013542175293,133.66908144950867
27,3356.409714460373,2.035123586654663,125.74062395095825
28,3478.812041759491,3.262576103210449,119.13929271697998
29,3605.4231219291687,4.2824485301971436,122.32817673683167
30,3732.623160839081,3.6816723346710205,123.51795887947083
31,3882.4287629127502,2.8869996070861816,146.91832494735718
32,4037.2014770507812,2.283402442932129,152.48899698257446
33,4157.727075576782,2.960291862487793,117.56497550010681
34,4305.606252908707,2.5981979370117188,145.28061890602112
35,4444.9394681453705,2.411085605621338,136.9218235015869
36,4581.12470126152,2.241663694381714,133.94321250915527
37,4715.768219232559,7.182137489318848,127.46102929115295
38,4841.624402046204,2.933948278427124,122.92187404632568
39,4969.104398488998,2.7653002738952637,124.71419548988342
40,5104.657964229584,2.2463743686676025,133.3067729473114
41,5254.2340314388275,1.9401154518127441,147.63551115989685
42,5397.224944353104,2.80265736579895,140.1878821849823
43,5535.103621959686,1.815007209777832,136.06335639953613
44,5667.307063579559,2.2167885303497314,129.98623538017273
