round,round_time,sched_delay,response_collection_time
1,157.31236338615417,4.284015655517578,153.0182089805603
2,283.04192447662354,1.9971485137939453,123.73185324668884
3,398.84384965896606,2.6533255577087402,113.14813184738159
4,508.81071853637695,2.7095110416412354,107.25647735595703
5,675.2653999328613,3.4240808486938477,163.03022575378418
6,814.5501108169556,1.5698747634887695,137.7145550251007
7,936.9648070335388,2.1906187534332275,120.22355604171753
8,1086.3229637145996,4.7779319286346436,144.57991790771484
9,1227.390568971634,2.3499341011047363,138.71705174446106
10,1342.4283084869385,1.5517423152923584,113.48545503616333
11,1480.2089109420776,5.022948503494263,132.75697660446167
12,1629.471410036087,2.3773984909057617,146.8848581314087
13,1782.8213646411896,12.299371719360352,141.0497703552246
14,1912.7464635372162,8.03369665145874,121.8910768032074
15,2043.0623624324799,1.7760822772979736,128.5395576953888
16,2196.195399284363,4.357292890548706,148.77535486221313
17,2320.064231157303,2.2616522312164307,121.60655307769775
18,2446.415265083313,1.6027400493621826,124.74774312973022
19,2567.396020889282,2.547612190246582,118.43283462524414
20,2706.527016878128,5.113424777984619,134.01726865768433
21,2845.5346097946167,2.4296600818634033,136.57747292518616
22,2968.5091123580933,2.8858187198638916,120.08788704872131
23,3119.4417686462402,15.573027849197388,135.35904479026794
24,3246.2085185050964,3.692319631576538,123.07402038574219
25,3395.869927883148,2.5085320472717285,147.15269422531128
26,3537.332020998001,2.161680221557617,139.29975986480713
27,3686.3936591148376,3.628333568572998,145.4331829547882
28,3817.4014213085175,2.1493656635284424,128.85793232917786
29,3952.3199944496155,1.9202821254730225,132.99790334701538
30,4098.805555343628,2.1659953594207764,144.31924653053284
31,4224.890038490295,1.390929937362671,124.693204164505
32,4364.219208955765,3.055833578109741,136.27328538894653
33,4490.676604986191,2.2144532203674316,124.242271900177
34,4617.01328587532,3.182094097137451,123.1543300151825
35,4740.536699295044,2.343162775039673,121.17993021011353
36,4898.85871052742,3.1318788528442383,155.1898112297058
37,5047.956401109695,3.3958890438079834,145.70138096809387
38,5182.327586889267,1.589778184890747,132.78094124794006
39,5306.5872123241425,1.4296832084655762,122.82948803901672
40,5448.186959981918,3.271375894546509,138.3278946876526
41,5579.949757575989,2.130448579788208,129.6317925453186
42,5727.8902423381805,4.524760723114014,143.41551446914673
43,5860.516920804977,2.812981367111206,129.81345534324646
44,6004.074762582779,3.6084516048431396,139.94894170761108
45,6152.943280220032,6.8894569873809814,141.97835969924927
46,6300.542285442352,2.778078317642212,144.8206865787506
47,6415.129891633987,5.670117616653442,108.91683554649353
48,6557.145493268967,2.636630058288574,139.37891221046448
49,6707.663048028946,3.340592622756958,147.17643642425537
50,6840.075945138931,7.772583246231079,124.63983178138733
51,6949.865136623383,6.994709014892578,102.7943000793457
52,7095.347137928009,3.0081403255462646,142.47350478172302
53,7219.7173755168915,2.3892502784729004,121.98048233985901
54,7355.940407037735,3.1653292179107666,133.05727243423462
55,7485.034300804138,2.4795684814453125,126.6136543750763
56,7619.758700609207,2.059182643890381,132.66490530967712
57,7743.320576906204,3.4290497303009033,120.1325032711029
58,7859.512548923492,8.613603115081787,107.57795119285583
59,8007.336594343185,3.339111328125,144.4846272468567
60,8130.79557466507,4.390890598297119,119.06797671318054
61,8290.534119844437,5.127561092376709,154.61046695709229
62,8430.092173576355,2.8753809928894043,136.682457447052
63,8573.442356586456,23.653505086898804,119.69603276252747
64,8684.821884155273,7.005132436752319,104.37388515472412
65,8825.79790520668,4.169753551483154,136.80597138404846
66,8933.459161520004,6.6414713859558105,101.01923060417175
67,9066.167245388031,6.615191459655762,126.09266996383667
68,9203.040947198868,3.637446641921997,133.2357816696167
69,9324.657575368881,3.501756191253662,118.11420607566833
70,9470.687082767487,5.967092514038086,140.06205368041992
71,9614.622435092926,6.138562917709351,137.7964789867401
72,9748.799959659576,14.868127584457397,119.3091037273407
73,9899.661706209183,5.65337347984314,145.20828080177307
74,10047.426283121109,2.8914835453033447,144.87277936935425
75,10194.548214912415,3.514577865600586,143.6068503856659
76,10338.899154424667,3.267171621322632,141.08309054374695
77,10473.697545289993,3.7364845275878906,131.06170678138733
78,10599.596336603165,3.744664192199707,122.15367865562439
79,10718.59341931343,4.964091539382935,114.03255271911621
80,10870.045907735825,3.6951892375946045,147.75662899017334
81,10985.466408491135,3.165679693222046,112.25453424453735
82,11142.595883131027,5.101801156997681,152.02718138694763
83,11277.110588550568,3.2196128368377686,131.29475212097168
84,11407.947600603104,7.383886814117432,123.45284986495972
85,11531.930582284927,4.98705267906189,118.99552989006042
86,11667.876639604568,5.931238174438477,130.01472973823547
87,11806.09997677803,7.539712429046631,130.68295097351074
88,11936.548293828964,9.870973348617554,120.57694745063782
89,12055.639323949814,2.6708807945251465,116.42004704475403
90,12192.837198257446,4.877002716064453,132.32030081748962
91,12312.305067300797,3.7430083751678467,115.72460317611694
92,12446.809557437897,3.1683197021484375,131.33567833900452
93,12572.042849063873,4.809471845626831,120.42336702346802
94,12693.11890053749,2.322751522064209,118.75298237800598
95,12838.197594881058,5.06101655960083,140.01719570159912
96,12980.256867170334,3.0209434032440186,139.03773593902588
97,13097.584647417068,3.4213221073150635,113.90620350837708
98,13218.787962913513,4.08310604095459,117.11987614631653
99,13339.93740606308,3.0826621055603027,118.06635475158691
100,13483.342550039291,2.252976179122925,141.15197896957397
101,13620.900489091873,2.8323919773101807,134.72526454925537
102,13741.585536003113,4.100744962692261,116.58381056785583
103,13863.548624753952,10.792266368865967,111.17031168937683
104,14002.93638253212,1.9254255294799805,137.46217131614685
105,14119.930961608887,3.964221239089966,113.03014183044434
106,14264.34820818901,3.2024431228637695,141.21400237083435
107,14404.829010486603,9.555996179580688,130.92411017417908
108,14525.333778619766,2.423314332962036,118.08118987083435
109,14657.984812259674,5.65394139289856,126.9969527721405
110,14796.507936000824,11.705599308013916,126.81680703163147
111,14923.527551651001,4.736774682998657,122.2826771736145
112,15046.347145557404,3.839045763015747,118.97983145713806
113,15179.578669309616,4.763345003128052,128.4678704738617
114,15290.500024795532,2.645752429962158,108.27530550956726
115,15427.41750383377,2.686002016067505,134.23102355003357
116,15553.891377210617,6.689133167266846,119.78435111045837
117,15692.055143594742,5.150022268295288,133.01344513893127
118,15804.397931098938,3.693991184234619,108.64823269844055
119,15944.45738697052,6.88347601890564,133.1757094860077
120,16086.227110862732,3.4825193881988525,138.28700137138367
121,16213.105076551437,5.191070079803467,121.68643426895142
122,16328.778321504593,8.094534873962402,107.57827162742615
123,16477.075335502625,2.596235990524292,145.7000949382782
124,16626.91605949402,8.180490732192993,141.6599621772766
125,16755.099618673325,2.3795864582061768,125.80380249023438
126,16883.516224622726,3.2435431480407715,125.17260789871216
127,17000.01554632187,2.757059097290039,113.74151945114136
128,17157.045043945312,7.839231491088867,149.18977046012878
129,17287.583581209183,3.041285991668701,127.49662327766418
130,17412.19384932518,7.760354518890381,116.84955739974976
131,17556.028073072433,2.5157089233398438,141.31833600997925
132,17679.468650579453,3.9739537239074707,119.46597647666931
133,17785.937284469604,4.360514402389526,102.10793566703796
134,17919.683445453644,3.272512435913086,130.47320795059204
135,18049.61410331726,4.88464879989624,125.04541826248169
136,18182.51127076149,6.616328716278076,126.2805004119873
137,18305.48846769333,2.107166290283203,120.86965012550354
138,18444.18791127205,5.798200607299805,132.90094327926636
139,18568.05079293251,2.109746217727661,121.75274991989136
140,18694.315687179565,3.0684814453125,123.19593143463135
