round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,267.7651005494665,5.35530201098933,20000
2,50,217.07396180034632,4.3414792360069265,20000
3,50,161.53213934291833,3.2306427868583665,20000
4,50,144.97832728325892,2.8995665456651785,20000
5,50,127.87058485719325,2.557411697143865,20000
6,50,130.84963610064088,2.6169927220128177,20000
7,50,128.59803047347265,2.571960609469453,20000
8,50,112.97885485725118,2.2595770971450237,20000
9,50,104.56738296199529,2.091347659239906,20000
10,50,113.93735139683636,2.2787470279367272,20000
11,50,106.35880372488705,2.1271760744977413,20000
12,50,102.92232111914554,2.058446422382911,20000
13,50,98.30905165385009,1.9661810330770018,20000
14,50,93.17889658803604,1.8635779317607208,20000
15,50,97.40812240172956,1.9481624480345912,20000
16,51,100.97036411409066,1.979811061060601,20400
17,50,92.0753412828537,1.841506825657074,20000
18,50,87.58776986205044,1.7517553972410087,20000
19,50,79.43863801987693,1.5887727603975386,20000
20,50,88.45911083072023,1.7691822166144047,20000
21,50,83.54375607848408,1.6708751215696815,20000
22,50,86.14162604637913,1.7228325209275825,20000
23,50,74.80420794284602,1.4960841588569205,20000
24,50,76.95357680173863,1.5390715360347726,20000
25,50,77.50852737113277,1.5501705474226555,20000
26,50,78.6429637979059,1.5728592759581181,20000
27,51,79.31764645769964,1.5552479697588164,20400
28,50,70.00372221484871,1.4000744442969741,20000
29,50,74.00757619858302,1.4801515239716605,20000
30,50,78.09817775376396,1.5619635550752793,20000
31,51,70.80300931457926,1.3882943002858679,20400
32,50,79.29398386407105,1.585879677281421,20000
33,50,70.15657681033477,1.4031315362066954,20000
34,50,62.31868753749571,1.2463737507499142,20000
35,50,69.5470803840634,1.3909416076812682,20000
36,50,68.20781008424795,1.364156201684959,20000
37,50,64.96787297716716,1.2993574595433433,20000
38,50,70.56848876410199,1.4113697752820398,20000
39,50,65.86024319689334,1.3172048639378666,20000
40,50,63.00166576031734,1.2600333152063468,20000
41,50,57.4068549309653,1.148137098619306,20000
42,50,64.96115191452039,1.2992230382904078,20000
43,50,63.435280569682476,1.2687056113936495,20000
44,50,61.24262815827444,1.2248525631654887,20000
45,50,71.70467103239254,1.4340934206478508,20000
46,50,51.702368539952104,1.034047370799042,20000
47,50,60.10585344859007,1.2021170689718013,20000
48,50,57.378371184916304,1.147567423698326,20000
49,50,59.87586443596652,1.1975172887193304,20000
50,50,61.71060649336513,1.2342121298673026,20000
51,50,65.22012141402486,1.3044024282804971,20000
52,51,65.57175625728321,1.2857207109271218,20400
53,50,57.07220974319304,1.141444194863861,20000
54,50,60.36925256539451,1.2073850513078903,20000
55,50,48.436275012410114,0.9687255002482023,20000
56,50,56.99042849312563,1.1398085698625124,20000
57,50,59.29921365997527,1.1859842731995054,20000
58,50,62.45571200601603,1.2491142401203206,20000
59,50,58.83340352724757,1.1766680705449515,20000
60,50,51.92904722917862,1.0385809445835725,20000
61,50,58.567585761933735,1.1713517152386748,20000
62,50,47.3640416991353,0.947280833982706,20000
63,50,53.283740629424756,1.0656748125884952,20000
64,50,45.79664657140193,0.9159329314280386,20000
65,50,52.69500351126591,1.0539000702253183,20000
66,50,60.642800625175205,1.2128560125035042,20000
67,50,49.004384241152714,0.9800876848230543,20000
68,50,52.10879764645941,1.042175952929188,20000
69,50,61.57844751754571,1.2315689503509142,20000
70,50,52.995517840878634,1.0599103568175727,20000
71,50,51.37394695057232,1.0274789390114463,20000
72,50,43.85073552076182,0.8770147104152365,20000
73,50,52.729200793290474,1.0545840158658095,20000
74,50,54.89515534620897,1.0979031069241794,20000
75,50,47.90447203330197,0.9580894406660394,20000
76,50,54.58552055389732,1.0917104110779463,20000
77,50,48.0629209879696,0.961258419759392,20000
78,50,46.2939317069892,0.925878634139784,20000
79,50,50.99345277135457,1.0198690554270913,20000
80,50,40.381843877809615,0.8076368775561923,20000
81,50,49.71810115458213,0.9943620230916426,20000
82,50,46.682401506842496,0.9336480301368499,20000
83,50,49.71073511526199,0.9942147023052398,20000
