round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,834.6682983009423,4.173341491504711,80000
2,200,581.391048625442,2.90695524312721,80000
3,200,562.9504896762562,2.814752448381281,80000
4,200,523.5071445029087,2.6175357225145435,80000
5,200,490.5843723912071,2.452921861956036,80000
6,200,463.3809494133808,2.316904747066904,80000
7,200,413.74319723497734,2.0687159861748867,80000
8,200,389.23657444816524,1.9461828722408263,80000
9,200,383.9833848116825,1.9199169240584126,80000
10,201,356.47516251366284,1.773508271212253,80400
11,200,357.27947902105717,1.7863973951052858,80000
12,200,334.98575488051216,1.6749287744025607,80000
13,200,331.63773347691097,1.6581886673845547,80000
14,200,312.1828745374906,1.560914372687453,80000
15,200,318.34057939503595,1.5917028969751796,80000
16,200,316.13983067517205,1.5806991533758603,80000
17,200,303.64944787776903,1.518247239388845,80000
18,200,285.85004965224425,1.4292502482612213,80000
19,200,282.5204110737188,1.4126020553685938,80000
20,200,284.30603474612917,1.4215301737306458,80000
21,200,285.7776932526063,1.4288884662630315,80000
22,200,271.49821610556666,1.3574910805278333,80000
23,200,273.5447407313569,1.3677237036567846,80000
24,200,271.78358743544413,1.3589179371772206,80000
25,200,257.49132617184404,1.2874566308592201,80000
26,200,262.3267249953163,1.3116336249765814,80000
27,200,259.0938043678795,1.2954690218393976,80000
28,200,247.56987189643854,1.2378493594821927,80000
29,200,240.96803982111965,1.2048401991055981,80000
30,200,223.70027373402323,1.1185013686701162,80000
31,200,230.01273646345985,1.1500636823172992,80000
32,200,239.99618868447436,1.1999809434223718,80000
33,200,226.95875805432124,1.134793790271606,80000
34,200,215.17261916153822,1.0758630958076911,80000
35,200,214.26487736096703,1.0713243868048352,80000
36,200,220.189748607715,1.100948743038575,80000
37,200,201.76319601352645,1.0088159800676322,80000
38,200,209.596593605834,1.04798296802917,80000
39,200,224.95707917995878,1.124785395899794,80000
40,200,211.51996699002535,1.0575998349501268,80000
41,200,213.80838462079564,1.0690419231039783,80000
42,200,206.64809226280912,1.0332404613140456,80000
43,200,193.6808742931979,0.9684043714659895,80000
44,200,205.92535026186917,1.0296267513093458,80000
45,200,217.54958997069372,1.0877479498534686,80000
46,200,218.22707229944473,1.0911353614972237,80000
47,200,209.3176516631171,1.0465882583155854,80000
48,200,210.65133612278632,1.0532566806139316,80000
49,200,204.18979436520897,1.020948971826045,80000
50,200,212.7669350471616,1.063834675235808,80000
51,200,199.80070681889856,0.9990035340944928,80000
52,200,201.89945799851597,1.0094972899925798,80000
53,200,217.52587024660485,1.0876293512330242,80000
54,200,206.4176262040971,1.0320881310204855,80000
55,200,193.93791177248167,0.9696895588624084,80000
56,200,193.08012196253765,0.9654006098126883,80000
57,200,199.8927682110372,0.999463841055186,80000
58,200,196.39352916632984,0.9819676458316492,80000
59,200,183.2821765568045,0.9164108827840225,80000
60,200,190.51343428300345,0.9525671714150172,80000
61,200,187.63077649551025,0.9381538824775513,80000
62,200,198.62351577591147,0.9931175788795573,80000
63,200,194.575832954732,0.97287916477366,80000
64,200,196.7237319534719,0.9836186597673595,80000
65,200,189.57428669517662,0.9478714334758831,80000
66,200,189.4431792203448,0.947215896101724,80000
67,200,178.659129683649,0.893295648418245,80000
68,200,176.03951032818946,0.8801975516409474,80000
69,200,193.01383365960538,0.9650691682980269,80000
70,200,181.6681559567246,0.908340779783623,80000
71,200,190.13992361091195,0.9506996180545597,80000
72,200,196.52371460880008,0.9826185730440004,80000
73,200,187.51178027994376,0.9375589013997189,80000
74,200,189.86973495686007,0.9493486747843004,80000
75,200,181.72953525923174,0.9086476762961587,80000
76,200,174.3587750628499,0.8717938753142495,80000
77,200,184.9610195831993,0.9248050979159964,80000
78,200,180.2016516438844,0.901008258219422,80000
79,200,188.35741841752463,0.9417870920876231,80000
80,200,199.54494598564767,0.9977247299282384,80000
81,200,178.07491161616298,0.8903745580808149,80000
82,200,154.7422222543475,0.7737111112717375,80000
83,200,199.0678997488024,0.9953394987440121,80000
84,200,195.612060401508,0.9780603020075399,80000
85,200,184.54622285051968,0.9227311142525985,80000
86,200,179.60784199045858,0.8980392099522929,80000
87,200,194.33746959402725,0.9716873479701362,80000
88,200,195.8303625292836,0.979151812646418,80000
89,200,193.2950711496821,0.9664753557484105,80000
90,200,170.0805186779221,0.8504025933896106,80000
91,200,185.69969361403386,0.9284984680701693,80000
92,200,160.96395300136808,0.8048197650068404,80000
93,200,169.7965897676775,0.8489829488383874,80000
94,200,168.55153389275677,0.8427576694637838,80000
95,200,163.3660557898351,0.8168302789491755,80000
96,200,183.92046268275573,0.9196023134137786,80000
97,200,167.88277523394498,0.839413876169725,80000
98,200,173.1445964639112,0.865722982319556,80000
99,200,182.3087704765747,0.9115438523828735,80000
100,200,174.97550424949966,0.8748775212474983,80000
101,200,178.8961573298486,0.8944807866492429,80000
102,200,160.57328377708996,0.8028664188854497,80000
103,200,172.0814792884967,0.8604073964424834,80000
104,200,159.52504532119025,0.7976252266059513,80000
105,201,159.877421809878,0.795410058755612,80400
106,200,171.0594386959216,0.8552971934796081,80000
107,200,162.05502281993716,0.8102751140996858,80000
108,200,175.44209986683686,0.8772104993341843,80000
109,200,154.09641345575844,0.7704820672787922,80000
110,200,165.7984421218593,0.8289922106092965,80000
111,200,162.01610460208795,0.8100805230104398,80000
112,200,172.33799333808068,0.8616899666904034,80000
113,200,158.65088809147576,0.7932544404573788,80000
114,200,177.23551464640025,0.8861775732320012,80000
115,200,158.23862461454397,0.7911931230727198,80000
116,200,159.04355844168927,0.7952177922084464,80000
117,200,161.8305990339241,0.8091529951696205,80000
118,200,152.6349135991624,0.763174567995812,80000
119,200,162.97493022447654,0.8148746511223827,80000
120,200,164.44935987256534,0.8222467993628267,80000
121,200,164.89300729789355,0.8244650364894678,80000
122,200,156.50766299841737,0.7825383149920868,80000
123,200,155.65041995647675,0.7782520997823837,80000
124,200,161.40458551033515,0.8070229275516758,80000
125,200,149.51379027045726,0.7475689513522863,80000
126,200,165.02869633233271,0.8251434816616636,80000
127,200,165.15270644487734,0.8257635322243867,80000
128,200,178.49426098190827,0.8924713049095413,80000
129,200,173.55266605751538,0.8677633302875769,80000
130,200,175.63052721509203,0.8781526360754601,80000
131,200,165.4133756330401,0.8270668781652004,80000
132,200,158.43695078423454,0.7921847539211727,80000
133,200,172.13525484255766,0.8606762742127883,80000
134,200,166.79697450918027,0.8339848725459014,80000
135,200,161.78567062464472,0.8089283531232236,80000
136,200,161.799659609685,0.8089982980484249,80000
137,200,161.5206981682362,0.807603490841181,80000
138,200,154.41589871042515,0.7720794935521258,80000
139,200,169.94199439673042,0.8497099719836521,80000
140,200,151.99203096311496,0.7599601548155748,80000
141,200,163.6940324317878,0.818470162158939,80000
142,200,155.82933694408447,0.7791466847204224,80000
143,200,148.54727912520264,0.7427363956260131,80000
144,200,175.12673058420071,0.8756336529210036,80000
145,200,143.59614370770095,0.7179807185385048,80000
146,200,163.17198405884918,0.8158599202942459,80000
147,200,154.41023070697796,0.7720511535348897,80000
148,200,156.61363335554807,0.7830681667777404,80000
149,200,163.74441303815718,0.8187220651907858,80000
150,200,172.74049818810843,0.8637024909405422,80000
