round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,486.4868043080103,4.864868043080103,40000
2,100,350.33485173334844,3.5033485173334844,40000
3,100,318.6067937817395,3.186067937817395,40000
4,100,287.78944607848604,2.8778944607848604,40000
5,100,264.6960100885239,2.6469601008852393,40000
6,100,253.03516278873545,2.5303516278873546,40000
7,100,233.4933874046048,2.334933874046048,40000
8,100,206.25472814799912,2.0625472814799912,40000
9,100,219.7603220784239,2.1976032207842393,40000
10,100,209.83396890541923,2.098339689054192,40000
11,100,205.39550102397777,2.0539550102397777,40000
12,100,207.50119405959813,2.0750119405959815,40000
13,100,181.99287595999135,1.8199287595999136,40000
14,100,182.40646343968848,1.8240646343968847,40000
15,100,170.62026176449262,1.7062026176449263,40000
16,100,167.9677162568903,1.679677162568903,40000
17,101,176.39610732303586,1.746496112109266,40400
18,100,167.73049980164188,1.6773049980164187,40000
19,100,170.3868160943937,1.703868160943937,40000
20,100,150.15655337256717,1.5015655337256717,40000
21,100,163.59925634218018,1.6359925634218018,40000
22,100,152.38878027890175,1.5238878027890175,40000
23,100,143.77974637675547,1.4377974637675548,40000
24,100,150.3942853045551,1.503942853045551,40000
25,100,154.38076268623595,1.5438076268623595,40000
26,100,141.08892710250748,1.4108892710250749,40000
27,100,156.39608541431485,1.5639608541431484,40000
28,100,151.2217723578965,1.512217723578965,40000
29,100,143.25163643458967,1.4325163643458967,40000
30,100,137.78605167117823,1.3778605167117823,40000
31,100,151.08474935245334,1.5108474935245335,40000
32,100,132.45485336381674,1.3245485336381675,40000
33,100,129.55039743235824,1.2955039743235823,40000
34,100,140.02132376869665,1.4002132376869665,40000
35,100,123.53934305896905,1.2353934305896905,40000
36,100,131.16652235530606,1.3116652235530606,40000
37,100,133.19941914960867,1.3319941914960867,40000
38,100,121.469303517441,1.21469303517441,40000
39,100,121.3947133788119,1.213947133788119,40000
40,100,112.04069606536221,1.1204069606536222,40000
41,100,126.63856919832605,1.2663856919832606,40000
42,100,109.91679739125783,1.0991679739125784,40000
43,100,110.37893935698389,1.1037893935698389,40000
44,100,114.80603180399567,1.1480603180399567,40000
45,100,116.77467931632945,1.1677467931632945,40000
46,100,106.09407037880116,1.0609407037880116,40000
47,100,112.31483644903166,1.1231483644903166,40000
48,100,111.20922205629532,1.112092220562953,40000
49,100,108.23816917681782,1.0823816917681781,40000
50,100,101.24944789251005,1.0124944789251005,40000
51,100,97.32306322477294,0.9732306322477293,40000
52,100,107.31145505453841,1.073114550545384,40000
53,100,109.75059387385414,1.0975059387385415,40000
54,100,99.40668418980133,0.9940668418980132,40000
55,100,92.92106967389972,0.9292106967389973,40000
