round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,489.0026155683843,4.8900261556838425,40000
2,100,334.37832054684833,3.3437832054684833,40000
3,100,305.14296553251944,3.0514296553251943,40000
4,100,292.9956091971904,2.929956091971904,40000
5,100,277.5504493615442,2.775504493615442,40000
6,100,256.36999624476255,2.5636999624476253,40000
7,100,241.12867913444728,2.4112867913444727,40000
8,100,237.8754399267355,2.378754399267355,40000
9,100,223.35518534188972,2.233551853418897,40000
10,100,216.5834911257833,2.165834911257833,40000
11,100,206.93697322174648,2.069369732217465,40000
12,100,199.81288464074368,1.9981288464074367,40000
13,100,199.90664512870367,1.9990664512870366,40000
14,100,188.22802593705583,1.8822802593705583,40000
15,100,174.03683409221046,1.7403683409221045,40000
16,100,173.80035818794772,1.7380035818794772,40000
17,100,172.5125763116062,1.7251257631160621,40000
18,100,166.43793934166254,1.6643793934166253,40000
19,100,172.76917950991745,1.7276917950991746,40000
20,100,170.8033656342162,1.7080336563421619,40000
21,100,157.53947342003983,1.5753947342003982,40000
22,100,151.91542103992083,1.5191542103992084,40000
23,100,154.04451585892053,1.5404451585892054,40000
24,100,156.6590092597863,1.566590092597863,40000
25,100,149.4853442577302,1.494853442577302,40000
26,100,150.40446487603208,1.5040446487603207,40000
27,100,152.792182807644,1.52792182807644,40000
28,100,144.00173218412704,1.4400173218412704,40000
29,100,149.41471022191368,1.4941471022191368,40000
30,100,151.6895998503107,1.5168959985031072,40000
31,100,137.58409311446653,1.3758409311446653,40000
32,100,141.73631419425675,1.4173631419425674,40000
33,100,123.56313291993202,1.2356313291993202,40000
34,100,128.41130525439843,1.2841130525439843,40000
35,100,141.5366365768814,1.415366365768814,40000
36,100,136.61859404468424,1.3661859404468424,40000
37,100,126.4322948451263,1.264322948451263,40000
38,100,123.92912123572107,1.2392912123572106,40000
39,100,125.01062732568525,1.2501062732568524,40000
40,100,118.95996510716436,1.1895996510716436,40000
41,100,129.00824871449007,1.2900824871449006,40000
42,100,112.90221432815777,1.1290221432815777,40000
43,100,116.976334038196,1.16976334038196,40000
44,100,118.05361098858462,1.1805361098858462,40000
45,100,109.06168611482823,1.0906168611482823,40000
46,100,109.23994414749144,1.0923994414749145,40000
47,101,115.2942705332494,1.1415274310222714,40400
48,100,114.74350347148821,1.147435034714882,40000
49,101,119.61305102386855,1.1842876338996886,40400
50,100,109.65461377365847,1.0965461377365846,40000
51,100,123.62516763172205,1.2362516763172204,40000
52,100,104.8160836485462,1.048160836485462,40000
53,100,96.45931586797299,0.96459315867973,40000
54,100,99.50242581374484,0.9950242581374483,40000
55,100,113.38531089017643,1.1338531089017643,40000
56,100,114.88884008020398,1.1488884008020397,40000
57,100,108.58277115519982,1.0858277115519983,40000
58,101,100.34231672056544,0.993488284362034,40400
59,100,119.6567370390081,1.196567370390081,40000
60,101,105.66983551347185,1.0462359951828897,40400
61,100,108.20802821912902,1.0820802821912903,40000
62,101,85.73466439817531,0.8488580633482704,40400
63,100,103.09133153862047,1.0309133153862047,40000
64,100,94.61415333216993,0.9461415333216994,40000
65,100,76.33570076345073,0.7633570076345073,40000
66,100,102.32168449993004,1.0232168449993004,40000
67,100,103.1654733753791,1.031654733753791,40000
68,100,100.41984026455327,1.0041984026455326,40000
69,100,94.98010263556094,0.9498010263556094,40000
70,100,88.40463996819634,0.8840463996819633,40000
71,100,87.03236473791603,0.8703236473791602,40000
72,100,98.70868350729317,0.9870868350729317,40000
73,100,79.14488007660837,0.7914488007660837,40000
