round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,284.38383527544715,5.687676705508943,20000
2,50,226.33927910994632,4.526785582198927,20000
3,50,171.92499479218975,3.438499895843795,20000
4,50,161.40942657484302,3.2281885314968606,20000
5,50,148.13290141918245,2.962658028383649,20000
6,50,131.82135482964523,2.6364270965929046,20000
7,50,128.13473172847904,2.562694634569581,20000
8,50,132.42511657523693,2.6485023315047385,20000
9,50,122.80271285558099,2.45605425711162,20000
10,51,123.82467909649813,2.427934884245061,20400
11,50,113.80864437743014,2.276172887548603,20000
12,50,122.66658769272425,2.453331753854485,20000
13,50,108.05216605976555,2.161043321195311,20000
14,50,100.9205339935157,2.018410679870314,20000
15,50,100.85263462891265,2.017052692578253,20000
16,50,106.8228868938182,2.136457737876364,20000
17,50,102.40030717068183,2.0480061434136365,20000
18,50,92.59349393841947,1.8518698787683894,20000
19,50,91.93223893115061,1.8386447786230122,20000
20,50,93.5067654789469,1.8701353095789381,20000
21,50,90.63855643539968,1.8127711287079935,20000
22,50,83.37919363172512,1.6675838726345023,20000
23,50,84.87651369818012,1.6975302739636025,20000
24,50,81.54283848471587,1.6308567696943175,20000
25,50,80.93370878729777,1.6186741757459555,20000
26,50,80.54710190577475,1.610942038115495,20000
27,50,81.18463169921314,1.6236926339842628,20000
28,50,75.462304940151,1.50924609880302,20000
29,50,74.37323484547231,1.4874646969094463,20000
30,50,76.85922930791808,1.5371845861583617,20000
31,50,78.9195450548881,1.5783909010977621,20000
32,50,75.14103644120692,1.5028207288241384,20000
33,50,74.38097509031228,1.4876195018062455,20000
34,50,74.49487284945464,1.4898974569890928,20000
35,50,77.23163566948168,1.5446327133896336,20000
36,50,63.58019823552111,1.2716039647104223,20000
37,51,75.63457843620624,1.4830309497295342,20400
38,50,66.56712263586732,1.3313424527173465,20000
39,50,69.51782091222276,1.3903564182444552,20000
40,50,74.42727131416947,1.4885454262833895,20000
41,50,61.76730624186244,1.2353461248372488,20000
42,50,69.4576201768927,1.389152403537854,20000
43,50,63.23546319994203,1.2647092639988406,20000
44,50,66.65739103707241,1.3331478207414482,20000
45,50,61.55281071382508,1.2310562142765016,20000
46,50,64.93317855318053,1.2986635710636105,20000
47,50,68.28863391538297,1.3657726783076596,20000
48,50,71.44216070425021,1.4288432140850043,20000
49,50,58.02453664806926,1.1604907329613852,20000
50,50,61.56736019271116,1.2313472038542232,20000
51,50,67.1368699170085,1.34273739834017,20000
52,50,53.5369624103846,1.0707392482076918,20000
53,50,53.587815283553596,1.071756305671072,20000
54,50,59.35597761922162,1.1871195523844325,20000
55,50,58.20598762980889,1.1641197525961777,20000
56,50,55.833278632993455,1.116665572659869,20000
57,50,53.033625902293124,1.0606725180458625,20000
58,50,58.35948690380928,1.1671897380761855,20000
59,50,54.707096462107174,1.0941419292421435,20000
60,50,62.65796012007712,1.2531592024015423,20000
61,50,58.74137010406334,1.1748274020812668,20000
62,50,52.03658135646184,1.0407316271292368,20000
63,50,51.56089550544176,1.0312179101088352,20000
64,50,52.16403188161487,1.0432806376322974,20000
65,50,49.32419222843502,0.9864838445687003,20000
66,50,53.808366690735966,1.0761673338147193,20000
67,50,49.625018310000996,0.9925003662000199,20000
68,50,54.16378625392048,1.0832757250784095,20000
69,50,55.7339022735183,1.114678045470366,20000
70,50,48.024487873736724,0.9604897574747345,20000
