round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,482.69211584196984,4.826921158419698,40000
2,100,348.8218202396701,3.488218202396701,40000
3,100,308.8160060564835,3.088160060564835,40000
4,100,290.39988253952964,2.9039988253952966,40000
5,100,274.5759060013521,2.745759060013521,40000
6,100,250.46538868976353,2.504653886897635,40000
7,100,250.98733081401764,2.5098733081401763,40000
8,100,226.113260272744,2.26113260272744,40000
9,100,226.26790934572736,2.262679093457274,40000
10,100,207.64630673321844,2.076463067332184,40000
11,100,201.47923741196215,2.0147923741196214,40000
12,100,207.46081830163365,2.0746081830163363,40000
13,100,202.58710592558688,2.0258710592558686,40000
14,100,189.1347643378296,1.891347643378296,40000
15,100,185.24203389742146,1.8524203389742147,40000
16,100,180.29992591015247,1.8029992591015247,40000
17,100,178.03366832660848,1.7803366832660847,40000
18,100,178.11483400867658,1.7811483400867658,40000
19,100,171.96539161159293,1.7196539161159294,40000
20,100,168.4065142235885,1.6840651422358848,40000
21,100,160.4686888589377,1.604686888589377,40000
22,100,167.22828268880184,1.6722828268880183,40000
23,100,157.87636710814468,1.5787636710814468,40000
24,100,158.87675116181464,1.5887675116181463,40000
25,100,157.57235778717595,1.5757235778717595,40000
26,100,154.20963540094496,1.5420963540094497,40000
27,100,150.15785369948406,1.5015785369948407,40000
28,100,153.54190101723012,1.535419010172301,40000
29,100,143.86843917443522,1.4386843917443521,40000
30,100,141.42236205260664,1.4142236205260665,40000
31,100,142.69836027884244,1.4269836027884244,40000
32,100,141.22580138691555,1.4122580138691554,40000
33,100,141.91974869752582,1.4191974869752582,40000
34,100,147.32803494618844,1.4732803494618845,40000
35,100,146.47832287751183,1.4647832287751184,40000
36,100,144.44251267999275,1.4444251267999275,40000
37,100,134.66648947178692,1.3466648947178692,40000
38,100,128.58691244387927,1.2858691244387928,40000
39,100,132.10717510808973,1.3210717510808974,40000
40,100,131.6003918228913,1.3160039182289132,40000
41,100,119.44022526662904,1.1944022526662905,40000
42,100,117.68688140727217,1.1768688140727217,40000
43,100,126.28923369310046,1.2628923369310046,40000
44,100,119.48230705696953,1.1948230705696954,40000
45,100,123.69074308794987,1.2369074308794987,40000
46,100,124.37061301359523,1.2437061301359522,40000
47,100,121.23243098515401,1.2123243098515402,40000
48,100,121.01311223814557,1.2101311223814557,40000
49,100,114.63268159358175,1.1463268159358175,40000
50,100,125.84535104584937,1.2584535104584937,40000
51,100,105.0080729726444,1.050080729726444,40000
52,100,117.69412008369524,1.1769412008369524,40000
53,100,117.90874740245893,1.1790874740245894,40000
54,100,123.32262283844629,1.2332262283844628,40000
55,100,114.68188263538839,1.1468188263538839,40000
56,101,122.88458158122828,1.2166790255567157,40400
