round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1076.4759817049355,2.691189954262339,160000
2,400,947.0300546613117,2.3675751366532793,160000
3,400,940.0557250987787,2.3501393127469465,160000
4,400,878.3497698897634,2.1958744247244084,160000
5,400,802.6602779301916,2.006650694825479,160000
6,400,728.1462891314936,1.820365722828734,160000
7,400,686.1482655673548,1.715370663918387,160000
8,400,676.4419996328567,1.6911049990821416,160000
9,400,638.1459603290697,1.5953649008226742,160000
10,400,607.4121446983645,1.5185303617459112,160000
11,400,611.3118858295591,1.5282797145738976,160000
12,400,596.4669899386569,1.4911674748466421,160000
13,400,576.3980983165029,1.4409952457912574,160000
14,400,559.4428994304731,1.3986072485761827,160000
15,400,561.1561045008708,1.402890261252177,160000
16,400,550.9420903930151,1.3773552259825377,160000
17,400,537.6949658220012,1.3442374145550031,160000
18,400,536.7206605582915,1.3418016513957287,160000
19,400,518.5680004816561,1.2964200012041402,160000
20,400,509.41267246475746,1.2735316811618937,160000
21,400,494.9261461863766,1.2373153654659417,160000
22,400,483.48244874247905,1.2087061218561976,160000
23,400,483.0905657523532,1.207726414380883,160000
24,400,477.5138048601812,1.1937845121504531,160000
25,400,467.47714135231985,1.1686928533807996,160000
26,400,463.0817536627445,1.1577043841568613,160000
27,400,464.8008193164314,1.1620020482910784,160000
28,401,457.5722229141444,1.141077862628789,160400
29,400,447.25735712979264,1.1181433928244815,160000
30,400,440.679069259574,1.101697673148935,160000
31,400,439.35335599650045,1.0983833899912512,160000
32,400,443.4190374260122,1.1085475935650306,160000
33,400,433.16845776289045,1.0829211444072262,160000
34,400,420.16612956179813,1.0504153239044953,160000
35,400,415.18436102090857,1.0379609025522714,160000
36,400,409.65068405102375,1.0241267101275593,160000
37,400,396.5572934619947,0.9913932336549867,160000
38,400,408.50395823504385,1.0212598955876095,160000
39,400,425.7941604038263,1.0644854010095657,160000
40,400,401.79278423769085,1.0044819605942272,160000
41,400,415.8307514050938,1.0395768785127344,160000
42,400,405.80951996404724,1.0145237999101182,160000
43,400,391.2910127031742,0.9782275317579355,160000
44,400,390.07786269858644,0.9751946567464661,160000
45,400,388.60604345715194,0.9715151086428798,160000
46,400,384.60021977730037,0.9615005494432509,160000
47,400,401.20529285017363,1.0030132321254341,160000
48,400,396.01182440220117,0.9900295610055029,160000
49,400,402.1788841595669,1.0054472103989172,160000
50,400,395.70519449824883,0.989262986245622,160000
51,400,380.3398114933293,0.9508495287333233,160000
52,400,381.53198395653817,0.9538299598913454,160000
53,400,391.42674536223507,0.9785668634055876,160000
54,400,383.5901278586244,0.9589753196465609,160000
55,400,384.9412182560082,0.9623530456400204,160000
56,400,372.7609487544816,0.9319023718862041,160000
57,400,391.9691510934018,0.9799228777335045,160000
58,400,385.46120712271005,0.9636530178067751,160000
59,400,390.57857506367543,0.9764464376591886,160000
60,400,384.4272642867654,0.9610681607169136,160000
61,400,382.3383380332585,0.9558458450831462,160000
62,400,387.182908297391,0.9679572707434775,160000
63,400,386.4192763653023,0.9660481909132558,160000
64,400,382.7708983021928,0.9569272457554819,160000
65,400,362.92827131910855,0.9073206782977714,160000
66,400,371.0478382235101,0.9276195955587753,160000
67,400,375.5971303285496,0.938992825821374,160000
68,400,366.8720455068252,0.917180113767063,160000
69,400,365.4204841646694,0.9135512104116735,160000
70,400,368.09720154431926,0.9202430038607982,160000
71,400,386.2275829953084,0.965568957488271,160000
72,400,385.47780438879937,0.9636945109719984,160000
73,400,364.7892721093097,0.9119731802732742,160000
74,400,372.28274101953895,0.9307068525488473,160000
75,400,385.20251693468725,0.9630062923367181,160000
76,400,367.9665763927274,0.9199164409818185,160000
77,400,390.38714769454657,0.9759678692363665,160000
78,400,379.4559163927196,0.948639790981799,160000
79,400,376.82363416842145,0.9420590854210537,160000
80,400,378.37567806883976,0.9459391951720995,160000
81,400,378.42162537911577,0.9460540634477894,160000
82,400,374.28722602416735,0.9357180650604184,160000
83,400,359.1795152242904,0.897948788060726,160000
84,400,377.2466838278879,0.9431167095697198,160000
85,400,365.8313814778937,0.9145784536947342,160000
86,400,380.74936566305246,0.9518734141576312,160000
87,400,376.9926232952506,0.9424815582381265,160000
88,400,382.48642159606555,0.9562160539901639,160000
89,400,365.23770223946116,0.9130942555986529,160000
90,400,372.60671683540437,0.9315167920885109,160000
91,400,370.94681371537865,0.9273670342884466,160000
92,400,374.30109287812184,0.9357527321953046,160000
93,400,379.2693637897204,0.948173409474301,160000
94,400,364.90939530065396,0.9122734882516349,160000
95,400,369.46719569489716,0.9236679892372429,160000
96,400,367.6757368814132,0.9191893422035329,160000
97,400,374.60667323868574,0.9365166830967143,160000
98,400,366.4905664484122,0.9162264161210305,160000
99,400,373.487461269728,0.93371865317432,160000
100,400,385.28924285104745,0.9632231071276186,160000
101,401,367.31201160642524,0.9159900538813597,160400
102,400,366.87274208733464,0.9171818552183366,160000
103,400,376.95932624410074,0.9423983156102519,160000
104,400,358.477225504097,0.8961930637602425,160000
105,400,373.5432905540809,0.9338582263852022,160000
106,400,374.2633531593431,0.9356583828983578,160000
107,400,361.14458936629575,0.9028614734157394,160000
108,400,371.90104241849366,0.9297526060462341,160000
109,400,362.12877106066094,0.9053219276516523,160000
110,400,364.94444460282836,0.9123611115070709,160000
111,400,366.5428979062723,0.9163572447656807,160000
112,400,356.9511554114455,0.8923778885286137,160000
113,400,348.3399261789619,0.8708498154474047,160000
114,400,350.620932840337,0.8765523321008425,160000
115,400,354.3179543180119,0.8857948857950297,160000
116,400,366.2411138305397,0.9156027845763492,160000
117,400,364.55612752806604,0.9113903188201651,160000
118,400,356.1491529152114,0.8903728822880285,160000
119,400,353.46987403125564,0.8836746850781391,160000
120,400,351.6839496052107,0.8792098740130269,160000
121,400,353.10287373967896,0.8827571843491974,160000
122,400,353.47400593445536,0.8836850148361384,160000
123,400,353.5002259115185,0.8837505647787962,160000
124,400,355.97758940180967,0.8899439735045241,160000
125,400,363.5448118000711,0.9088620295001778,160000
126,400,350.2176483417304,0.875544120854326,160000
127,400,367.3601966660213,0.9184004916650532,160000
128,400,348.0815078774949,0.8702037696937373,160000
129,400,356.676274915591,0.8916906872889776,160000
130,400,357.49292760729105,0.8937323190182276,160000
131,400,349.2926975025484,0.8732317437563709,160000
132,400,350.9799331232145,0.8774498328080362,160000
133,400,348.3551547456596,0.870887886864149,160000
134,400,356.7437290684172,0.8918593226710431,160000
135,400,358.8404894348047,0.8971012235870117,160000
136,400,355.5438005400255,0.8888595013500636,160000
137,400,343.299341852348,0.85824835463087,160000
138,400,348.9602432668293,0.8724006081670733,160000
139,400,347.4806824216399,0.8687017060540998,160000
140,400,350.50395665108954,0.8762598916277239,160000
141,400,351.9686176421646,0.8799215441054115,160000
142,400,340.10235326682783,0.8502558831670696,160000
143,400,339.5036933507284,0.8487592333768209,160000
144,400,342.27045704137225,0.8556761426034306,160000
145,400,346.9593948392156,0.8673984870980389,160000
146,400,341.57923525190694,0.8539480881297673,160000
147,400,357.2482252794074,0.8931205631985185,160000
148,400,344.761639068949,0.8619040976723725,160000
149,400,342.26079881482565,0.8556519970370641,160000
150,400,341.18539036222154,0.8529634759055539,160000
