round,round_time,sched_delay,response_collection_time
1,13089.066044092178,69.93522047996521,101.26605570316315
2,17745.275908708572,336.0372233390808,118.75758290290833
3,17882.378616333008,38.04440259933472,99.05224084854126
4,18013.52655529976,30.969954133033752,100.18168032169342
5,19796.208155155182,26.24094843864441,107.94011950492859
6,21046.582938432693,329.39132153987885,127.02264130115509
7,21233.741722106934,75.96430242061615,111.19117677211761
8,21352.669401168823,19.371349215507507,99.55193519592285
9,21473.727139234543,15.180585384368896,105.87738990783691
10,21596.71954393387,19.49554145336151,103.49182486534119
11,21715.146199464798,17.777518033981323,100.65088272094727
12,21847.63652563095,23.88418436050415,108.6033421754837
13,22030.50017774105,70.68385422229767,112.17236638069153
14,22149.94648516178,16.274766325950623,103.16660106182098
15,22271.07568025589,19.798386096954346,101.33414506912231
16,22393.811876177788,19.101577401161194,103.63172352313995
17,22519.54933345318,19.107139706611633,106.62449717521667
18,22672.174907922745,41.22639000415802,111.39870584011078
19,22793.812333345413,16.914738416671753,104.71714496612549
20,22916.388061642647,19.26187753677368,103.31428229808807
21,23039.29665029049,17.00072944164276,105.89791536331177
22,23163.722546696663,16.722176671028137,107.70170211791992
23,23286.5886169672,15.56896686553955,107.29944229125977
24,23411.455549001694,17.3309463262558,107.5323736667633
25,23536.41102731228,19.328190684318542,105.6197053194046
26,23665.71819603443,23.139532208442688,106.16773664951324
27,23790.569288134575,17.474699020385742,107.37174093723297
28,23911.95486307144,15.1200270652771,106.26397550106049
29,24032.573782801628,16.350435614585876,104.26686704158783
30,24158.010188937187,20.045652389526367,105.38624942302704
31,24286.027119755745,19.587680101394653,108.4284245967865
32,24411.710393428802,19.869408011436462,105.81406533718109
33,24525.731868743896,12.135781645774841,101.88793659210205
34,24640.330967903137,12.142853736877441,102.44547545909882
35,24759.64956998825,16.324397325515747,102.98884212970734
36,24897.389194965363,31.62508189678192,106.12268388271332
37,25025.707899332047,25.494430661201477,102.81107485294342
38,25155.883072018623,24.385506510734558,105.7894217967987
39,25284.48135793209,19.77053999900818,108.82421970367432
40,25399.22107756138,13.24716329574585,101.48677945137024
41,25518.76207768917,15.117743611335754,104.41985487937927
42,25632.099798321724,14.043951034545898,99.29257690906525
43,25752.17587530613,14.926444292068481,105.1468575000763
44,25876.03563129902,18.209975957870483,105.64710259437561
45,25997.649518847466,15.438789129257202,106.17302477359772
46,26113.78231704235,12.07838237285614,104.04710710048676
47,26231.832841038704,14.881858229637146,103.17108273506165
48,26348.8523209095,15.810418725013733,101.20630860328674
49,26465.750390291214,14.730403423309326,102.16406762599945
50,26583.65382194519,14.949740767478943,102.94919192790985
51,26700.77141225338,15.191755890846252,101.92843556404114
52,26814.29724097252,15.61794400215149,97.89945065975189
53,26939.340677261353,19.410791397094727,105.63507735729218
54,27062.884426116943,15.643450021743774,107.89491057395935
55,27184.88859474659,14.84617531299591,107.15717136859894
56,27304.877038002014,12.882553935050964,107.1025276184082
57,27420.3957760334,13.524864315986633,101.98849260807037
58,27537.502040863037,13.185882568359375,103.92899811267853
