round,cnt,moving_loss,avg_moving_loss,trained_size
1,400,1412.0388862754833,3.5300972156887083,160000
2,400,1140.0335437963531,2.8500838594908826,160000
3,400,1076.0039486050623,2.6900098715126557,160000
4,400,970.3949453614459,2.425987363403615,160000
5,400,923.1914314330113,2.3079785785825284,160000
6,400,841.3135737192433,2.1032839342981084,160000
7,400,762.3852041861815,1.9059630104654537,160000
8,400,719.5743216812807,1.7989358042032018,160000
9,400,669.9968789587465,1.6749921973968662,160000
10,400,653.3215606332462,1.6333039015831157,160000
11,401,627.4224833335904,1.5646445968418714,160400
12,400,613.076897751229,1.5326922443780726,160000
13,400,599.3199705868452,1.498299926467113,160000
14,400,586.1673047885878,1.4654182619714695,160000
15,400,575.6530434960999,1.4391326087402498,160000
16,400,562.624870032111,1.4065621750802775,160000
17,400,558.7968934970454,1.3969922337426135,160000
18,400,559.3114755438231,1.3982786888595578,160000
19,400,536.7518201776218,1.3418795504440544,160000
20,400,536.4105475140896,1.341026368785224,160000
21,400,519.9696209445291,1.2999240523613227,160000
22,400,512.2595877237028,1.280648969309257,160000
23,400,503.97403046792283,1.2599350761698072,160000
24,400,486.70696876362445,1.2167674219090612,160000
25,400,485.5545942436301,1.2138864856090752,160000
26,400,473.5273461095311,1.1838183652738277,160000
27,400,485.71138023549213,1.2142784505887303,160000
28,400,461.8564741564292,1.154641185391073,160000
29,400,461.5185986769756,1.153796496692439,160000
30,400,457.9015438789985,1.1447538596974962,160000
31,400,448.1224512469225,1.1203061281173061,160000
32,400,444.4506860782341,1.1111267151955853,160000
33,400,448.4713743002365,1.1211784357505912,160000
34,400,443.1534641645043,1.1078836604112607,160000
35,400,444.09429278065875,1.110235731951647,160000
36,400,444.23046178220915,1.1105761544555228,160000
37,400,446.5063457243317,1.1162658643108292,160000
38,400,445.65977522689155,1.114149438067229,160000
39,400,445.1262152359917,1.1128155380899794,160000
40,400,431.420337360289,1.0785508434007225,160000
41,400,441.45860005796857,1.1036465001449214,160000
