round,cnt,moving_loss,avg_moving_loss,trained_size
1,200,822.1841735436647,4.110920867718323,80000
2,201,625.9698205662672,3.114277714260036,80400
3,200,576.0312398294813,2.880156199147406,80000
4,200,553.3324403626939,2.7666622018134692,80000
5,200,509.87906502389933,2.5493953251194967,80000
6,200,481.6933228838302,2.408466614419151,80000
7,200,444.4964100765208,2.222482050382604,80000
8,200,418.1744105568803,2.0908720527844014,80000
9,200,395.70783352857563,1.978539167642878,80000
10,200,385.39901801863107,1.9269950900931554,80000
11,200,368.6800959978282,1.8434004799891408,80000
12,200,348.2904915893958,1.741452457946979,80000
13,200,348.268679381054,1.74134339690527,80000
14,200,351.50135578923243,1.7575067789461623,80000
15,200,339.32809163868114,1.6966404581934058,80000
16,200,323.1220561921304,1.615610280960652,80000
17,200,325.1302137195684,1.625651068597842,80000
18,200,316.21140485687846,1.5810570242843922,80000
19,200,316.7771008367653,1.5838855041838267,80000
20,200,309.6426279722406,1.548213139861203,80000
21,200,303.2545581410264,1.5162727907051319,80000
22,200,296.33134456748957,1.4816567228374478,80000
23,200,290.14685602105317,1.4507342801052658,80000
24,200,275.88377932708397,1.37941889663542,80000
25,200,283.27910751879796,1.4163955375939898,80000
26,200,279.16702802457735,1.3958351401228868,80000
27,200,275.72386803141336,1.3786193401570668,80000
28,200,277.1369911704876,1.385684955852438,80000
29,200,272.33582783353376,1.3616791391676688,80000
30,200,268.2156560564438,1.341078280282219,80000
31,200,262.7553281738505,1.3137766408692526,80000
32,200,257.9967265999308,1.2899836329996541,80000
33,200,253.49535006573956,1.2674767503286979,80000
34,200,244.65881395073882,1.223294069753694,80000
35,200,247.13527111599117,1.235676355579956,80000
36,200,247.27452112735335,1.2363726056367668,80000
37,200,241.36868835057305,1.2068434417528653,80000
38,200,224.55041972249032,1.1227520986124515,80000
39,200,223.85589063533854,1.1192794531766928,80000
40,200,214.1202665532738,1.070601332766369,80000
41,200,214.88804979811044,1.0744402489905522,80000
