round,cnt,moving_loss,avg_moving_loss,trained_size
1,100,512.9758170922088,5.129758170922088,40000
2,100,345.8699915043516,3.4586999150435163,40000
3,100,308.9786240798669,3.089786240798669,40000
4,100,291.12580000815706,2.9112580000815704,40000
5,100,275.36721195506834,2.7536721195506835,40000
6,100,249.36046927251599,2.49360469272516,40000
7,100,238.11839734485127,2.381183973448513,40000
8,100,227.28342884604513,2.272834288460451,40000
9,100,228.04670881325532,2.280467088132553,40000
10,100,216.51773278729132,2.165177327872913,40000
11,100,217.6611088501144,2.176611088501144,40000
12,100,207.78514027385324,2.0778514027385326,40000
13,100,204.90951297952734,2.0490951297952735,40000
14,100,201.6329307008387,2.016329307008387,40000
15,101,189.62826663351495,1.8775075904308411,40400
16,100,181.3116095720486,1.8131160957204862,40000
17,100,186.92159934936916,1.8692159934936916,40000
18,100,174.81182690780636,1.7481182690780637,40000
19,100,169.83611737833766,1.6983611737833766,40000
20,100,177.8726959140862,1.7787269591408619,40000
21,100,175.56546274860526,1.7556546274860525,40000
22,100,167.65327115796458,1.6765327115796458,40000
23,100,176.0547159361054,1.760547159361054,40000
24,100,164.2759474847646,1.642759474847646,40000
25,100,158.49740783074176,1.5849740783074175,40000
26,100,158.9840074418022,1.5898400744180219,40000
27,100,158.88201233957682,1.5888201233957682,40000
28,100,156.89595472304518,1.5689595472304518,40000
29,100,142.36592308019823,1.4236592308019822,40000
30,100,147.8065054936732,1.478065054936732,40000
31,100,150.15060438080226,1.5015060438080226,40000
32,100,150.71911591538708,1.5071911591538707,40000
33,100,145.1152876602282,1.451152876602282,40000
34,100,140.93339263387853,1.4093339263387852,40000
35,100,146.39081588448613,1.4639081588448613,40000
36,100,143.36684839767418,1.4336684839767417,40000
37,100,143.43633617959458,1.4343633617959457,40000
38,100,139.60093855343663,1.3960093855343663,40000
39,100,126.78160198815014,1.2678160198815014,40000
40,100,132.37541726301143,1.3237541726301143,40000
41,100,134.60180972558427,1.3460180972558426,40000
42,100,125.18665800812629,1.251866580081263,40000
43,100,133.9982964218778,1.339982964218778,40000
44,100,126.38695482549387,1.2638695482549387,40000
45,100,125.27868983746194,1.2527868983746193,40000
46,100,129.54526643576781,1.2954526643576783,40000
47,100,121.23659209434499,1.2123659209434499,40000
48,100,110.55729154366689,1.105572915436669,40000
49,100,114.20863645174157,1.1420863645174157,40000
50,100,114.66991864981603,1.1466991864981602,40000
51,100,118.09772079056658,1.1809772079056657,40000
52,100,117.96051643581899,1.17960516435819,40000
53,100,117.38730067318153,1.1738730067318153,40000
54,100,115.99557048744437,1.1599557048744438,40000
55,100,109.60667044404573,1.0960667044404573,40000
56,100,105.67410000391617,1.0567410000391617,40000
57,100,119.29716937786365,1.1929716937786365,40000
58,100,106.68999650952674,1.0668999650952673,40000
59,100,109.81900015177246,1.0981900015177246,40000
60,100,107.36339588172592,1.0736339588172592,40000
61,100,108.4107445556992,1.084107445556992,40000
62,100,111.4396633509968,1.114396633509968,40000
63,100,109.05389166907321,1.090538916690732,40000
64,100,97.04358566919622,0.9704358566919622,40000
65,100,99.58705574258045,0.9958705574258044,40000
66,100,108.76284601713404,1.0876284601713404,40000
67,100,91.42160343184102,0.9142160343184103,40000
68,100,108.13947302088243,1.0813947302088243,40000
69,100,110.12840533319249,1.1012840533319248,40000
70,100,103.83544508839923,1.0383544508839924,40000
71,100,102.16342288231108,1.0216342288231108,40000
72,100,100.91942497192836,1.0091942497192836,40000
73,100,113.6547514307952,1.136547514307952,40000
74,100,110.93347879437496,1.1093347879437496,40000
75,100,99.36532493126946,0.9936532493126946,40000
76,100,95.62317533591606,0.9562317533591606,40000
77,100,105.08421521523194,1.0508421521523195,40000
78,100,109.46172150368143,1.0946172150368143,40000
79,100,110.8622176891276,1.108622176891276,40000
80,100,101.39325841077303,1.0139325841077302,40000
81,100,99.67194838382885,0.9967194838382885,40000
82,100,107.84571445468816,1.0784571445468816,40000
83,100,95.71721007150653,0.9571721007150653,40000
84,100,107.27463044930282,1.072746304493028,40000
85,100,100.16306694003069,1.001630669400307,40000
86,100,98.79434027461421,0.9879434027461421,40000
87,100,109.04701616256789,1.090470161625679,40000
88,100,100.84303300117168,1.0084303300117168,40000
89,100,97.84144117937952,0.9784144117937952,40000
90,100,98.18120038179187,0.9818120038179187,40000
91,100,101.19251144836122,1.011925114483612,40000
92,100,102.33496383025154,1.0233496383025154,40000
93,100,102.49376739217064,1.0249376739217064,40000
94,100,98.85316448720927,0.9885316448720927,40000
95,100,102.65867665863834,1.0265867665863835,40000
96,100,106.59467988504652,1.0659467988504652,40000
97,100,97.85184684164982,0.9785184684164981,40000
98,100,88.12791227210056,0.8812791227210056,40000
99,100,103.81643049638285,1.0381643049638285,40000
100,100,97.17822754412711,0.9717822754412712,40000
101,100,86.31463537193557,0.8631463537193557,40000
102,100,99.75832344438237,0.9975832344438237,40000
103,100,93.01985976765334,0.9301985976765335,40000
104,100,84.57813741441106,0.8457813741441106,40000
105,100,96.61126976312829,0.9661126976312829,40000
106,100,93.66303071944692,0.9366303071944693,40000
107,100,94.06281224536617,0.9406281224536618,40000
108,100,93.91628109008848,0.9391628109008847,40000
109,100,91.6522427293817,0.9165224272938169,40000
110,100,93.18353664808349,0.9318353664808349,40000
111,100,82.86085033461877,0.8286085033461877,40000
112,100,98.45005443838205,0.9845005443838205,40000
113,100,97.29686730934586,0.9729686730934586,40000
114,100,95.5156835060021,0.955156835060021,40000
115,100,96.40620667728287,0.9640620667728287,40000
116,100,96.36607432696476,0.9636607432696477,40000
117,100,94.54686882965368,0.9454686882965367,40000
118,100,98.64668625261257,0.9864668625261257,40000
119,100,99.07208223384222,0.9907208223384223,40000
120,100,87.48692328767933,0.8748692328767933,40000
121,100,91.67879206309532,0.9167879206309532,40000
122,100,83.15357679446949,0.8315357679446949,40000
123,100,91.27219174084941,0.9127219174084941,40000
124,100,93.57190468518213,0.9357190468518213,40000
125,100,90.37321066270562,0.9037321066270562,40000
126,100,91.27311136396162,0.9127311136396162,40000
127,100,95.37365950962248,0.9537365950962249,40000
128,101,93.55846385752594,0.92632142433194,40400
129,100,100.68745920615834,1.0068745920615834,40000
130,100,86.74596678844375,0.8674596678844375,40000
131,100,83.24777544281878,0.8324777544281878,40000
132,100,93.76766293958401,0.9376766293958402,40000
133,100,79.57306882382544,0.7957306882382543,40000
134,100,82.34226774322431,0.8234226774322431,40000
135,100,88.22824422080151,0.8822824422080151,40000
136,100,83.84322882605042,0.8384322882605042,40000
137,100,88.50630615163965,0.8850630615163965,40000
138,100,83.9496270215289,0.8394962702152889,40000
139,100,90.17478919545255,0.9017478919545254,40000
140,100,92.16590078029152,0.9216590078029152,40000
141,100,71.53736848855961,0.715373684885596,40000
142,100,80.0123723958538,0.800123723958538,40000
143,100,82.47086743569514,0.8247086743569514,40000
144,100,78.28001744533604,0.7828001744533605,40000
145,100,89.18363970739175,0.8918363970739175,40000
146,100,90.63506513948099,0.9063506513948099,40000
147,100,92.10059796721222,0.9210059796721223,40000
148,100,85.44183394638489,0.8544183394638489,40000
149,100,84.58258607923831,0.8458258607923831,40000
150,100,80.02394652978887,0.8002394652978887,40000
