round,cnt,moving_loss,avg_moving_loss,trained_size
125,200,173.50531452699272,0.8675265726349636,80000
126,200,168.99150502702125,0.8449575251351062,80000
127,200,176.35543998024772,0.8817771999012386,80000
128,200,164.78938661076617,0.8239469330538308,80000
129,200,158.37105535409296,0.7918552767704647,80000
130,200,164.2456029299524,0.821228014649762,80000
131,200,170.16419433962253,0.8508209716981127,80000
132,200,172.51898228393588,0.8625949114196794,80000
133,200,170.2308867516284,0.8511544337581419,80000
134,200,170.21168608451705,0.8510584304225852,80000
135,200,170.90489468921945,0.8545244734460973,80000
136,200,167.84626835133125,0.8392313417566563,80000
137,200,175.24787103305798,0.8762393551652898,80000
138,200,165.01284427480505,0.8250642213740252,80000
139,200,173.65182033924637,0.8682591016962319,80000
140,200,173.8285033577055,0.8691425167885275,80000
141,200,169.0908585266479,0.8454542926332396,80000
142,200,165.31924986538604,0.8265962493269302,80000
143,200,163.92538443128032,0.8196269221564016,80000
144,200,168.81151098218226,0.8440575549109113,80000
145,200,171.55304846926637,0.8577652423463319,80000
146,200,177.34254580613285,0.8867127290306642,80000
147,200,169.09110487645293,0.8454555243822647,80000
148,200,165.41026319399919,0.8270513159699959,80000
149,200,168.63934415242005,0.8431967207621003,80000
150,200,157.46248349758133,0.7873124174879067,80000
