round,round_time,sched_delay,response_collection_time
1,146.24165868759155,10.163020849227905,136.0870213508606
2,281.0803062915802,7.1515467166900635,127.69526982307434
3,423.2996428012848,11.562429428100586,130.65667819976807
4,567.8379113674164,11.637609958648682,132.89264917373657
5,707.468430519104,9.622874736785889,129.99019145965576
6,855.4077343940735,11.703699588775635,136.23441410064697
7,986.0376455783844,6.00582218170166,124.62078022956848
8,1113.3963346481323,5.69156813621521,121.6668176651001
9,1243.268832206726,8.954198598861694,120.91250038146973
10,1378.1032905578613,2.9853458404541016,131.8419692516327
11,1524.5016467571259,5.63123631477356,140.76985216140747
12,1663.4833238124847,6.21118426322937,132.76211428642273
13,1793.9054925441742,9.213447332382202,121.20101809501648
14,1917.8489084243774,3.3156001567840576,120.62418222427368
15,2049.504266023636,3.2958898544311523,128.35831332206726
16,2182.9680733680725,6.271920204162598,127.18850469589233
17,2304.7340104579926,3.474848985671997,118.29066252708435
18,2431.3987040519714,5.7607762813568115,120.8935124874115
19,2553.308735847473,5.17198920249939,116.73326182365417
20,2691.3330953121185,6.848469257354736,131.16791582107544
21,2825.510657787323,10.137267351150513,124.0363883972168
22,2969.1385645866394,4.434286594390869,139.19326329231262
23,3100.6324775218964,6.691104412078857,124.80202174186707
24,3237.1068563461304,3.816955804824829,132.65120887756348
25,3384.652590036392,7.849139213562012,139.6911084651947
26,3503.4281487464905,3.8383827209472656,114.93633341789246
27,3641.1664702892303,8.44005274772644,129.29797053337097
28,3791.751344203949,13.53955864906311,137.0315330028534
29,3939.530052423477,6.154303550720215,141.62774777412415
30,4081.6930618286133,2.9590373039245605,139.1945436000824
31,4211.370470523834,7.303402662277222,122.37356615066528
32,4354.495188474655,9.41666579246521,133.69872307777405
33,4491.156678915024,12.71758246421814,123.94417762756348
34,4649.068618297577,5.04532527923584,152.8615050315857
35,4806.781493425369,7.7932305335998535,149.9118847846985
36,4927.143035173416,4.988016128540039,115.37271022796631
37,5057.293920993805,11.314523220062256,118.83837103843689
38,5217.196542978287,7.474971771240234,152.42661952972412
39,5367.790757417679,10.4090416431427,140.16910099983215
40,5496.456740856171,5.522412300109863,123.13878178596497
41,5631.0926921367645,11.50495433807373,123.12795925140381
42,5760.585790872574,4.144302606582642,125.34682703018188
43,5895.4513993263245,12.570673942565918,122.28739500045776
44,6029.207874298096,3.8936991691589355,129.85609889030457
45,6177.991230726242,6.483714580535889,142.3012261390686
46,6311.6227333545685,6.423420667648315,127.21130633354187
47,6457.004454374313,11.536372661590576,133.83306527137756
48,6611.462482452393,11.529707908630371,142.9186978340149
