round,round_time,sched_delay,response_collection_time
1,775.6123280525208,303.4403643608093,72.10180234909058
2,1892.9169001579285,243.53147649765015,73.62696719169617
3,2769.0593490600586,378.37877655029297,97.71943187713623
4,3022.5436363220215,178.1271514892578,75.34499287605286
5,3297.935790538788,199.66074013710022,75.73274731636047
6,8641.069135665894,72.56845664978027,69.82355904579163
7,8918.981556415558,201.58142852783203,76.32647824287415
8,9035.162122249603,41.122989892959595,75.048269033432
9,9463.438441514969,349.2957065105438,78.98522186279297
10,9897.93281507492,356.12036418914795,78.36417031288147
11,10069.117597818375,91.36513781547546,79.81237936019897
12,10283.464221954346,130.7077775001526,83.63007402420044
13,11000.360278844833,248.080641746521,68.77136063575745
14,11213.83805680275,142.50936627388,70.96459293365479
15,11430.346951961517,137.07098078727722,79.42987132072449
16,11610.072665691376,104.3974986076355,75.32449150085449
17,12168.85739850998,86.48605227470398,72.24923300743103
18,12335.93980050087,90.98524188995361,76.1020495891571
19,12475.8377866745,62.66500210762024,77.22846150398254
20,12717.41828083992,159.2374198436737,82.32970404624939
21,12984.82678771019,184.9563181400299,82.45406985282898
22,13199.626989841461,134.37934827804565,80.41397738456726
23,13474.841171264648,194.44915509223938,80.76187205314636
24,13909.18616938591,357.3598301410675,76.98466300964355
25,14194.78210401535,203.99736714363098,81.59204077720642
26,14339.062695264816,66.15115928649902,78.13674831390381
27,14538.60261797905,121.21093010902405,78.31759214401245
28,14683.054364204407,68.0370283126831,76.40884566307068
29,14826.065294265747,69.50176405906677,73.52039837837219
30,15073.211525917053,164.9255826473236,82.20537185668945
31,15212.821208953857,61.620726585388184,77.98535513877869
32,15352.619737386703,57.4693386554718,82.32773995399475
33,15513.16324710846,80.9870331287384,79.54772400856018
34,15707.153306007385,115.33232045173645,78.65767621994019
35,15951.30458164215,163.8480520248413,80.301522731781
36,16083.206292629242,54.54684019088745,77.34641361236572
37,16229.779114723206,67.64602088928223,78.93035173416138
38,16373.010259866714,66.96465468406677,76.25558996200562
39,16514.600407361984,65.22668051719666,76.36385107040405
40,16679.73499274254,89.09276533126831,76.03531837463379
41,16851.18391942978,92.85192346572876,78.59834504127502
42,17016.46641111374,82.84894251823425,82.42708611488342
43,17227.85491490364,134.08527517318726,77.29280734062195
44,17367.364832639694,62.64996600151062,76.85933947563171
45,17568.799444913864,119.59376907348633,81.83517837524414
46,17762.87723135948,117.04325151443481,77.03001666069031
47,17911.091237783432,71.1809949874878,77.03726649284363
48,18058.516807079315,68.11488604545593,79.28622436523438
49,18187.961053848267,52.15872073173523,77.29008150100708
50,18333.92648935318,67.13321542739868,78.82810878753662
51,18550.798961877823,137.68449139595032,79.17977213859558
52,18699.24797487259,68.83341836929321,79.61035180091858
53,18844.560768842697,66.70239686965942,78.60651540756226
54,18970.220735549927,47.184242963790894,78.46888947486877
55,19106.715843200684,58.23301362991333,78.27340865135193
56,19366.382754564285,179.60309171676636,80.04950881004333
57,19510.630122184753,64.28855037689209,79.95045590400696
58,19656.959979057312,65.88441610336304,80.44411182403564
