round,cnt,moving_loss,avg_moving_loss,trained_size
1,25,131.04716645839082,5.241886658335633,10000
2,25,101.61900427559215,4.064760171023686,10000
3,25,89.51264464721244,3.5805057858884974,10000
4,25,79.25378862584792,3.170151545033917,10000
5,25,75.35033643201032,3.014013457280413,10000
6,25,73.17621438672816,2.9270485754691267,10000
7,25,73.02750180658835,2.921100072263534,10000
8,25,69.80319567062813,2.792127826825125,10000
9,25,65.95401831550372,2.6381607326201486,10000
10,25,66.19267369080896,2.6477069476323583,10000
11,25,67.52656859086976,2.7010627436347905,10000
12,25,67.45665113533228,2.698266045413291,10000
13,25,64.27405717267342,2.570962286906937,10000
14,25,66.01867924662884,2.6407471698651532,10000
15,25,63.81601786909986,2.5526407147639945,10000
16,25,60.73085668968612,2.4292342675874448,10000
17,25,61.530673451795735,2.4612269380718295,10000
18,25,59.56868288077068,2.3827473152308274,10000
19,25,58.59808154314011,2.3439232617256045,10000
20,25,61.83033622035396,2.4732134488141586,10000
21,25,57.01979158903846,2.2807916635615384,10000
22,25,57.87691868011969,2.3150767472047873,10000
23,25,56.12639091983821,2.2450556367935284,10000
24,25,57.778753210912754,2.3111501284365104,10000
25,25,50.46533687414823,2.018613474965929,10000
26,25,54.02833790226701,2.1611335160906804,10000
27,25,57.96965222433978,2.3187860889735914,10000
28,25,52.187985057263845,2.0875194022905537,10000
29,25,54.370851359259284,2.1748340543703715,10000
30,25,55.39976680520502,2.215990672208201,10000
31,25,52.4641403400625,2.0985656136025,10000
32,25,50.511067656279636,2.0204427062511856,10000
33,25,46.85642240783749,1.8742568963134998,10000
34,25,47.11908240699002,1.8847632962796006,10000
35,25,51.84634798820152,2.073853919528061,10000
36,25,48.26082841824947,1.9304331367299787,10000
37,25,53.257075449231074,2.130283017969243,10000
38,25,47.86205369661593,1.9144821478646372,10000
39,25,48.90209640313439,1.9560838561253755,10000
40,25,49.13225453266011,1.9652901813064045,10000
41,25,54.31973588171401,2.1727894352685606,10000
42,25,52.130790809338635,2.0852316323735454,10000
43,25,48.05909935491883,1.922363974196753,10000
44,25,44.30619683509898,1.7722478734039593,10000
45,25,45.61882000388877,1.8247528001555509,10000
46,25,45.166725885094486,1.8066690354037795,10000
47,25,44.822773303782554,1.7929109321513022,10000
48,25,43.4404031932209,1.737616127728836,10000
49,25,42.9248016133626,1.7169920645345038,10000
50,25,47.1260362926214,1.885041451704856,10000
51,25,42.512353172614894,1.7004941269045957,10000
52,25,43.08351128587235,1.723340451434894,10000
53,25,44.35597195914777,1.7742388783659109,10000
54,25,44.44525459199533,1.7778101836798132,10000
55,25,43.6002126167101,1.7440085046684042,10000
56,25,43.33497637138859,1.7333990548555436,10000
57,25,40.87123404866557,1.634849361946623,10000
58,25,39.03263167680584,1.5613052670722336,10000
59,25,39.53523672532752,1.5814094690131009,10000
60,25,40.92074302563306,1.6368297210253224,10000
61,25,40.52758827143307,1.6211035308573227,10000
62,25,41.74677360653219,1.6698709442612876,10000
63,25,37.77552374135871,1.5110209496543485,10000
64,25,43.325053992719376,1.733002159708775,10000
65,25,40.62093547405959,1.6248374189623838,10000
66,25,38.16383003931436,1.5265532015725745,10000
67,25,40.02628715246289,1.6010514860985157,10000
68,25,38.197985620243074,1.527919424809723,10000
69,25,36.098398558614186,1.4439359423445675,10000
70,25,43.48961468637006,1.7395845874548024,10000
71,25,39.956741975414374,1.598269679016575,10000
72,25,33.616179892308985,1.3446471956923594,10000
73,25,36.662864432474926,1.4665145772989971,10000
74,25,37.95998564573579,1.5183994258294318,10000
75,25,33.6889018404597,1.347556073618388,10000
76,25,35.03487837918888,1.4013951351675553,10000
77,25,38.49324609631472,1.5397298438525888,10000
78,25,37.83144432547003,1.5132577730188013,10000
79,25,31.675849003488853,1.2670339601395542,10000
80,25,35.71215259525779,1.4284861038103116,10000
81,25,34.2720165098712,1.370880660394848,10000
82,25,35.2856714980142,1.4114268599205682,10000
83,25,33.056153754298414,1.3222461501719365,10000
84,25,37.42161951686188,1.4968647806744753,10000
85,25,37.21944482408514,1.4887777929634054,10000
86,25,36.133158919997065,1.4453263567998826,10000
87,25,33.193172532053495,1.3277269012821398,10000
88,25,33.8199603290276,1.3527984131611042,10000
89,25,32.45326400630574,1.2981305602522295,10000
90,25,32.1366981869952,1.285467927479808,10000
91,25,31.344398263129854,1.253775930525194,10000
92,25,31.340986620255272,1.253639464810211,10000
93,25,32.38393397774469,1.2953573591097876,10000
94,25,31.53121201588593,1.2612484806354372,10000
95,25,32.89464455982612,1.3157857823930448,10000
96,25,33.17224244140469,1.3268896976561877,10000
97,25,29.922433945013754,1.1968973578005502,10000
98,25,29.281300522694885,1.1712520209077955,10000
99,25,29.690703238647984,1.1876281295459195,10000
100,25,36.10658479729309,1.4442633918917236,10000
101,25,31.979745367936072,1.279189814717443,10000
102,25,33.30215240299278,1.3320860961197112,10000
103,25,28.371396848102663,1.1348558739241066,10000
104,25,28.11701828281207,1.1246807313124827,10000
105,25,25.79537437228794,1.0318149748915177,10000
106,25,31.874713887274844,1.2749885554909937,10000
107,25,29.55912093592379,1.1823648374369515,10000
108,25,27.28662958494275,1.09146518339771,10000
109,25,28.37468922625671,1.1349875690502684,10000
110,25,29.51696022480193,1.1806784089920772,10000
111,25,27.479734233016256,1.0991893693206503,10000
112,25,29.186414656061466,1.1674565862424586,10000
113,25,27.156561404515152,1.086262456180606,10000
114,25,30.297494272332344,1.2118997708932937,10000
115,25,25.13364229819486,1.0053456919277943,10000
116,25,29.726580288057054,1.1890632115222821,10000
117,25,25.43437386358522,1.0173749545434088,10000
118,25,24.6513887917829,0.986055551671316,10000
119,25,30.023026638276576,1.2009210655310631,10000
120,25,25.454903845266017,1.0181961538106408,10000
121,25,29.88612161873825,1.19544486474953,10000
122,25,32.01065435889926,1.2804261743559704,10000
123,25,26.9768138878895,1.07907255551558,10000
124,25,25.534277462662068,1.0213710985064828,10000
125,25,24.4791403726924,0.9791656149076959,10000
126,25,24.62001841629293,0.9848007366517172,10000
127,25,24.59253920361104,0.9837015681444415,10000
128,25,27.765518654230156,1.1106207461692064,10000
129,25,24.80552945026354,0.9922211780105415,10000
130,25,24.51937488462126,0.9807749953848505,10000
131,25,29.07713917670899,1.1630855670683595,10000
132,25,25.687475895175996,1.02749903580704,10000
133,25,29.315662919566474,1.172626516782659,10000
134,25,26.98917537010861,1.0795670148043444,10000
135,25,27.203107572412243,1.0881243028964898,10000
136,25,26.218252680208256,1.0487301072083302,10000
137,25,27.599969267647737,1.1039987707059096,10000
138,25,25.92509504376317,1.0370038017505268,10000
139,25,24.973832259567637,0.9989532903827054,10000
140,25,26.368308019834704,1.054732320793388,10000
141,25,26.72203119403707,1.0688812477614826,10000
142,25,27.01743308230395,1.080697323292158,10000
143,25,26.65103076637317,1.066041230654927,10000
144,25,26.669097482313262,1.0667638992925306,10000
145,25,24.855745276113918,0.9942298110445568,10000
146,26,21.96386705751504,0.8447641175967322,10400
147,25,23.474487483965074,0.9389794993586029,10000
148,25,27.966363670237254,1.1186545468094902,10000
149,25,25.238904207371903,1.0095561682948762,10000
150,25,24.827450536733117,0.9930980214693247,10000
