round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,391.38082065294907,5.218410942039321,30000
2,76,283.2561832011709,3.72705504212067,30400
3,75,255.1192177848266,3.4015895704643544,30000
4,75,227.02716886562044,3.0270289182082726,30000
5,75,220.79847610281232,2.943979681370831,30000
6,75,208.97276497674426,2.786303533023257,30000
7,75,203.63560571145985,2.7151414094861313,30000
8,75,201.36462198856114,2.6848616265141487,30000
9,75,198.8681385726517,2.651575180968689,30000
10,75,188.26951301460758,2.510260173528101,30000
11,75,183.40008105148965,2.445334414019862,30000
12,75,173.94495920296077,2.3192661227061437,30000
13,75,169.6545541421243,2.262060721894991,30000
14,75,169.81331097403134,2.264177479653751,30000
15,75,161.61672385757805,2.154889651434374,30000
16,75,158.52086720796197,2.1136115627728262,30000
17,75,164.77219446976295,2.1969625929301726,30000
18,75,161.6327465991985,2.1551032879893133,30000
19,75,153.37668924423093,2.0450225232564123,30000
20,75,156.08158998024544,2.0810878664032724,30000
21,75,143.82798172044497,1.9177064229392662,30000
22,75,142.60752535351523,1.9014336713802031,30000
23,75,140.1254969661526,1.8683399595487016,30000
24,75,146.36771649764827,1.951569553301977,30000
25,75,137.7647133277447,1.836862844369929,30000
26,75,136.59919693664864,1.821322625821982,30000
27,75,151.3947219612788,2.0185962928170507,30000
28,75,141.22197410939881,1.8829596547919842,30000
29,75,132.38312556763643,1.7651083409018191,30000
30,75,132.94940828112664,1.7726587770816884,30000
31,75,130.75088921747874,1.7433451895663832,30000
32,75,128.60111312793407,1.7146815083724543,30000
33,75,127.79191363238161,1.703892181765088,30000
34,75,123.75159163373456,1.6500212217831276,30000
35,75,122.66350658116978,1.6355134210822637,30000
36,75,118.18758691258259,1.5758344921677678,30000
37,75,118.5838030997645,1.5811173746635265,30000
38,75,119.39108263005383,1.591881101734051,30000
39,75,117.17210439481558,1.5622947252642077,30000
40,75,117.78080451307827,1.5704107268410434,30000
41,75,114.23517964315133,1.523135728575351,30000
42,75,112.1482777380542,1.4953103698407226,30000
43,75,110.34977385445332,1.4713303180593775,30000
44,75,113.02323117296146,1.506976415639486,30000
45,75,106.50500208070224,1.4200666944093632,30000
46,75,112.56303297210043,1.5008404396280057,30000
47,75,103.76492556768599,1.38353234090248,30000
48,75,113.4145873102329,1.512194497469772,30000
49,75,102.6561251511243,1.368748335348324,30000
50,75,110.0348797159575,1.4671317295461,30000
51,75,105.89145464450854,1.4118860619267806,30000
52,75,104.19503287390586,1.3892671049854115,30000
53,75,101.31590612766533,1.3508787483688711,30000
54,76,100.94228800414629,1.3281880000545565,30400
55,75,99.09646629455105,1.3212862172606807,30000
56,75,97.47838966784902,1.2997118622379868,30000
57,75,99.20317147049752,1.322708952939967,30000
58,75,97.59314526622163,1.301241936882955,30000
59,75,99.35506585963867,1.324734211461849,30000
60,75,99.9849330197898,1.333132440263864,30000
61,75,90.65603850812184,1.2087471801082912,30000
62,75,95.46714924495075,1.2728953232660098,30000
63,75,91.5476452848349,1.2206352704644654,30000
64,75,88.92993466844862,1.1857324622459817,30000
65,75,90.52526603724121,1.2070035471632161,30000
66,75,90.83510034308101,1.2111346712410802,30000
67,75,91.49139281052571,1.2198852374736762,30000
68,75,88.1954053731265,1.1759387383083535,30000
69,75,92.96802197489633,1.239573626331951,30000
70,75,95.20191712537546,1.269358895005006,30000
71,75,88.17821660781323,1.175709554770843,30000
72,75,82.13461874027227,1.095128249870297,30000
73,75,91.01626277962632,1.2135501703950176,30000
74,75,84.15438404170125,1.1220584538893499,30000
75,75,88.11476753001496,1.1748635670668661,30000
76,75,81.96177868268494,1.0928237157691325,30000
77,75,77.95487690114352,1.0393983586819135,30000
78,75,85.88026621372293,1.1450702161829724,30000
79,75,84.48882203406858,1.1265176271209143,30000
80,75,79.40370064035946,1.0587160085381262,30000
81,75,92.10363844023244,1.2280485125364327,30000
82,75,82.86715167847304,1.1048953557129737,30000
83,75,87.60658476488878,1.1680877968651837,30000
84,75,81.33586927475834,1.084478256996778,30000
85,75,86.27298604832038,1.1503064806442718,30000
86,76,85.36201856170327,1.1231844547592535,30400
87,75,87.6130062269088,1.168173416358784,30000
88,75,85.20759153848647,1.1361012205131529,30000
89,75,80.89410999452454,1.0785881332603273,30000
90,75,80.92592693011213,1.0790123590681617,30000
91,75,82.26226997555214,1.0968302663406952,30000
92,75,87.73074297978626,1.1697432397304834,30000
93,75,79.71314452774764,1.0628419270366352,30000
94,75,75.67639183079476,1.0090185577439301,30000
95,75,79.67248534922307,1.0622998046563075,30000
96,75,76.60300151156716,1.0213733534875622,30000
97,75,85.63061070455379,1.1417414760607172,30000
98,75,83.34204026345616,1.1112272035127488,30000
99,75,83.77657587045543,1.1170210116060724,30000
100,75,75.2407218846853,1.0032096251291374,30000
101,75,76.98623277025091,1.0264831036033455,30000
102,75,76.63273057530758,1.0217697410041011,30000
103,75,79.10561745328151,1.0547415660437536,30000
104,75,73.18939705687964,0.9758586274250619,30000
105,75,79.27466839560073,1.0569955786080096,30000
106,75,79.98052566698466,1.0664070088931288,30000
107,76,78.56193072970183,1.0337096148644978,30400
108,75,79.16923507001161,1.055589800933488,30000
109,75,76.80428730527795,1.0240571640703726,30000
110,75,71.05156206674836,0.9473541608899781,30000
111,75,79.05567392513123,1.0540756523350832,30000
112,75,77.53554445068495,1.033807259342466,30000
113,75,75.57286311235916,1.0076381748314553,30000
114,75,72.5138068043329,0.9668507573911054,30000
115,75,76.26636493535396,1.0168848658047196,30000
116,75,78.58474525475044,1.0477966033966726,30000
117,75,77.26581259164854,1.0302108345553138,30000
118,75,73.00722906499173,0.9734297208665564,30000
119,75,74.65224068083909,0.9953632090778545,30000
120,75,76.59187141137234,1.0212249521516312,30000
121,75,79.17751616382542,1.0557002155176722,30000
122,75,71.44435937504912,0.9525914583339883,30000
123,75,73.91626282898692,0.9855501710531589,30000
124,75,77.88718584020693,1.038495811202759,30000
125,75,77.4218015462138,1.0322906872828506,30000
126,75,71.85408630246603,0.9580544840328804,30000
127,75,76.82142109966668,1.0242856146622223,30000
128,75,73.4453801136123,0.979271734848164,30000
129,75,72.2579193817881,0.963438925090508,30000
130,75,76.08883226919826,1.0145177635893101,30000
131,75,72.43879436280615,0.965850591504082,30000
132,75,66.63960353396511,0.8885280471195348,30000
133,75,66.83941891779956,0.8911922522373275,30000
134,75,71.38987758235832,0.9518650344314443,30000
135,75,71.66467752433947,0.9555290336578596,30000
136,75,72.05115906822446,0.9606821209096595,30000
137,75,72.92264602489958,0.972301946998661,30000
138,75,75.32620866188363,1.004349448825115,30000
139,75,71.5608514429162,0.9541446859055494,30000
140,75,70.10522308901052,0.9347363078534736,30000
141,75,72.25981840040873,0.963464245338783,30000
142,75,72.93999862754977,0.972533315033997,30000
143,75,73.77848988903833,0.983713198520511,30000
144,75,69.3325699626005,0.9244342661680067,30000
145,75,70.13121784140829,0.9350829045521105,30000
146,75,74.69022632884356,0.9958696843845809,30000
147,75,71.59554157223334,0.9546072209631112,30000
148,75,76.60723534839819,1.0214298046453092,30000
149,75,73.51976029939651,0.9802634706586201,30000
150,75,66.68648684785416,0.8891531579713887,30000
