round,cnt,moving_loss,avg_moving_loss,trained_size
1,50,301.82421487201657,6.036484297440332,20000
2,50,221.7132191942789,4.434264383885578,20000
3,50,173.3908290933261,3.4678165818665216,20000
4,50,162.04358885145882,3.2408717770291764,20000
5,50,147.8346212519699,2.956692425039398,20000
6,50,139.91592849368598,2.79831856987372,20000
7,50,140.93350506567162,2.8186701013134323,20000
8,50,142.99687348795035,2.859937469759007,20000
9,50,133.74522482820979,2.6749044965641957,20000
10,50,130.6402633920891,2.6128052678417824,20000
11,50,135.20635362783435,2.704127072556687,20000
12,50,126.14741099413035,2.522948219882607,20000
13,50,122.90748520947533,2.4581497041895064,20000
14,50,116.9826740560918,2.339653481121836,20000
15,50,121.29608561254597,2.4259217122509193,20000
16,50,118.85615318628699,2.37712306372574,20000
17,50,108.12056753472497,2.1624113506944993,20000
18,50,108.00565494071643,2.1601130988143287,20000
19,50,109.75704273739886,2.195140854747977,20000
20,50,112.56404756128991,2.251280951225798,20000
21,50,112.20746778061377,2.2441493556122754,20000
22,50,104.9500204485539,2.099000408971078,20000
23,50,99.93956281246864,1.9987912562493728,20000
24,50,99.79841333926012,1.9959682667852023,20000
25,50,102.48823881702806,2.0497647763405613,20000
26,50,97.89541920440176,1.9579083840880351,20000
27,50,98.16578529683255,1.963315705936651,20000
28,50,99.16251692778111,1.9832503385556222,20000
29,50,97.5136469087272,1.9502729381745438,20000
30,50,95.71506325418044,1.9143012650836086,20000
31,50,100.76507888427625,2.015301577685525,20000
32,50,98.34450507654047,1.9668901015308093,20000
33,50,93.87967645287024,1.8775935290574048,20000
34,50,96.27152747092563,1.9254305494185127,20000
35,50,98.55325171616418,1.9710650343232836,20000
36,50,93.43918146528763,1.8687836293057527,20000
37,50,92.13109704331187,1.8426219408662374,20000
38,50,90.24032655322388,1.8048065310644776,20000
39,50,88.75253241741315,1.775050648348263,20000
40,50,94.20511377898642,1.8841022755797283,20000
41,50,87.58489979000143,1.7516979958000285,20000
42,50,82.98067005352844,1.6596134010705688,20000
43,50,85.3012034632047,1.706024069264094,20000
44,50,85.6591923703743,1.713183847407486,20000
45,50,84.75441730807783,1.6950883461615567,20000
46,50,80.02561368163741,1.6005122736327482,20000
47,50,83.51084777637978,1.6702169555275956,20000
48,50,81.43571588044492,1.6287143176088983,20000
49,50,82.82505694004927,1.6565011388009854,20000
50,50,86.20079248515317,1.7240158497030635,20000
51,50,79.48321533402945,1.5896643066805891,20000
52,50,83.6345299702237,1.6726905994044738,20000
53,50,81.10971703212675,1.622194340642535,20000
54,50,83.914348662611,1.67828697325222,20000
55,50,72.59729240152525,1.451945848030505,20000
56,50,78.3766386371837,1.567532772743674,20000
57,50,77.74093111322033,1.5548186222644065,20000
58,50,78.66485415555348,1.5732970831110697,20000
59,50,72.92503771167294,1.458500754233459,20000
60,50,71.9997091171019,1.439994182342038,20000
61,50,75.63413867200384,1.512682773440077,20000
62,50,75.00532262327827,1.5001064524655654,20000
63,50,70.28554608123831,1.405710921624766,20000
64,50,73.66814004548412,1.4733628009096824,20000
65,50,72.65695808744444,1.4531391617488887,20000
66,50,75.5977818128866,1.511955636257732,20000
67,50,67.98309861196084,1.359661972239217,20000
68,50,73.24538254179288,1.4649076508358576,20000
69,50,68.75134648988903,1.3750269297977806,20000
70,50,66.92643290385611,1.3385286580771223,20000
71,50,69.40030461099386,1.3880060922198771,20000
72,50,70.20946022591778,1.4041892045183557,20000
73,50,68.88058349286176,1.3776116698572352,20000
74,50,70.67061266691292,1.4134122533382583,20000
75,50,67.66605672569051,1.35332113451381,20000
76,50,68.7617571853337,1.375235143706674,20000
77,50,64.50790656079225,1.290158131215845,20000
78,50,65.24017672314143,1.3048035344628286,20000
79,50,69.23408173815704,1.384681634763141,20000
80,50,66.15022075289447,1.3230044150578895,20000
81,50,60.50920023495673,1.2101840046991346,20000
82,50,67.72095977343444,1.3544191954686888,20000
83,50,66.30974303496232,1.3261948606992464,20000
84,50,65.91492474189785,1.318298494837957,20000
85,50,60.29099038839901,1.2058198077679803,20000
86,50,62.1071759935204,1.242143519870408,20000
87,50,62.40141880850394,1.2480283761700788,20000
88,50,62.920814914895445,1.2584162982979088,20000
89,50,60.952710365667876,1.2190542073133575,20000
90,50,65.13863505247889,1.3027727010495778,20000
91,50,62.10592195869968,1.2421184391739937,20000
92,50,56.00754595921768,1.1201509191843535,20000
93,50,56.79673125399345,1.135934625079869,20000
94,50,59.6907515966209,1.193815031932418,20000
95,50,56.62412963611356,1.1324825927222713,20000
96,50,59.380751267635695,1.1876150253527138,20000
97,50,56.395625538064884,1.1279125107612977,20000
98,50,53.710250753209266,1.0742050150641853,20000
99,50,57.86893211910113,1.1573786423820227,20000
100,50,55.381832433923535,1.1076366486784708,20000
101,50,57.186108746574504,1.14372217493149,20000
102,50,57.03540087844503,1.1407080175689006,20000
103,50,62.76497449174254,1.2552994898348508,20000
104,50,59.579920480276414,1.1915984096055283,20000
105,50,58.24848260709112,1.1649696521418225,20000
106,50,59.87318897707081,1.1974637795414163,20000
107,50,53.064606231668904,1.0612921246333782,20000
108,50,52.526797938215566,1.0505359587643113,20000
109,50,53.37673805980521,1.0675347611961044,20000
110,50,54.22312726457239,1.0844625452914478,20000
111,50,53.89705078060774,1.077941015612155,20000
112,50,52.48135861462253,1.0496271722924506,20000
113,50,52.92741668595377,1.0585483337190755,20000
114,50,49.52301322234942,0.9904602644469884,20000
115,50,54.178638059421914,1.0835727611884383,20000
116,50,56.06080024196142,1.1212160048392283,20000
117,50,55.92261815275167,1.1184523630550334,20000
118,50,50.08057867381075,1.001611573476215,20000
119,50,54.10106243547869,1.0820212487095737,20000
120,50,55.3070058578968,1.106140117157936,20000
121,50,59.411713647783024,1.1882342729556605,20000
122,50,49.37269170467861,0.9874538340935721,20000
123,50,50.489815337610366,1.0097963067522073,20000
124,50,55.01909172882394,1.1003818345764786,20000
125,50,52.777027512548706,1.055540550250974,20000
126,50,50.39479520783284,1.0078959041566569,20000
127,50,55.221329755349316,1.1044265951069863,20000
128,50,50.74209123270242,1.0148418246540485,20000
129,50,56.418509696776226,1.1283701939355246,20000
130,50,50.8368948901705,1.01673789780341,20000
131,50,52.54360490102868,1.0508720980205737,20000
132,50,49.87016703342691,0.9974033406685382,20000
133,50,48.44391950914948,0.9688783901829896,20000
134,50,48.493463740895216,0.9698692748179043,20000
135,50,49.95350291038977,0.9990700582077955,20000
136,50,51.53553914795241,1.0307107829590483,20000
137,50,48.996612105122466,0.9799322421024493,20000
138,50,53.66137214759193,1.0732274429518387,20000
139,50,51.639372326702414,1.0327874465340483,20000
140,50,50.2892559158762,1.005785118317524,20000
141,50,45.180959762462265,0.9036191952492453,20000
142,50,50.708764463385826,1.0141752892677165,20000
143,50,45.35280206465039,0.9070560412930078,20000
144,50,46.60806780942735,0.9321613561885469,20000
145,50,46.51197939619626,0.9302395879239252,20000
146,50,51.727324760159526,1.0345464952031904,20000
147,50,48.739881684410676,0.9747976336882135,20000
148,50,49.26034723618942,0.9852069447237883,20000
149,50,49.92274383817508,0.9984548767635016,20000
150,50,49.01157775339903,0.9802315550679807,20000
