round,cnt,moving_loss,avg_moving_loss,trained_size
1,75,393.4944774848871,5.246593033131828,30000
2,75,302.02482465129793,4.026997662017306,30000
3,75,252.34776943435648,3.36463692579142,30000
4,75,240.9106283983428,3.212141711977904,30000
5,75,234.49535495184904,3.1266047326913204,30000
6,75,217.6748762363854,2.902331683151805,30000
7,75,214.9297491122391,2.865729988163188,30000
8,75,204.82575076202502,2.731010010160334,30000
9,75,194.2376582617698,2.589835443490264,30000
10,75,186.9075819044938,2.4921010920599174,30000
11,75,189.14984167560684,2.521997889008091,30000
12,75,179.8967079290624,2.3986227723874984,30000
13,75,171.91696942827323,2.2922262590436433,30000
14,75,169.91830621861402,2.265577416248187,30000
15,75,169.97307149166113,2.2663076198888152,30000
16,75,169.8604602329266,2.2648061364390215,30000
17,75,159.67794429051537,2.1290392572068715,30000
18,75,155.62840487152297,2.075045398286973,30000
19,75,149.2794403362735,1.99039253781698,30000
20,75,153.15214185949563,2.042028558126608,30000
21,75,153.4636327813036,2.0461817704173813,30000
22,75,150.9663213978183,2.012884285304244,30000
23,75,139.98315843189792,1.8664421124253057,30000
24,75,140.8046096190234,1.877394794920312,30000
25,75,134.125216290712,1.7883362172094932,30000
26,75,139.41910982994452,1.8589214643992602,30000
27,75,130.57637188382333,1.7410182917843111,30000
28,75,131.24562061602776,1.7499416082137036,30000
29,75,135.26889081884738,1.803585210917965,30000
30,75,133.9441975790472,1.785922634387296,30000
31,75,131.34678638756097,1.7512904851674795,30000
32,75,130.79475288088597,1.7439300384118128,30000
33,76,130.18699376411263,1.7129867600541135,30400
34,75,126.29443348893874,1.6839257798525165,30000
35,75,125.68651234779308,1.675820164637241,30000
36,75,122.56385509979084,1.6341847346638778,30000
37,75,117.32076338805035,1.5642768451740048,30000
38,75,113.23256827230377,1.5097675769640502,30000
39,75,114.20702920023481,1.5227603893364643,30000
40,75,113.63022356839778,1.5150696475786372,30000
41,75,118.04923084866772,1.5739897446489028,30000
42,75,115.91354229244364,1.545513897232582,30000
43,75,113.44924456638627,1.5126565942184835,30000
44,75,113.86651386610725,1.51822018488143,30000
45,75,110.14423338962314,1.4685897785283084,30000
46,75,111.73361575394088,1.4897815433858783,30000
47,75,114.07271595873344,1.5209695461164459,30000
48,75,112.19749323117478,1.4959665764156638,30000
49,75,113.4141009451015,1.5121880126013532,30000
50,75,112.47303270013691,1.4996404360018254,30000
51,75,110.33962919932844,1.4711950559910458,30000
