round,cnt,moving_loss,avg_moving_loss,trained_size
85,25,29.69525987890849,1.1878103951563397,10000
86,25,33.82233734014096,1.3528934936056385,10000
87,25,31.73417601917211,1.2693670407668844,10000
88,25,33.44442206773238,1.3377768827092953,10000
89,25,29.287794027115492,1.1715117610846197,10000
90,25,32.79130479961747,1.3116521919846988,10000
91,25,31.79980646550275,1.27199225862011,10000
92,25,29.861174340773516,1.1944469736309407,10000
93,25,30.57281249866066,1.2229124999464265,10000
94,25,28.302135873491736,1.1320854349396694,10000
95,25,29.67901160587587,1.1871604642350349,10000
96,25,31.21017069020304,1.2484068276081215,10000
97,25,29.401909205365115,1.1760763682146047,10000
98,25,32.11557979507296,1.2846231918029185,10000
99,25,27.570199967927092,1.1028079987170836,10000
100,25,30.576846109975733,1.2230738443990292,10000
101,25,29.41336229639262,1.1765344918557048,10000
102,25,29.332272582984228,1.173290903319369,10000
103,25,32.286212029825194,1.2914484811930078,10000
104,25,33.85625414641361,1.3542501658565445,10000
105,25,27.82134464646463,1.1128537858585852,10000
106,25,27.02395582060494,1.0809582328241976,10000
107,25,26.791213821624055,1.0716485528649622,10000
108,25,29.693278408405146,1.1877311363362058,10000
109,25,27.0671744562094,1.0826869782483761,10000
110,25,25.105249636269946,1.0042099854507978,10000
111,25,25.960350313749853,1.038414012549994,10000
112,25,31.22163296101164,1.2488653184404657,10000
113,25,30.709263316251175,1.228370532650047,10000
114,25,25.60393701317467,1.0241574805269869,10000
115,25,27.976282959615705,1.1190513183846282,10000
116,25,29.4656854963097,1.178627419852388,10000
117,25,26.143782663523588,1.0457513065409436,10000
118,25,27.618783619775183,1.1047513447910073,10000
119,25,29.10283027443542,1.1641132109774168,10000
120,25,30.305687905024755,1.2122275162009901,10000
121,25,24.752864157894436,0.9901145663157774,10000
122,25,30.23983544764107,1.209593417905643,10000
123,25,31.027990354366324,1.241119614174653,10000
124,25,27.133927856511608,1.0853571142604643,10000
125,25,28.05538525903325,1.12221541036133,10000
126,25,28.101644342414872,1.1240657736965949,10000
127,25,25.15067080821049,1.0060268323284196,10000
128,25,26.888734080803292,1.0755493632321318,10000
129,25,29.104989190564414,1.1641995676225765,10000
130,25,25.549005366840298,1.021960214673612,10000
131,25,24.776398004209256,0.9910559201683702,10000
132,25,25.987483862880126,1.039499354515205,10000
133,25,27.053065919648056,1.0821226367859222,10000
134,25,24.868268074998895,0.9947307229999558,10000
135,25,25.754940157903814,1.0301976063161526,10000
136,25,27.732827637220417,1.1093131054888168,10000
137,25,24.38279526536542,0.9753118106146168,10000
138,25,23.812160436283875,0.952486417451355,10000
139,25,25.554362863342558,1.0221745145337022,10000
140,25,28.311241232569163,1.1324496493027665,10000
141,25,29.055882683248917,1.1622353073299567,10000
142,25,27.25015061274009,1.0900060245096035,10000
143,25,27.036845101820457,1.0814738040728182,10000
144,25,27.94734478576478,1.1178937914305913,10000
145,25,28.96336689734105,1.158534675893642,10000
146,25,27.833565608357617,1.1133426243343048,10000
147,25,25.63605052936312,1.0254420211745248,10000
148,25,27.734654154087718,1.1093861661635087,10000
149,25,25.480282351263956,1.0192112940505582,10000
150,25,24.063557278409988,0.9625422911363996,10000
