round,cnt,moving_loss,avg_moving_loss,trained_size
1,300,943.0622271593966,3.1435407571979885,120000
2,300,765.5522058831941,2.5518406862773135,120000
3,300,794.736249953394,2.64912083317798,120000
4,300,743.2815845780251,2.4776052819267504,120000
5,300,681.4694497232448,2.271564832410816,120000
6,300,629.1986668104403,2.0973288893681343,120000
7,300,601.3403537185692,2.004467845728564,120000
8,300,585.9679459414001,1.9532264864713336,120000
9,300,565.7944255583246,1.8859814185277488,120000
10,300,531.2098945762264,1.7706996485874211,120000
11,300,506.3426582565238,1.6878088608550794,120000
12,300,501.7218081160063,1.6724060270533543,120000
13,300,493.30886339808706,1.6443628779936235,120000
14,300,483.9635018710203,1.613211672903401,120000
15,300,474.0309094032568,1.5801030313441895,120000
16,300,452.2706763081269,1.5075689210270897,120000
17,300,456.3127248589949,1.5210424161966496,120000
18,300,465.47275350451196,1.5515758450150399,120000
19,300,448.9550366408104,1.4965167888027013,120000
20,300,444.36162035062495,1.4812054011687499,120000
21,301,427.7484621676464,1.4210912364373633,120400
22,301,428.6222595328522,1.423994217717117,120400
23,300,411.5505311028269,1.3718351036760896,120000
24,300,414.517451625222,1.38172483875074,120000
25,300,390.18900590710314,1.3006300196903438,120000
26,300,403.8575645995309,1.3461918819984364,120000
27,300,380.6541287238267,1.2688470957460891,120000
28,300,385.7458652381444,1.2858195507938146,120000
29,300,383.433515799323,1.2781117193310767,120000
30,300,385.05717525829476,1.2835239175276492,120000
31,300,379.4616111587079,1.264872037195693,120000
32,300,364.0193638446525,1.213397879482175,120000
33,300,364.7181157683335,1.2157270525611117,120000
34,300,370.79100024540554,1.2359700008180186,120000
35,300,371.7864795129822,1.2392882650432742,120000
36,300,374.5330109249323,1.2484433697497743,120000
37,300,375.37229136148187,1.2512409712049395,120000
38,300,369.63499949724763,1.2321166649908255,120000
39,300,339.3933745734961,1.1313112485783203,120000
40,300,341.59128697645116,1.1386376232548372,120000
41,300,356.41016623738636,1.1880338874579546,120000
42,300,341.2066278554956,1.1373554261849852,120000
43,300,350.4606464575586,1.1682021548585286,120000
44,300,350.51466010446546,1.1683822003482183,120000
45,300,360.4407579403349,1.2014691931344497,120000
46,300,344.26734224433716,1.147557807481124,120000
47,300,355.90826384061756,1.1863608794687253,120000
48,300,337.22630672525025,1.1240876890841676,120000
49,300,343.4019360385002,1.144673120128334,120000
50,300,335.3173242717993,1.117724414239331,120000
51,300,345.3253370772631,1.1510844569242102,120000
52,300,331.5458275956155,1.1051527586520515,120000
53,300,327.54291437750163,1.091809714591672,120000
54,300,334.03550067883884,1.113451668929463,120000
55,300,329.2487241744705,1.097495747248235,120000
56,300,337.76935400570244,1.1258978466856748,120000
57,300,335.20872344996695,1.11736241149989,120000
58,300,330.39870238597894,1.1013290079532632,120000
59,300,324.80166411331373,1.0826722137110458,120000
60,300,334.51667539393986,1.1150555846464663,120000
61,300,323.79836464564653,1.079327882152155,120000
62,300,323.9615098947137,1.0798716996490456,120000
63,300,323.41050292950973,1.0780350097650324,120000
64,300,323.64558204194145,1.0788186068064716,120000
65,300,331.09295378318853,1.1036431792772952,120000
66,300,325.7632276205926,1.0858774254019754,120000
67,300,328.44538029644224,1.0948179343214741,120000
68,300,312.133207321913,1.0404440244063766,120000
69,300,323.60283187922033,1.0786761062640677,120000
70,300,319.1094746768777,1.0636982489229256,120000
71,300,314.36724892051376,1.0478908297350458,120000
72,300,326.50339914121594,1.088344663804053,120000
73,300,302.40891329844237,1.008029710994808,120000
74,300,311.6211608362951,1.0387372027876502,120000
75,300,299.1092613267288,0.997030871089096,120000
76,300,314.02505583930974,1.0467501861310324,120000
77,300,311.2276429070945,1.0374254763569817,120000
78,300,318.0774504745606,1.0602581682485352,120000
79,300,309.2396265045232,1.0307987550150772,120000
80,300,306.38287464525064,1.0212762488175022,120000
81,300,312.0845485225127,1.0402818284083757,120000
82,300,307.3107713101423,1.0243692377004743,120000
83,300,300.1353871968736,1.0004512906562453,120000
84,300,322.44423342774326,1.074814111425811,120000
85,300,314.3952947263791,1.0479843157545972,120000
86,300,299.53098106160587,0.9984366035386862,120000
87,300,298.30528962131297,0.9943509654043765,120000
88,301,309.86381458656325,1.0294478889919045,120400
89,300,309.648405967898,1.0321613532263265,120000
90,300,299.73875251988204,0.9991291750662735,120000
91,300,288.02312079651205,0.9600770693217068,120000
92,300,306.0697998077404,1.0202326660258014,120000
93,300,303.781909536455,1.0126063651215167,120000
94,300,301.9324851814287,1.006441617271429,120000
95,300,296.1684599747677,0.9872281999158923,120000
96,300,294.69706982151973,0.9823235660717324,120000
97,300,306.0056084130557,1.0200186947101857,120000
